kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HIU,MY41,340852,1330855,FL,1996,10,23,12:53,UO,3304,20.5,5,U,2,22.2,-,5.9,32.8,3.1,-,-,-,-,-,-,-,-,-,-,B,17,22.2,-,8.7,32.81,7.3,-,-,-,-,-,-,-,-,-,-
HIU,MY42,340432,1330855,FL,1996,10,23,12:20,UO,3505,19.5,3.5,U,2,22.2,7.9,6,32.75,4.7,-,-,-,-,-,-,-,-,-,-,B,30,22.2,7.8,5.9,32.74,9.2,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,FL,1996,10,22,9:33,OL,3505,18.5,3.5,U,2,21.7,7.9,6.4,32.42,3.9,-,-,-,-,-,-,-,-,-,-,B,10,21.6,7.8,6.4,32.42,4.3,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,FL,1996,10,24,11:27,OL,3505,23,5,U,2,21.8,7.9,6.3,32.64,2.4,-,-,-,-,-,-,-,-,-,-,B,22,21.7,7.8,7.5,32.66,3.1,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,FL,1996,10,24,9:44,OL,3304,19.5,4,U,2,22.1,7.9,5.8,32.76,3.9,-,-,-,-,-,-,-,-,-,-,B,29,22.1,7.8,8.4,32.76,5.5,-,-,-,-,-,-,-,-,-,-
HIU,MY47,340012,1331409,FL,1996,10,22,10:12,OL,3304,17.5,4,U,2,22,-,6.8,32.61,2.8,-,-,-,-,-,-,-,-,-,-,B,13,21.9,-,7.4,32.6,4.4,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,FL,1996,10,24,10:52,OL,3505,20,5,U,2,21.7,-,6.6,32.56,1.9,-,-,-,-,-,-,-,-,-,-,B,17,21.6,-,7.3,32.57,2,-,-,-,-,-,-,-,-,-,-
HIU,MY51,340432,1331923,FL,1996,10,24,10:19,OL,3304,20,4.5,U,2,22.2,7.9,6,32.73,2.7,-,-,-,-,-,-,-,-,-,-,B,20,22.2,7.8,6.6,32.74,3.1,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,FL,1996,10,22,10:45,OL,3304,17.5,4,U,2,22,-,6.5,32.59,3.1,-,-,-,-,-,-,-,-,-,-,B,14,22,-,6.5,32.59,3.9,-,-,-,-,-,-,-,-,-,-
HIU,MY56,340432,1332437,FL,1996,10,22,13:04,UO,3703,20,4.5,U,2,22.1,7.9,6.9,32.71,2.3,-,-,-,-,-,-,-,-,-,-,B,15,22,7.8,8,32.7,2.6,-,-,-,-,-,-,-,-,-,-
HIU,MY57,340012,1332437,FL,1996,10,22,11:17,OL,3304,18,4.5,U,2,22.1,-,6.6,32.57,2.8,-,-,-,-,-,-,-,-,-,-,B,12,22,7.7,6.4,32.61,4,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,FL,1996,10,22,12:30,UO,3505,19.5,5,U,2,22.2,7.9,6.4,32.71,1.8,-,-,-,-,-,-,-,-,-,-,B,16,22.1,7.7,6.2,32.71,2,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,FL,1996,10,22,11:54,UO,3505,18.5,4,U,2,22.1,-,6.6,32.54,3.1,-,-,-,-,-,-,-,-,-,-,B,12,22,7.7,10.7,32.56,3.2,-,-,-,-,-,-,-,-,-,-
AKI,HS12,341312,1323639,FL,1996,10,17,8:05,CL,3105,19,1.8,U,2,-,-,-,-,4.2,-,-,-,-,-,-,-,-,-,-,B,6.4,-,-,-,-,3.1,-,-,-,-,-,-,-,-,-,-
AKI,HS13,340852,1323341,FL,1996,10,17,14:57,CL,3302,22,3.4,U,2,22.9,-,6.1,32.95,3.2,-,-,-,-,-,-,-,-,-,-,B,13.9,22.6,-,6.2,32.9,6,-,-,-,-,-,-,-,-,-,-
AKI,HS21,341312,1324923,FL,1996,10,17,13:19,CL,3302,23,5.2,U,2,23.2,-,5.8,32.97,2.4,-,-,-,-,-,-,-,-,-,-,B,20.8,23,-,5.2,32.97,8.1,-,-,-,-,-,-,-,-,-,-
AKI,HS22,341832,1325437,FL,1996,10,17,10:38,CL,3105,19,2.8,U,2,23.1,-,5.9,32.87,8.2,-,-,-,-,-,-,-,-,-,-,B,38.6,23.1,-,5.9,32.88,13.3,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,FL,1996,10,25,10:36,OL,3505,22.5,6,U,2,22.2,-,5.5,33.16,3.3,-,-,-,-,-,-,-,-,-,-,B,44,22.2,-,8.8,33.16,4.4,-,-,-,-,-,-,-,-,-,-
HRS,HS01,341312,1321759,FL,1996,10,15,11:15,CL,3502,21,7.8,U,2,22.8,-,6.2,32.75,1,-,-,-,-,-,-,-,-,-,-,B,22,22.6,-,5.9,32.76,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS02,340852,1321759,FL,1996,10,15,10:34,CL,3702,24,7.6,U,2,22.7,-,5.7,32.86,1.4,-,-,-,-,-,-,-,-,-,-,B,30,22.7,-,5.1,32.96,2.3,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,FL,1996,10,16,10:05,CL,3702,19,8.3,U,2,22.6,-,6.2,33.06,1.1,-,-,-,-,-,-,-,-,-,-,B,24.9,22.6,-,6,33.06,1.2,-,-,-,-,-,-,-,-,-,-
HRS,HS04,341732,1322313,FL,1996,10,15,13:43,CL,3702,23,6.4,U,2,22.7,-,6.6,32.51,0.9,-,-,-,-,-,-,-,-,-,-,B,24,22.7,-,5.9,32.81,3.1,-,-,-,-,-,-,-,-,-,-
HRS,HS05,341312,1322313,FL,1996,10,15,11:55,CL,3802,22,6.7,U,2,22.9,-,6.1,32.98,1.2,-,-,-,-,-,-,-,-,-,-,B,32,22.7,-,5.8,32.97,1.7,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,FL,1996,10,15,9:31,CL,3502,21,8.2,U,2,22.8,-,5.9,32.95,1.1,-,-,-,-,-,-,-,-,-,-,B,48.1,22.8,-,5.6,33.01,1.9,-,-,-,-,-,-,-,-,-,-
HRS,HS07,340432,1322313,FL,1996,10,16,9:23,CL,3702,20,6.5,U,2,22.7,-,5.9,33.05,2.4,-,-,-,-,-,-,-,-,-,-,B,20.1,22.7,-,5.9,33.06,2.5,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,FL,1996,10,15,15:05,CL,3702,25,7.8,U,2,22.8,-,5.7,32.69,1,-,-,-,-,-,-,-,-,-,-,B,16.4,22.6,-,6.3,32.71,1.9,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,FL,1996,10,15,15:57,CL,3502,23,6.7,U,2,22.9,-,6.5,32.4,0.9,-,-,-,-,-,-,-,-,-,-,B,18.1,22.8,-,4.9,32.63,2.4,-,-,-,-,-,-,-,-,-,-
HRS,HS10,340432,1322827,FL,1996,10,16,15:03,CL,3802,24,7.2,U,2,23,-,6.1,33.07,1.9,-,-,-,-,-,-,-,-,-,-,B,27,22.6,-,6.2,33.08,2.8,-,-,-,-,-,-,-,-,-,-
HRS,HS11,340012,1322827,FL,1996,10,16,14:20,CL,3502,22,8.3,U,2,22.8,-,5.9,33.03,1.3,-,-,-,-,-,-,-,-,-,-,B,41.9,22.7,-,5.7,33.03,4.2,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,FL,1996,10,16,10:51,CL,3702,19,9.7,U,2,22.2,-,6.7,32.42,0.7,-,-,-,-,-,-,-,-,-,-,B,14.7,22.1,-,6.6,32.42,1.6,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,FL,1996,10,16,11:42,CL,3802,21.5,10.3,U,2,22.6,-,6.2,32.9,0.7,-,-,-,-,-,-,-,-,-,-,B,24,22.5,-,6,32.91,1,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,FL,1996,10,16,13:36,CL,3502,21,7.8,U,2,22.9,-,5.9,33.03,1.5,-,-,-,-,-,-,-,-,-,-,B,28.8,22.7,-,5.8,33.03,5.2,-,-,-,-,-,-,-,-,-,-
IY1,MY12,333832,1321245,FL,1996,10,29,11:50,OL,3505,21,9,U,2,21.9,7.9,7,33.47,0.7,-,-,-,-,-,-,-,-,-,-,B,50,21.9,7.9,10.9,33.49,1.8,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,FL,1996,10,29,14:44,OL,3304,20,4,U,2,21.6,7.9,7,33.17,4.2,-,-,-,-,-,-,-,-,-,-,B,16,21.3,-,8.9,33.18,10.7,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,FL,1996,10,29,9:08,OL,3505,20.5,7,U,2,21.8,-,6.8,33.21,1.8,-,-,-,-,-,-,-,-,-,-,B,50,21.8,-,8.2,33.2,4.4,-,-,-,-,-,-,-,-,-,-
