kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
SUO,NO18,335121,1312559,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO19,334701,1312559,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO20,334241,1312559,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO21,333822,1312559,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO22,335540,1313110,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO23,335121,1313110,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO24,334701,1313110,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO25,334241,1313110,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO26,340000,1313622,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO27,335540,1313622,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO28,335121,1313622,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO29,334701,1313622,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO30,334241,1313622,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO31,335540,1314134,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO32,335121,1314134,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO33,334701,1314134,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO34,335121,1314646,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO35,334701,1314646,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO36,334241,1314646,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO37,335121,1315158,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO38,334701,1315158,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HBK,HB01,340101,1305108,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HBK,HB02,340101,1304621,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HBK,HB03,340417,1305108,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HBK,HB04,340417,1304634,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY01,341312,1350504,FL,2019,10,31,8:29,CL,3805,16.5,10,U,1.78,22.35,8.07,6.87,32.23,0.2,-,-,-,-,-,-,-,-,-,-,B,28,23.83,8.08,5.85,33.43,1.9,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,FL,2019,10,31,8:58,CL,3805,17.4,9,U,1.96,22.62,8.05,6.72,32.5,0.2,<1,1.6,0.21,0.021,0.013,0.05,<0.01,0.014,3.3,3,B,38,22.73,8.06,6.39,32.62,0.3,1,1.6,0.22,0.021,0.012,0.055,<0.01,0.014,1.5,1.6
KIS,WY03,341312,1345436,FL,2019,10,30,11:13,CL,3805,21.2,12,U,2.13,22.28,8.09,7.78,32.51,0.1,-,-,-,-,-,-,-,-,-,-,B,58,23.33,8.06,6.72,33.16,0.3,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,FL,2019,10,31,10:07,CL,3802,20.5,9,U,1.94,22.64,8.05,6.77,32.6,0.2,1,1.6,0.21,0.02,0.009,0.044,<0.01,0.013,3,2.8,B,33,23.57,8.08,6.31,33.26,0.8,2,1.5,0.16,0.015,0.009,0.019,<0.01,0.008,2.4,1.7
KIS,WY06,340852,1345950,FL,2019,10,31,9:34,CL,3805,18.9,11,U,1.86,22.43,8.04,6.96,32.42,0.1,-,-,-,-,-,-,-,-,-,-,B,58,23.05,7.98,4.6,33.91,5.4,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,FL,2019,10,29,9:15,RN,3703,18,10,U,2.04,22.63,8.09,7.51,32.64,0.1,<1,1.7,0.15,0.015,<0.005,<0.005,0.01,0.009,3.4,3.2,B,58,23.56,8.05,5.31,33.66,2.2,4,1.4,0.19,0.022,0.012,0.049,0.01,0.016,2.5,1.8
KIS,WY08,340852,1344922,FL,2019,10,23,10:20,-,-,-,-,U,2.22,23.05,8.17,-,32.42,0.2,-,-,-,-,-,-,-,-,-,-,B,50.67,22.78,8.09,-,33.32,1.8,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,FL,2019,10,23,9:50,-,-,-,-,U,2.29,23.17,8.14,-,32.24,0.2,<1,1.7,0.15,0.027,0.01,0.074,0.02,0.019,3.1,1,B,20.53,23.24,8.15,-,32.81,0.5,2,1.5,0.15,0.022,0.01,0.033,<0.01,0.017,2.3,0.7
KIS,WY10,340852,1343854,FL,2019,10,23,9:20,-,-,-,-,U,2.17,23.21,8.14,-,32.21,0.3,-,-,-,-,-,-,-,-,-,-,B,13.02,23.19,8.14,-,32.21,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,FL,2019,10,29,9:59,RN,3703,18.9,10,U,1.98,22.24,8.09,7.34,32.13,0.1,1,1.5,0.18,0.016,<0.005,0.026,0.01,0.009,3.2,3.4,B,58,22.58,8.01,4.53,33.94,1.1,1,1.1,0.22,0.025,<0.005,0.096,0.01,0.02,0.4,0.4
KIS,WY12,340432,1345436,FL,2019,10,28,9:39,CL,3805,18.7,14,U,1.97,22.59,8.02,7.42,32.57,0.1,-,-,-,-,-,-,-,-,-,-,B,58,24.62,8.01,6.11,33.92,1.1,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,FL,2019,10,23,10:55,-,-,-,-,U,2.31,23.07,8.19,-,32.76,0.2,1,1.7,0.17,0.021,0.007,0.025,<0.01,0.012,2.4,0.8,B,50.31,23.18,8.16,-,32.94,0.3,<1,1.6,0.17,0.02,0.007,0.034,<0.01,0.015,3.9,1.2
KIS,WY14,340432,1344408,FL,2019,10,23,11:35,-,-,-,-,U,2.28,23.14,8.16,-,32.29,0.3,-,-,-,-,-,-,-,-,-,-,B,34.1,23.07,8.16,-,32.7,1,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,FL,2019,10,23,8:50,-,-,-,-,U,2.16,22.52,8.14,-,31.63,1.5,2,2,0.2,0.029,0.011,0.05,<0.01,0.019,4.2,1.6,B,17.61,22.92,8.14,-,32.26,0.7,5,2.1,0.18,0.027,0.011,0.036,<0.01,0.017,4,1.2
KIS,WY16,340012,1350504,FL,2019,10,29,11:04,RN,3805,18,11,U,1.91,22.81,8.1,7.07,32.76,0.1,<1,1.5,0.19,0.016,<0.005,0.018,<0.01,0.009,4.6,3,B,33,24.07,8.13,6.5,33.55,0.1,1,1.3,0.13,0.01,<0.005,<0.005,<0.01,0.005,1.7,1.3
KIS,WY17,340012,1345950,FL,2019,10,29,10:32,RN,3703,19.1,10,U,1.86,22.54,8.08,7.2,32.45,0.1,-,-,-,-,-,-,-,-,-,-,B,63,23.52,8.06,5.07,34.06,0.9,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,FL,2019,10,28,10:11,CL,3805,19.7,13,U,1.96,22.97,8.02,7.28,32.87,0.1,1,1.5,0.19,0.008,<0.005,0.012,0.02,0.009,4.2,3.1,B,58,23.25,7.93,4.85,34.15,1.1,3,1.4,0.12,0.01,0.006,0.072,0.02,0.017,0.5,0.6
KIS,WY19,340012,1344922,FL,2019,10,17,9:30,-,-,-,-,U,2.82,23.4,8.18,6.4,32.93,0.3,-,-,-,-,-,-,-,-,-,-,B,50.15,23.47,8.18,6.38,33.01,0.3,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,FL,2019,10,17,8:50,-,-,-,-,U,1.94,23.24,8.17,6.29,32.88,0.2,3,1.4,0.13,0.019,0.013,0.033,<0.01,0.014,1.3,0.8,B,41.28,23.35,8.17,6.23,32.96,0.7,2,2,0.13,0.02,0.012,0.031,<0.01,0.012,1.3,0.8
KIS,WY21,335552,1345950,FL,2019,10,28,12:25,CL,3805,21.3,14,U,2.03,24.05,8.07,7.04,33.55,0.1,<1,1.5,0.19,0.008,<0.005,0.006,0.01,0.003,1.5,2.3,B,53,24.17,8.04,6.01,33.89,0.4,1,1.4,0.12,0.01,<0.005,0.009,0.01,0.004,0.6,1
KIS,WY22,335552,1345436,FL,2019,10,28,10:46,CL,3805,20.6,14,U,1.94,23.2,8.05,7.29,33.15,0.1,-,-,-,-,-,-,-,-,-,-,B,63,23.55,7.95,5.01,34.16,1.3,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,FL,2019,10,17,10:00,-,-,-,-,U,2.12,24.09,8.22,6.52,33.4,0.8,3,1.6,0.1,0.012,0.007,<0.005,<0.01,0.006,1.4,1,B,49.87,24.02,8.21,6.46,33.39,0.3,2,1.7,0.09,0.012,0.007,<0.005,<0.01,0.005,1.4,0.9
KIS,WY24,335552,1344408,FL,2019,10,17,12:15,-,-,-,-,U,2.32,23.16,8.17,6.65,32.27,0.7,-,-,-,-,-,-,-,-,-,-,B,40.04,23.83,8.19,6.37,33.03,1.8,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,FL,2019,10,28,11:53,CL,3802,22.1,12,U,1.95,23.29,8.05,7.18,33.04,0.1,-,-,-,-,-,-,-,-,-,-,B,53,24.28,8.05,6.18,33.89,0.3,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,FL,2019,10,28,11:18,CL,3805,20.9,11,U,1.84,23.03,8.05,7.27,32.76,0.1,1,1.8,0.16,0.016,0.006,0.008,0.01,0.009,4,3.2,B,58,24.08,8.04,6.05,33.95,0.5,1,1.4,0.13,0.009,<0.005,0.013,0.01,0.004,0.4,0.9
KIS,WY28,335132,1344922,FL,2019,10,17,10:40,-,-,-,-,U,2.45,23.64,8.2,6.49,33.07,0.3,-,-,-,-,-,-,-,-,-,-,B,49.64,23.74,8.2,6.33,33.22,0.3,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,FL,2019,10,17,13:25,-,-,-,-,U,2.32,22.78,8.17,6.92,31.59,1,-,-,-,-,-,-,-,-,-,-,B,17.84,23.55,8.15,6.2,32.63,1.6,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,FL,2019,10,17,11:30,-,-,-,-,U,2.48,23.02,8.18,6.84,32.15,0.6,2,1.9,0.16,0.024,0.015,0.023,<0.01,0.013,3.6,2.4,B,36.72,23.91,8.19,6.28,33,1.2,3,1.6,0.13,0.022,0.016,0.026,<0.01,0.013,1.8,1.2
OSK,KB01,343642,1351532,FL,2019,10,30,14:19,CL,3510,21,4.5,U,2,21.75,8.16,8.53,28.81,0.7,1,2.4,0.41,0.043,0.023,0.167,<0.01,0.023,8.7,3.5,B,17,22.4,8.06,6.48,31.81,2,2,1.9,0.29,0.037,0.022,0.081,0.02,0.025,3.3,1.7
OSK,KB02,343222,1351532,FL,2019,10,30,12:01,CL,3505,20.5,6,U,2,21.51,8.19,8.42,30.92,0.4,-,-,-,-,-,-,-,-,-,-,B,17,22.39,8.09,6.6,32.43,1.4,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,FL,2019,10,30,11:29,CL,3505,20,7.5,U,2,21.84,8.17,8.1,31.43,0.4,<1,1.9,0.31,0.03,0.02,0.086,<0.01,0.018,4,2.6,B,17,22.39,8.11,6.65,32.43,1.3,1,1.6,0.28,0.033,0.022,0.081,0.01,0.022,2.7,1.6
OSK,KB05,343642,1351018,FL,2019,10,29,14:42,UC,3106,18.5,4,U,2,21,8.11,8.18,26.38,0.7,-,-,-,-,-,-,-,-,-,-,B,17,22.42,8.06,6.64,32.47,1.1,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,FL,2019,10,30,9:09,CL,3304,16.5,5.5,U,2,22.29,8.1,7.02,32.18,0.9,1,1.8,0.26,0.033,0.02,0.068,0.01,0.02,2.5,1.8,B,40,22.27,8.08,6.71,32.19,2.8,8,1.8,0.28,0.035,0.02,0.068,0.01,0.021,2.7,2.9
OSK,KB07,342902,1351018,FL,2019,10,30,9:39,UC,3505,18,5.5,U,2,21.96,8.13,7.22,31.68,0.5,-,-,-,-,-,-,-,-,-,-,B,32,22.46,8.1,6.42,32.54,2,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,FL,2019,10,30,10:42,CL,3703,19,4.5,U,2,22.34,8.1,7.1,32.4,0.8,1,1.7,0.32,0.035,0.021,0.071,0.01,0.019,3.3,2.1,B,15,22.76,8.1,6.44,33.09,3.5,5,1.5,0.25,0.033,0.016,0.063,<0.01,0.017,3.6,2.8
OSK,KB09,343642,1350504,FL,2019,10,29,8:59,RN,3505,16.5,6,U,2,21.56,8.11,7.42,30.32,0.5,<1,1.6,0.32,0.037,0.026,0.129,0.01,0.025,2.3,1.9,B,26,22.37,8.07,6.72,32.4,0.9,2,2,0.3,0.033,0.022,0.077,<0.01,0.02,2.4,1.6
OSK,KB10,343222,1350504,FL,2019,10,29,14:06,UC,3505,18.5,7,U,2,22.25,8.11,7.06,32.22,0.5,-,-,-,-,-,-,-,-,-,-,B,40,22.63,8.1,6.25,32.87,10.1,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,FL,2019,10,29,13:28,UC,3805,18,7,U,2,22.16,8.11,7.12,32.06,0.2,<1,1.7,0.28,0.031,0.023,0.084,<0.01,0.021,3.4,1.9,B,41,22.57,8.09,6.33,32.74,1.7,2,1.7,0.26,0.03,0.02,0.074,<0.01,0.021,2.7,1.7
OSK,KB12,342342,1350504,FL,2019,10,30,10:17,CL,3703,18.5,5,U,2,22.6,8.13,7.09,32.88,0.5,-,-,-,-,-,-,-,-,-,-,B,35,22.71,8.11,6.37,33.12,10.3,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,FL,2019,10,24,8:59,UC,3805,20.2,12,U,1.9,22.9,7.98,6.34,32.69,0.2,<1,1.7,0.23,0.025,0.012,0.065,0.02,0.016,1.2,1.2,B,53,23.02,7.96,5.9,32.84,0.3,1,1.8,0.29,0.024,0.01,0.065,0.02,0.016,1.2,1.4
OSK,KB14,342802,1345950,FL,2019,10,29,12:59,UC,3510,17.5,5,U,2,21.77,8.12,7.31,31.91,0.4,-,-,-,-,-,-,-,-,-,-,B,54,22.74,8.1,6.28,33.13,1.4,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,FL,2019,10,30,9:22,CL,3805,20.5,11,U,1.91,22.52,7.98,6.75,32.47,0.1,<1,1.6,0.22,0.023,0.013,0.056,0.01,0.016,2.5,2.1,B,38,22.79,7.99,6.31,32.69,3,11,1.7,0.24,0.029,0.011,0.053,0.01,0.016,2.1,4.9
OSK,KB16,341922,1345950,FL,2019,10,24,9:32,UC,3805,20.6,13,U,2,22.6,8,6.66,32.33,0.1,-,-,-,-,-,-,-,-,-,-,B,58,23.06,8,5.96,32.93,0.1,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,FL,2019,10,30,13:35,CL,3106,22.5,2.5,U,2,22.03,8.04,6.98,25.6,1,2,2.6,0.73,0.068,0.032,0.372,0.04,0.047,4.3,3.2,B,11,22.65,7.89,3.6,32.41,4.7,4,1.8,0.42,0.055,0.014,0.094,0.12,0.04,1.5,1.8
OSK,KB55,343642,1352046,FL,2019,10,30,13:12,CL,3106,23,3,U,2,22.38,8.06,6.8,30.16,0.8,-,-,-,-,-,-,-,-,-,-,B,14,22.58,8.01,5.4,32.48,2.6,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,FL,2019,10,30,12:31,CL,3510,21.5,4,U,2,22.22,8.13,7.92,31.3,0.6,1,1.8,0.36,0.04,0.023,0.103,0.01,0.02,7.1,4.7,B,14,22.53,8.03,6.01,32.53,1,1,1.7,0.35,0.039,0.021,0.08,0.03,0.027,3.5,1.8
OSK,KB57,344012,1351532,FL,2019,10,30,15:04,CL,3505,22.5,4.5,U,2,21.4,8.12,7.75,26.58,0.8,-,-,-,-,-,-,-,-,-,-,B,13,22.49,8.01,5.06,32.29,7.6,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,FL,2019,10,30,9:52,CL,3805,19.1,8,U,1.98,22.16,7.98,6.91,31.81,0.1,-,-,-,-,-,-,-,-,-,-,B,28,22.62,7.97,6.25,32.47,1.2,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,FL,2019,10,30,10:21,CL,3805,20.2,10,U,1.97,22.44,7.99,6.86,32.21,0.2,1,1.8,0.24,0.025,0.015,0.066,0.01,0.018,3.5,2.9,B,38,22.78,7.99,6.36,32.66,0.5,1,1.7,0.22,0.021,0.013,0.054,<0.01,0.015,1.7,1.6
HAR,KB17,343642,1345436,FL,2019,10,29,11:42,SR,3510,17.5,5,U,2,22.38,8.1,6.87,32.34,0.7,1,1.8,0.28,0.033,0.022,0.079,<0.01,0.021,2.5,1.4,B,35,22.37,8.09,6.62,32.38,1,1,1.6,0.26,0.03,0.022,0.079,<0.01,0.021,2.9,1.5
HAR,KB18,343642,1344922,FL,2019,10,29,11:11,RN,3703,17,6,U,2,22.29,8.09,7.05,32.21,0.5,-,-,-,-,-,-,-,-,-,-,B,24,22.3,8.08,6.88,32.22,0.5,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,FL,2019,10,23,16:18,UC,3505,22.5,8,U,2,22.93,8.06,7.17,32.33,0.4,1,1.2,0.24,0.031,0.022,0.044,<0.01,0.019,3.1,1.7,B,36,22.92,8.03,6.84,32.37,0.4,1,1.2,0.27,0.033,0.023,0.049,<0.01,0.02,3.1,1.7
HAR,KB20,344452,1344408,FL,2019,10,28,10:29,CL,3304,18.5,3.5,U,2,22.35,8.11,7.65,31.18,0.9,2,1.9,0.28,0.034,0.01,0.029,0.01,0.017,3.6,2.6,B,11,22.96,8.06,6.93,32.15,1,1,2.1,0.25,0.035,0.014,0.02,0.01,0.02,6.2,2.5
HAR,KB21,344102,1344408,FL,2019,10,28,12:36,CL,3510,20.5,6,U,2,22.77,8.13,7.73,31.73,0.9,-,-,-,-,-,-,-,-,-,-,B,21,22.94,8.06,6.87,31.54,1.4,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,FL,2019,10,29,10:40,SR,3703,17,5,U,2,22.27,8.12,7.21,32.22,0.6,<1,1.5,0.25,0.03,0.02,0.046,<0.01,0.02,3,1.5,B,25,22.31,8.12,7.04,32.23,0.7,1,1.5,0.28,0.032,0.02,0.046,<0.01,0.02,3.8,2
HAR,KB23,343222,1344408,FL,2019,10,23,10:48,CL,4105,21,9.5,U,2,22.94,8.05,6.98,32.33,0.3,-,-,-,-,-,-,-,-,-,-,B,27,22.79,8.03,6.5,32.35,0.3,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,FL,2019,10,23,15:32,CL,3505,22.5,9.5,U,2,23.02,8.05,7.28,32.38,0.3,1,1.4,0.24,0.03,0.024,0.048,<0.01,0.021,2,1.5,B,29,22.84,8,6.69,32.38,0.5,1,1.2,0.26,0.032,0.027,0.052,<0.01,0.022,2.7,1.5
HAR,KB25,342342,1344408,FL,2019,11,12,13:10,CL,3505,22,8.6,U,2.22,20.87,8.19,-,31.85,0.2,-,-,-,-,-,-,-,-,-,-,B,24.27,20.68,8.17,-,31.84,0.7,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,FL,2019,10,28,11:01,CL,3106,19,4.5,U,2,22.51,8.11,7.68,30.98,0.7,-,-,-,-,-,-,-,-,-,-,B,12,23.07,8.06,6.93,32.21,1.4,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,FL,2019,10,28,12:03,CL,3510,20,6.5,U,2,22.48,8.15,8.15,31.02,0.6,<1,1.5,0.26,0.029,0.007,0.017,<0.01,0.016,3.5,2.4,B,23,22.92,8.05,6.85,31.91,0.7,<1,1.4,0.25,0.033,0.02,0.037,<0.01,0.023,3.7,1.8
HAR,KB28,343642,1343854,FL,2019,10,24,14:56,RN,3510,22,7.5,U,2,23.19,8.08,7.09,32.43,0.1,-,-,-,-,-,-,-,-,-,-,B,31,23.21,8.08,6.82,32.43,0.2,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,FL,2019,10,23,11:14,CL,4105,21,11,U,2,23.08,8.09,7.44,32.36,0.2,1,1.3,0.25,0.033,0.023,0.036,<0.01,0.021,2.8,1.4,B,25,22.78,8.05,6.88,32.35,0.3,1,1.2,0.24,0.032,0.026,0.043,<0.01,0.021,3.3,1.6
HAR,KB30,342802,1343854,FL,2019,10,23,14:59,UC,3805,23,9,U,2,23.06,8.06,7.38,32.34,0.3,-,-,-,-,-,-,-,-,-,-,B,28,22.78,8.01,6.7,32.34,0.9,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,FL,2019,11,12,12:30,CL,3505,21,10,U,2.21,20.79,8.23,-,31.89,0.3,4,1.9,0.22,0.031,0.007,0.008,0.05,0.017,9.4,2,B,31.54,20.99,8.18,-,32.15,1,2,1.6,0.17,0.029,0.011,0.012,0.07,0.02,2.3,1.1
HAR,KB32,341922,1343854,FL,2019,11,12,13:50,CL,3505,21,9.5,U,2.33,20.84,8.21,-,31.99,0.3,-,-,-,-,-,-,-,-,-,-,B,36.36,20.93,8.18,-,32.13,0.3,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,FL,2019,10,24,11:15,RN,3510,21,5.5,U,2,22.24,8.09,7.83,31.52,0.5,1,1.8,0.26,0.029,<0.005,0.02,0.01,0.015,3.5,2.2,B,11,22.31,8.08,7.63,31.85,1.4,2,1.9,0.27,0.032,<0.005,0.005,0.01,0.013,5.7,2.4
HAR,KB34,344102,1343340,FL,2019,10,28,11:35,CL,3805,20,7,U,2,22.83,8.12,7.51,31.97,0.3,-,-,-,-,-,-,-,-,-,-,B,29,22.84,8.09,7.03,32.1,0.7,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,FL,2019,10,24,14:22,RN,3805,22,7,U,2,23.25,8.08,7.08,32.4,0.3,<1,1.4,0.27,0.033,0.02,0.035,<0.01,0.023,1.8,1,B,35,23.26,8.07,6.81,32.42,0.4,1,1.2,0.23,0.032,0.02,0.035,<0.01,0.023,2,1.1
HAR,KB36,343222,1343340,FL,2019,10,23,11:50,CL,3805,21.5,10,U,2,23.37,8.09,7.3,32.4,0.3,-,-,-,-,-,-,-,-,-,-,B,37,23.09,8.05,6.74,32.39,0.8,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,FL,2019,10,23,14:26,CL,3505,23,10.5,U,2,23.34,8.08,7.36,32.44,0.1,<1,1.4,0.29,0.032,0.019,0.032,<0.01,0.021,2.3,1.5,B,38,23.22,8.03,6.45,32.51,1.7,2,1.2,0.27,0.033,0.027,0.039,<0.01,0.023,1.7,1
HAR,KB38,342342,1343340,FL,2019,11,12,12:00,CL,3304,22,10.1,U,2.39,21.11,8.18,-,32.12,0.4,-,-,-,-,-,-,-,-,-,-,B,39.8,21,8.17,-,32.12,0.5,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,FL,2019,11,12,14:20,CL,3505,21,8.7,U,2.11,21.1,8.18,-,31.94,0.3,4,2,0.18,0.033,0.012,0.011,0.05,0.025,1.2,1.3,B,30.62,21.06,8.17,-,32.12,0.4,3,1.8,0.18,0.03,0.013,0.015,0.02,0.022,1.2,0.8
HAR,KB40,341502,1343340,FL,2019,11,12,9:25,CL,3505,21,8.3,U,2.06,20.99,8.17,-,31.97,0.3,-,-,-,-,-,-,-,-,-,-,B,38.32,20.99,8.17,-,32.09,0.4,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,FL,2019,10,24,11:52,SR,3510,21,5,U,2,21.87,8.08,7.51,31.74,0.8,-,-,-,-,-,-,-,-,-,-,B,9,21.9,8.05,7.41,31.75,2.1,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,FL,2019,10,24,12:17,RN,3304,21,4,U,2,23.35,8.09,7.17,32.36,1.4,2,1.6,0.24,0.034,0.014,0.025,<0.01,0.02,4,1.6,B,25,23.36,8.07,6.95,32.37,1.5,2,1.6,0.22,0.033,0.015,0.025,<0.01,0.021,4.7,1.8
HAR,KB43,343712,1342826,FL,2019,10,24,13:53,RN,3510,21.5,6,U,2,23.36,8.1,7.16,32.41,0.4,-,-,-,-,-,-,-,-,-,-,B,33,23.4,8.08,6.81,32.43,0.8,-,-,-,-,-,-,-,-,-,-
