kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
kis,WY02,341312,1345950,SM,2012,9,6,12:22,UC,3805,28.2,7,U,2.03,27.56,8,5.8,32.37,-,1,1.9,0.14,0.024,0.01,0.019,<0.01,0.011,0.9,0.5,B,49.36,24.74,8,6,33.94,-,7,1.5,0.13,0.023,0.006,0.042,<0.01,0.009,<0.1,0.5
kis,WY03,341312,1345436,SM,2012,9,5,12:23,CL,3505,28.7,11,U,2.03,27.97,8.1,6.4,32.27,-,-,-,-,-,-,-,-,-,-,-,B,50.39,26.42,8,5.7,33.1,-,-,-,-,-,-,-,-,-,-,-
kis,WY05,340852,1350504,SM,2012,9,5,8:41,CL,3505,27.1,10,U,2.06,27.57,8.1,6.3,32.25,-,<1,1.4,0.18,0.029,<0.005,0.005,<0.01,0.006,0.7,0.7,B,42.4,26.48,8,5.6,33.27,-,2,1.5,0.15,0.022,0.005,0.049,<0.01,0.015,0.1,0.2
kis,WY06,340852,1345950,SM,2012,9,5,9:17,CL,3703,27.1,8,U,2.21,27.39,8,6,32.14,-,-,-,-,-,-,-,-,-,-,-,B,50.01,24.72,8,5.9,33.85,-,-,-,-,-,-,-,-,-,-,-
kis,WY07,340852,1345436,SM,2012,9,5,11:42,CL,3505,27.9,16,U,2.12,28.01,8.1,6.4,32.05,-,<1,1.6,0.13,0.018,<0.005,<0.005,<0.01,0.006,0.3,0.4,B,50.24,27.5,8.1,6,33.25,-,1,1.3,0.13,0.02,0.007,0.022,<0.01,0.008,0.2,0.2
kis,WY08,340852,1344922,SM,2012,8,23,10:25,CL,3502,30,8.92,U,1.92,26.82,8,6.2,31.5,0.65,-,-,-,-,-,-,-,-,-,-,B,51.36,24.33,8,5.4,33.25,1.64,-,-,-,-,-,-,-,-,-,-
kis,WY09,340852,1344408,SM,2012,8,23,11:10,CL,3502,31,6.45,U,2.11,26.67,8,5.9,31.3,0.75,2,1.7,0.2,0.028,0.015,0.027,0.02,0.018,0.4,0.5,B,20.59,26.12,8,5.1,31.73,1.4,4,1.6,0.2,0.031,0.019,0.043,<0.01,0.02,0.3,0.4
kis,WY10,340852,1343854,SM,2012,8,23,13:45,CL,3502,30,5.74,U,1.82,27.29,8,6.6,31.39,0.53,-,-,-,-,-,-,-,-,-,-,B,15.29,26.29,7.9,5.2,31.48,4.63,-,-,-,-,-,-,-,-,-,-
kis,WY11,340432,1345950,SM,2012,9,5,9:48,CL,3805,26.9,8,U,2.09,27.52,8.1,6.3,32.13,-,1,1.4,0.17,0.021,<0.005,<0.005,<0.01,0.009,1.2,0.8,B,50.89,24.81,8,6.4,33.99,-,1,1.3,0.16,0.016,0.006,0.027,<0.01,0.007,<0.1,0.3
kis,WY12,340432,1345436,SM,2012,9,5,11:07,CL,3702,27.8,13,U,2.03,28.03,8.1,6.3,32.03,-,-,-,-,-,-,-,-,-,-,-,B,50.27,27.7,8.1,6.7,33.71,-,-,-,-,-,-,-,-,-,-,-
kis,WY13,340432,1344922,SM,2012,8,23,9:45,CL,3502,29,8.41,U,2.02,27.1,8.1,6.5,31.44,0.51,2,1.5,0.16,0.023,<0.005,<0.005,0.02,0.01,0.6,0.6,B,51.02,23.84,7.9,4,33.2,4.59,5,1.5,0.2,0.034,<0.005,0.092,0.02,0.025,0.1,0.3
kis,WY14,340432,1344408,SM,2012,8,23,8:50,CL,3502,29,8.92,U,2.28,27.41,8.1,6.6,31.69,0.38,-,-,-,-,-,-,-,-,-,-,B,37.78,25.56,8,4.6,32.77,4.41,-,-,-,-,-,-,-,-,-,-
kis,WY15,340432,1343854,SM,2012,8,23,14:10,CL,3502,29,7.57,U,2.27,27.44,8,6.8,31.55,0.46,2,1.8,0.16,0.022,<0.005,<0.005,0.01,0.008,0.4,0.4,B,19.75,26.22,7.9,4.9,31.9,3.84,6,1.7,0.22,0.037,0.015,0.05,0.01,0.025,0.5,0.5
kis,WY16,340012,1350504,SM,2012,9,4,12:39,UC,3703,29.8,14,U,2.32,28.01,8.1,6.1,32.15,-,1,1.6,0.24,0.022,<0.005,<0.005,<0.01,0.007,0.3,0.4,B,35.49,26.66,8,5.6,33.52,-,1,1.6,0.18,0.015,0.008,0.03,<0.01,0.008,0.2,0.3
kis,WY17,340012,1345950,SM,2012,9,4,9:23,UC,4202,26.6,13,U,2,27.72,8.1,6.4,32.08,-,-,-,-,-,-,-,-,-,-,-,B,49.77,25.84,8,5.3,33.56,-,-,-,-,-,-,-,-,-,-,-
kis,WY18,340012,1345436,SM,2012,9,5,10:31,CL,3505,27.5,12,U,2.06,27.86,8.1,6.5,31.31,-,<1,1.4,0.14,0.018,<0.005,<0.005,<0.01,0.006,0.4,0.3,B,49.89,27.49,8.1,6.8,33.71,-,<1,1.5,0.12,0.008,<0.005,<0.005,<0.01,<0.003,0.1,0.4
kis,WY19,340012,1344922,SM,2012,8,30,15:30,CL,3802,30,6.83,U,1.8,27.86,8,6.7,32.1,0.46,-,-,-,-,-,-,-,-,-,-,B,49.87,27.99,8,6.3,33.45,0.4,-,-,-,-,-,-,-,-,-,-
kis,WY20,340012,1344408,SM,2012,8,22,9:00,UC,3304,28,6.96,U,2.2,26.88,8.1,6.8,30.98,0.67,2,2,0.14,0.02,<0.005,<0.005,0.03,0.007,0.7,0.6,B,42.39,25.11,8,4.7,32.93,4.57,5,1.5,0.21,0.032,0.007,0.07,0.03,0.023,0.1,0.3
kis,WY21,335552,1345950,SM,2012,9,4,11:48,CL,3805,28.4,10,U,1.97,27.78,8.1,6.2,32.17,-,<1,1.2,0.12,0.015,<0.005,<0.005,<0.01,0.005,0.4,0.4,B,50.36,25.48,8.1,6.3,33.99,-,1,1.4,0.1,0.011,0.007,0.013,<0.01,0.005,0.1,0.3
kis,WY22,335552,1345436,SM,2012,9,4,10:03,UC,4102,26.8,10,U,2.09,27.46,8.1,6.5,32.03,-,-,-,-,-,-,-,-,-,-,-,B,50.39,26.23,8.1,6.3,33.92,-,-,-,-,-,-,-,-,-,-,-
kis,WY23,335552,1344922,SM,2012,8,30,16:25,CL,3802,30,9.05,U,1.58,28.01,8,6.8,32.35,0.4,<1,1.2,0.11,0.011,<0.005,<0.005,0.01,0.008,0.2,0.3,B,50.5,25.25,7.9,5,33,0.65,1,0.9,0.14,0.02,<0.005,0.059,0.02,0.012,0.1,0.2
kis,WY24,335552,1344408,SM,2012,8,22,10:00,UC,3702,29,9.19,U,2.13,27.88,8.1,6.6,32.35,0.38,-,-,-,-,-,-,-,-,-,-,B,43.23,26.96,8,6,33.17,5.48,-,-,-,-,-,-,-,-,-,-
kis,WY26,335132,1345950,SM,2012,9,4,11:13,CL,3805,28.3,17,U,1.88,27.97,8.1,6.2,32.37,-,-,-,-,-,-,-,-,-,-,-,B,50.36,24.76,8,6.2,34.04,-,-,-,-,-,-,-,-,-,-,-
kis,WY27,335132,1345436,SM,2012,9,4,10:36,CL,4102,28.1,18,U,2.03,27.88,8.1,6.2,32.42,-,<1,1.3,0.17,0.015,<0.005,<0.005,<0.01,0.005,0.2,0.3,B,50.04,24.72,8,6.2,34.09,-,<1,1.4,0.14,0.019,0.006,0.016,<0.01,0.004,0.2,0.6
kis,WY28,335132,1344922,SM,2012,8,30,17:10,CL,3802,29,6.67,U,2.39,27.84,8,6.8,32.33,0.4,-,-,-,-,-,-,-,-,-,-,B,50.29,26.31,8,6.1,33.62,0.83,-,-,-,-,-,-,-,-,-,-
kis,WY35,340012,1343854,SM,2012,8,22,13:50,UC,3304,31,4.02,U,2.07,26.57,7.9,6.1,31.64,1.5,-,-,-,-,-,-,-,-,-,-,B,24.84,26.25,7.9,5.2,32.4,9.62,-,-,-,-,-,-,-,-,-,-
kis,WY36,335132,1344408,SM,2012,8,22,10:40,UC,4105,30,13.21,U,1.97,28.01,8.1,6.5,32.53,0.22,<1,1.2,0.2,0.013,<0.005,<0.005,0.01,<0.003,0.1,0.2,B,38.2,26.87,8,6.1,33.13,2.37,4,1.2,0.15,0.019,0.009,0.019,0.03,0.008,0.2,0.5
osk,KB01,343642,1351532,SM,2012,8,17,8:56,CL,2506,29.5,1.5,U,2.03,28.22,8.4,9.3,26.56,1.94,4,3.9,0.59,0.064,<0.005,<0.005,0.07,<0.003,28,19,B,16.12,24.69,7.6,0,31.38,2.37,<1,2,0.47,0.085,<0.005,<0.005,0.2,0.068,<0.1,15
osk,KB02,343222,1351532,SM,2012,8,20,13:16,CL,3106,31.5,5,U,1.94,27.31,8.1,7.2,30.74,0.87,-,-,-,-,-,-,-,-,-,-,B,14.83,26.44,7.9,6,31.44,1.21,-,-,-,-,-,-,-,-,-,-
osk,KB03,342902,1351532,SM,2012,8,17,11:27,CL,3805,29,9.5,U,2.34,27.53,8,5.7,31.43,0.43,<1,2,0.21,0.032,0.005,0.005,0.05,0.015,0.3,1.4,B,15.58,26.58,7.9,4.9,31.61,1.12,<1,1.9,0.2,0.033,0.006,0.006,0.05,0.025,0.4,1.1
osk,KB05,343642,1351018,SM,2012,8,17,17:15,CL,3505,30,4,U,1.96,28.66,8.3,8.3,28.39,0.64,-,-,-,-,-,-,-,-,-,-,B,15.97,25.07,7.7,1.2,31.5,1.05,-,-,-,-,-,-,-,-,-,-
osk,KB06,343222,1351018,SM,2012,8,17,15:47,CL,3505,30.5,8,U,2.01,26.52,8,5.5,31.21,0.48,<1,2,0.21,0.032,0.021,0.026,<0.01,0.012,1,1.5,B,35.94,25.72,7.9,4.7,31.73,2.6,2,2.1,0.21,0.032,0.04,0.041,<0.01,0.017,0.3,0.9
osk,KB07,342902,1351018,SM,2012,8,20,11:23,CL,3304,29.8,6,U,2.04,27.02,8,6.9,31.22,0.82,-,-,-,-,-,-,-,-,-,-,B,29.89,26.39,7.9,6.3,31.58,2.4,-,-,-,-,-,-,-,-,-,-
osk,KB08,342342,1351018,SM,2012,8,17,13:24,CL,3702,29.8,9,U,1.94,27.95,8,5.5,31.24,0.25,<1,2.1,0.22,0.038,<0.005,<0.005,0.09,0.025,0.3,0.5,B,13.02,26.5,8,5.5,31.78,6.6,7,2,0.19,0.032,0.01,0.01,0.06,0.011,0.3,1.5
osk,KB09,343642,1350504,SM,2012,8,17,16:37,CL,3106,30.2,6,U,2.21,26.25,8,5,31.43,1.8,2,2.2,0.24,0.031,0.033,0.03,<0.01,0.017,0.6,1.5,B,25.48,26.23,8,5.5,31.43,2.69,1,1.9,0.22,0.029,0.03,0.032,0.02,0.016,0.6,0.7
osk,KB10,343222,1350504,SM,2012,8,20,9:39,CL,3302,29.5,6,U,1.82,26.54,8,6,31.44,1.14,-,-,-,-,-,-,-,-,-,-,B,43.32,26.24,7.9,6.5,31.96,44.86,-,-,-,-,-,-,-,-,-,-
osk,KB11,342802,1350504,SM,2012,8,17,14:09,CL,3703,30.5,8,U,1.9,26.81,8,5.3,31.35,0.62,<1,1.8,0.21,0.028,0.022,0.02,0.01,0.02,0.6,1.1,B,38.16,25.54,8,5.3,32.17,2.76,4,1.6,0.18,0.025,0.017,0.047,0.02,0.013,0.2,1.1
osk,KB12,342342,1350504,SM,2012,8,20,10:38,CL,3106,29.5,5,U,1.91,27.58,8,7.6,31.48,0.66,-,-,-,-,-,-,-,-,-,-,B,34.17,26.25,8,6.8,32.3,1.87,-,-,-,-,-,-,-,-,-,-
osk,KB13,341922,1350504,SM,2012,9,6,9:08,UC,3703,27.1,6,U,2.03,27.48,8.1,6.2,31.98,-,1,1.5,0.12,0.026,<0.005,<0.005,<0.01,0.007,1.8,1.1,B,50.1,26.87,8,6,32.42,-,2,1.3,0.1,0.024,0.014,0.028,<0.01,0.012,0.6,0.6
osk,KB14,342802,1345950,SM,2012,8,17,14:46,CL,3304,31,8,U,2.14,26.73,8,5.6,31.36,0.62,-,-,-,-,-,-,-,-,-,-,B,50.14,25.24,7.9,4.9,32.26,3.58,-,-,-,-,-,-,-,-,-,-
osk,KB15,342342,1345950,SM,2012,9,6,10:16,UC,3805,27.6,6,U,2.21,27.65,8.1,6.2,31.84,-,2,1.5,0.12,0.028,<0.005,<0.005,<0.01,0.007,1.8,1.1,B,44.75,26.26,8,5.8,32.77,-,7,1.2,0.11,0.029,0.014,0.028,<0.01,0.012,0.6,0.6
osk,KB16,341922,1345950,SM,2012,9,6,9:45,UC,3703,27.1,6,U,2.26,27.78,8.1,6,31.51,-,-,-,-,-,-,-,-,-,-,-,B,50.13,26.38,8,5.7,32.76,-,-,-,-,-,-,-,-,-,-,-
osk,KB54,344012,1352046,SM,2012,8,17,9:37,CL,2506,30.2,1.5,U,2.04,28.51,8.3,6.7,24.79,3.15,6,4.4,0.61,0.063,0.007,0.052,0.11,0.015,24,14,B,10,25.76,7.8,2.8,30.93,0.34,<1,2,0.34,0.064,0.009,<0.005,0.13,0.05,0.2,1.1
osk,KB55,343642,1352046,SM,2012,8,17,10:18,CL,2506,30,1.5,U,2.05,28.1,8.2,6.6,26.82,2.28,-,-,-,-,-,-,-,-,-,-,B,13.09,24.3,7.6,0,31.25,3.65,-,-,-,-,-,-,-,-,-,-
osk,KB56,343222,1352046,SM,2012,8,17,10:49,CL,3106,30,3,U,1.87,27.78,8.2,6.7,30.23,0.84,1,2.7,0.26,0.043,<0.005,<0.005,0.04,0.008,6.4,3.1,B,11.99,26.52,8,5.4,31.62,0.87,<1,1.8,0.19,0.027,<0.005,<0.005,0.04,0.016,0.1,1.7
osk,KB57,344012,1351532,SM,2012,8,20,14:03,CL,2706,31.2,2,U,1.8,28.99,8.4,10.2,25.88,2.05,-,-,-,-,-,-,-,-,-,-,B,12.51,25.08,7.6,0.2,31.16,3.36,-,-,-,-,-,-,-,-,-,-
osk,KB58,342342,1345436,SM,2012,9,6,10:59,UC,3703,28.6,6,U,2.21,27.86,8.1,6.1,31.49,-,-,-,-,-,-,-,-,-,-,-,B,29.11,27.4,8,5.4,31.67,-,-,-,-,-,-,-,-,-,-,-
osk,KB59,341922,1345556,SM,2012,9,6,11:34,UC,3505,28.7,7,U,2,27.58,8,5.5,31.58,-,2,1.8,0.15,0.028,0.021,0.019,<0.01,0.016,0.8,0.8,B,34.49,26.82,8,5.9,32.36,-,3,1.3,0.16,0.026,0.016,0.031,<0.01,0.014,0.6,0.7
har,KB17,343642,1345436,SM,2012,8,16,9:54,CL,3505,30,5.5,U,2.07,26.39,8,8,30.96,0.64,<1,2.1,0.29,0.03,0.017,0.024,0.01,0.01,1.2,1,B,32.99,26.07,7.9,8.3,31.41,0.87,<1,1.6,0.2,0.026,0.019,0.028,0.02,0.019,0.5,0.7
har,KB18,343642,1344922,SM,2012,8,16,10:30,CL,3805,29.5,10,U,2.14,26.57,8,8.4,31.02,0.39,-,-,-,-,-,-,-,-,-,-,B,24.11,26.31,7.9,8.4,31.08,0.5,-,-,-,-,-,-,-,-,-,-
har,KB19,343222,1344922,SM,2012,8,16,15:49,CL,3702,30.8,7,U,2.05,27.46,8,9.1,31.14,0.48,<1,1.9,0.22,0.023,0.007,0.007,0.01,0.003,1.8,1.7,B,34.43,26.25,8,8.5,31.16,0.66,<1,2,0.16,0.022,0.014,0.023,<0.01,0.01,1.6,1.5
har,KB20,344452,1344408,SM,2012,8,22,8:55,CL,3106,30,3.5,U,2.12,28.93,8.2,7,30.09,2.4,2,2.5,0.19,0.03,<0.005,<0.005,<0.01,0.01,4.4,1.9,B,8.68,27.31,8,4.9,30.76,3.1,1,1.8,0.21,0.04,0.005,<0.005,0.05,0.026,2.3,2.1
har,KB21,344102,1344408,SM,2012,8,21,8:44,CL,3703,33.5,8,U,2.12,28.1,8.1,6.5,30.8,0.4,-,-,-,-,-,-,-,-,-,-,B,18.5,25.96,7.9,4.5,31.06,4.5,-,-,-,-,-,-,-,-,-,-
har,KB22,343642,1344408,SM,2012,8,16,11:04,CL,3505,29.8,7.5,U,1.86,27.78,8,9.3,31.03,1.05,<1,2.1,0.17,0.021,<0.005,<0.005,0.01,0.004,1,1.2,B,24.2,26.37,8,8.3,31.13,1.69,<1,1.9,0.18,0.026,0.01,0.011,0.01,0.009,0.8,0.7
har,KB23,343222,1344408,SM,2012,8,16,15:16,CL,3702,31,5,U,1.82,27.35,8,9.5,31.11,0.43,-,-,-,-,-,-,-,-,-,-,B,23.99,26.41,8,8.5,31.18,1.8,-,-,-,-,-,-,-,-,-,-
har,KB24,342802,1344408,SM,2012,8,16,14:41,CL,3802,30.2,9,U,2,27.25,8,9.5,31.05,0.34,<1,2.1,0.15,0.021,<0.005,<0.005,0.01,<0.003,0.6,1,B,27.41,26.14,7.9,8,31.27,1.41,1,2,0.2,0.028,0.019,0.025,0.02,0.02,0.6,0.7
har,KB25,342342,1344408,SM,2012,8,30,9:40,UC,3502,29,5.44,U,2.04,27.88,8,6.1,31.26,0.67,-,-,-,-,-,-,-,-,-,-,B,25.82,27.4,7.9,5.5,31.31,4.09,-,-,-,-,-,-,-,-,-,-
har,KB26,344452,1343854,SM,2012,8,22,9:39,CL,3106,30.5,3,U,2.06,29.15,8.2,7.2,29.98,2.5,-,-,-,-,-,-,-,-,-,-,B,10.04,27.37,7.9,3.6,30.56,3.2,-,-,-,-,-,-,-,-,-,-
har,KB27,344102,1343854,SM,2012,8,21,9:27,CL,3702,32,8,U,2.04,27.62,8.1,6.1,30.91,0.5,<1,2,0.18,0.022,<0.005,<0.005,<0.01,0.007,1.1,1.5,B,21.23,25.57,7.8,3.6,30.95,4.8,2,2.1,0.23,0.04,0.038,0.027,0.01,0.025,0.8,1.3
har,KB28,343642,1343854,SM,2012,8,16,11:39,CL,3802,30,10,U,2.23,28.18,8.1,9.7,30.9,0.32,-,-,-,-,-,-,-,-,-,-,B,31.29,26.17,7.9,8,31.18,1.44,-,-,-,-,-,-,-,-,-,-
har,KB29,343222,1343854,SM,2012,8,16,13:34,CL,3702,30,9.5,U,1.86,27.82,8.1,9.5,31.07,0.32,<1,2,0.19,0.021,<0.005,<0.005,<0.01,<0.003,0.7,1.1,B,24.09,26.25,8,8,31.23,3.52,5,2,0.18,0.027,0.015,0.016,0.02,0.012,0.6,1
har,KB30,342802,1343854,SM,2012,8,16,14:09,CL,3702,29.8,8,U,2.11,26.52,8,9,31.16,0.46,-,-,-,-,-,-,-,-,-,-,B,26.25,26.05,7.9,8.4,31.25,1.12,-,-,-,-,-,-,-,-,-,-
har,KB31,342342,1343854,SM,2012,8,30,10:10,UC,3502,30,4.83,U,1.77,27.54,8,6,31.22,0.87,2,1.6,0.19,0.027,0.017,0.012,0.03,0.018,0.6,0.9,B,30,27.19,8,6.1,31.2,2.93,4,1.7,0.17,0.028,0.01,0.01,0.03,0.019,1.3,1
har,KB32,341922,1343854,SM,2012,8,30,9:00,UC,3502,29,5.27,U,1.93,27.54,8,6.2,31.28,0.73,-,-,-,-,-,-,-,-,-,-,B,29.25,25.98,7.8,4.2,31.3,3.3,-,-,-,-,-,-,-,-,-,-
har,KB33,344452,1343340,SM,2012,8,22,10:22,CL,3106,30.5,4,U,2.06,29.12,8.3,7.5,30.08,1.2,1,2.3,0.16,0.028,<0.005,<0.005,0.01,0.005,3.1,1.6,B,9.57,26.53,7.9,4.3,30.88,4.3,2,2,0.18,0.038,0.007,0.006,0.03,0.025,2.8,1.7
har,KB34,344102,1343340,SM,2012,8,21,10:20,CL,3702,32,6.5,U,2.12,27.82,8.1,6.2,30.9,0.6,-,-,-,-,-,-,-,-,-,-,B,24.77,26.33,7.9,4.9,31.02,3,-,-,-,-,-,-,-,-,-,-
har,KB35,343642,1343340,SM,2012,8,21,11:05,CL,4105,30,7,U,2.18,27.64,8.1,6.3,31.1,0.5,<1,1.7,0.15,0.018,<0.005,<0.005,<0.01,<0.003,0.8,1,B,34.57,25.07,7.9,3.9,31.25,4.3,2,1.9,0.22,0.033,<0.005,0.092,<0.01,0.022,0.4,0.7
har,KB36,343222,1343340,SM,2012,8,23,14:12,CL,3505,28,6.5,U,2.04,27.57,8,6.6,31.16,0.7,-,-,-,-,-,-,-,-,-,-,B,36.27,26.57,8,5.8,31.17,2.4,-,-,-,-,-,-,-,-,-,-
har,KB37,342802,1343340,SM,2012,8,23,10:16,CL,3802,30.5,7,U,2.09,27.24,8,6.5,31.14,0.6,<1,1.8,0.16,0.022,<0.005,0.006,<0.01,0.009,1.3,1.6,B,35.52,26.51,7.9,5.6,31.18,3.7,1,1.7,0.18,0.028,0.015,0.027,0.02,0.014,0.4,0.9
har,KB38,342342,1343340,SM,2012,8,30,10:45,UC,3502,32,5.83,U,1.95,28.03,8,6.3,31.21,0.55,-,-,-,-,-,-,-,-,-,-,B,39.35,26.7,7.9,5.5,31.35,3.24,-,-,-,-,-,-,-,-,-,-
har,KB39,341922,1343340,SM,2012,8,30,8:20,UC,3502,28,5.71,U,1.91,27.03,8,6.5,31.23,0.55,1,1.6,0.15,0.029,0.009,0.008,0.01,0.015,1.1,0.7,B,30.07,26.29,7.9,4.9,31.37,3.12,7,1.6,0.29,0.045,0.011,0.068,<0.01,0.027,0.7,0.8
har,KB40,341502,1343340,SM,2012,8,30,13:30,UC,3502,30,9.45,U,2.14,27.43,8,7.7,31.08,0.22,-,-,-,-,-,-,-,-,-,-,B,41.06,25.67,7.7,3.9,31.25,1.9,-,-,-,-,-,-,-,-,-,-
har,KB41,344422,1342826,SM,2012,8,22,11:06,CL,3106,31.5,3.5,U,2.09,29.28,8.3,7.4,29.95,2.6,-,-,-,-,-,-,-,-,-,-,B,7.76,28.96,8.2,7.1,30.2,1.7,-,-,-,-,-,-,-,-,-,-
har,KB42,344102,1342826,SM,2012,8,22,14:00,CL,3703,29,4.5,U,1.98,28.1,8.1,6.9,30.76,1,<1,1.8,0.13,0.023,<0.005,<0.005,0.03,0.016,1.4,1.4,B,25.83,26.29,7.9,4.9,30.98,2.2,<1,1.6,0.217,0.028,0.034,0.04,0.01,0.015,0.7,0.7
har,KB43,343712,1342826,SM,2012,8,21,11:53,CL,3703,29.5,5.5,U,1.95,27.44,8.1,6.3,31.13,0.6,-,-,-,-,-,-,-,-,-,-,B,33.28,25.2,7.9,4.2,31.18,7.9,-,-,-,-,-,-,-,-,-,-
har,KB44,343222,1342826,SM,2012,8,23,13:19,CL,3304,29,6,U,2.12,27.28,8,6.9,31.04,0.6,<1,1.5,0.14,0.024,<0.005,<0.005,<0.01,0.015,2.1,0.8,B,37.22,23.67,7.7,2.6,31.15,5.9,3,1.6,0.29,0.044,<0.005,0.145,<0.01,0.032,0.3,0.6
har,KB45,342802,1342826,SM,2012,8,23,11:00,CL,3802,31,9,U,2.01,27.12,8,6.9,31.09,0.6,-,-,-,-,-,-,-,-,-,-,B,36.74,23.05,7.6,1.8,31.17,5.9,-,-,-,-,-,-,-,-,-,-
har,KB46,342342,1342826,SM,2012,8,30,11:20,UC,3502,33,6.79,U,1.96,27.62,8,6.3,31.25,0.65,1,1.6,0.17,0.03,0.014,0.012,0.02,0.017,0.6,0.7,B,38,24.31,7.6,2.2,31.25,4.29,6,1.8,0.26,0.057,<0.005,0.15,<0.01,0.042,0.7,0.6
har,KB47,341922,1342826,SM,2012,8,30,12:15,UC,3502,31,6.2,U,2.03,27.23,8,7.1,31.07,0.36,-,-,-,-,-,-,-,-,-,-,B,34.22,24.32,7.7,2.7,31.23,3.62,-,-,-,-,-,-,-,-,-,-
har,KB48,341502,1342826,SM,2012,8,30,12:50,UC,3502,30,8.28,U,2.2,27.67,8,7.6,30.99,0.3,1,1.8,0.13,0.021,<0.005,<0.005,<0.01,0.007,0.8,0.6,B,32.27,25.99,7.8,4.3,31.22,4.21,8,1.6,0.23,0.049,0.007,0.066,0.02,0.029,2.5,1.1
har,KB49,344102,1342312,SM,2012,8,22,11:53,CL,3106,30,3.5,U,2.12,28.67,8.2,7.2,30.55,2,-,-,-,-,-,-,-,-,-,-,B,9.68,27.39,8.1,6.9,30.8,2.3,-,-,-,-,-,-,-,-,-,-
har,KB50,343642,1342312,SM,2012,8,21,12:42,CL,3505,29,4,U,1.98,27.2,8,6.4,30.89,1.2,<1,2,0.13,0.023,<0.005,<0.005,<0.01,0.005,2.8,2.3,B,30.13,25.43,7.9,4.5,31.07,2.5,<1,1.6,0.18,0.028,0.013,0.048,<0.01,0.015,0.5,0.9
har,KB51,343222,1342312,SM,2012,8,23,12:30,CL,3304,29.5,3.5,U,1.95,27.36,8,6.9,30.74,1.6,-,-,-,-,-,-,-,-,-,-,B,26.59,25.77,7.9,4.8,31.11,6.2,-,-,-,-,-,-,-,-,-,-
har,KB52,342802,1342312,SM,2012,8,23,11:41,CL,3802,30,7,U,1.98,27.33,8,6.8,31.11,0.5,<1,1.5,0.12,0.018,<0.005,<0.005,<0.01,0.004,0.7,0.7,B,27.84,25.11,7.9,4.2,31.21,2.3,1,1.5,0.19,0.033,<0.005,0.09,<0.01,0.022,0.4,0.5
har,KB60,344102,1344922,SM,2012,8,22,16:13,CL,3106,31.5,3.5,U,2.06,27.82,8.1,6.1,30.83,1.8,<1,1.9,0.19,0.03,0.006,0.006,0.02,0.011,1.4,1.5,B,10.55,27.52,8,6,30.89,5.6,1,1.5,0.2,0.03,0.008,0.009,0.02,0.012,1.3,1.7
bis,SD01,342445,1332539,SM,2012,8,22,13:19,CL,3106,30,2.68,U,2,28.67,8,8.4,30.7,1.9,-,-,-,-,-,-,-,-,-,-,B,9,28.386,7.9,6.2,30.796,5.1,-,-,-,-,-,-,-,-,-,-
bis,SD02,342552,1332951,SM,2012,8,22,11:06,CL,3106,28,1.61,U,2,28.02,7.8,5.8,30.79,7.7,11,2.6,0.26,0.05,<0.005,0.008,0.03,0.016,13,15,B,12,27.785,7.8,5.3,30.88,11.3,12,3,0.33,0.056,<0.005,<0.005,0.05,0.015,12,15
bis,SD03,342132,1332951,SM,2012,8,21,9:58,CL,3304,28,3.84,U,2,27.81,8,7.3,31.13,0.8,-,-,-,-,-,-,-,-,-,-,B,22,26.567,7.8,5,31.407,1.9,-,-,-,-,-,-,-,-,-,-
bis,SD04,342552,1333505,SM,2012,8,22,10:32,CL,3106,28,1.39,U,2,27.88,7.8,6.4,30.8,7.7,-,-,-,-,-,-,-,-,-,-,B,10,27.664,7.8,5.8,30.972,11.4,-,-,-,-,-,-,-,-,-,-
bis,SD05,342203,1333509,SM,2012,8,21,9:22,CL,3106,27,3.04,U,2,27.27,7.9,6.9,31.14,2.8,3,2.1,0.21,0.034,<0.005,<0.005,0.01,0.009,9.5,28,B,20,26.886,7.9,6.2,31.348,6.8,6,2.3,0.23,0.034,<0.005,<0.005,<0.01,0.01,9.1,20
bis,SD06,341712,1333505,SM,2012,8,20,9:07,CL,3505,28,6.06,U,2,27.48,8,6.7,31.45,2.7,-,-,-,-,-,-,-,-,-,-,B,22,25.75,7.8,5.1,31.59,9.2,-,-,-,-,-,-,-,-,-,-
bis,SD07,343012,1333955,SM,2012,8,22,10:00,CL,3106,28,1.08,U,2,28.17,7.8,6,30.36,15.5,-,-,-,-,-,-,-,-,-,-,B,5,28.162,7.8,6,30.386,17.8,-,-,-,-,-,-,-,-,-,-
bis,SD08,342552,1334019,SM,2012,8,22,9:11,UC,3106,26,1.58,U,2,27.63,7.8,5.6,30.92,14.2,8,2.1,0.25,0.044,0.014,<0.005,0.02,0.014,12,16,B,6,27.518,7.8,5.5,30.978,20.2,8,2.1,0.33,0.056,0.027,0.015,0.03,0.017,9,13
bis,SD09,342132,1334019,SM,2012,8,21,8:55,CL,3106,27,1.94,U,2,27.15,7.8,6.2,31.16,5.7,-,-,-,-,-,-,-,-,-,-,B,15,27,7.8,6.1,31.193,17.8,-,-,-,-,-,-,-,-,-,-
