kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
KIS,WY12,340432,1345436,SM,2009,9,3,10:20,UC,3805,28,9.9,U,2.2,26.41,8.1,6.8,32.49,0.9,-,-,-,-,-,-,-,-,-,-,B,49.9,21.89,8,5.5,34.21,3.3,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,SM,2009,9,3,12:08,UC,3304,29,5.2,U,2.28,26.29,8,6.1,32.48,1.4,1,1.3,0.17,0.023,0.018,0.026,<0.01,0.011,1.6,0.9,B,47.39,21.61,8,4.6,34.2,2.8,3,<0.5,0.16,0.028,<0.005,<0.005,<0.01,0.016,0.1,0.6
KIS,WY14,340432,1344408,SM,2009,9,3,11:28,UC,3304,30,4.4,U,2.04,26.2,8,6.8,32.19,1.7,-,-,-,-,-,-,-,-,-,-,B,34.24,26.01,8,4.8,33.26,4.2,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,SM,2009,9,3,14:11,UC,3304,29,4.4,U,1.92,26.84,8.1,8.1,31.34,1.6,3,1.6,0.14,0.028,<0.005,<0.005,<0.01,0.006,3.1,1.5,B,18.98,25.99,8,5.7,32.41,2.5,2,0.9,0.17,0.028,0.031,0.026,<0.01,0.018,0.7,1
KIS,WY16,340012,1350504,SM,2009,8,31,11:00,CL,4102,27,7.8,U,2.2,25.76,8.1,6.2,32.72,0.7,2,1.8,0.15,0.018,0.011,0.026,<0.01,0.01,0.4,1,B,30.9,24.46,8,5.4,33.33,0.9,4,1.6,0.18,0.025,<0.005,0.071,<0.01,0.02,0.2,0.6
KIS,WY17,340012,1345950,SM,2009,8,31,9:25,CL,3805,26,7.9,U,2.3,25.55,8.1,6.2,32.67,1.1,-,-,-,-,-,-,-,-,-,-,B,50.1,22.48,8.1,6,34.13,1.3,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,SM,2009,9,3,11:00,UC,3805,27,10.9,U,1.8,26.25,8.1,6.6,32.83,0.7,1,2.6,0.13,0.019,0.008,0.008,<0.01,0.009,1,1.2,B,43.3,25.07,8.1,6.2,33.95,0.5,4,1.6,0.17,0.019,<0.005,0.081,<0.01,0.016,<0.1,0.3
KIS,WY19,340012,1344922,SM,2009,8,26,9:27,UC,4102,26,11.3,U,1.99,26.68,8.1,6.3,32.73,0.5,-,-,-,-,-,-,-,-,-,-,B,49.75,24.37,7.9,4.1,33.13,3.1,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,SM,2009,9,3,10:52,UC,3304,30,5.2,U,2.12,26.36,8.1,7,32.12,1.2,1,1,0.15,0.02,<0.005,<0.005,<0.01,0.008,2.4,1.2,B,39.1,26.14,8.1,6,33.2,0.5,<1,0.8,0.12,0.015,0.012,<0.005,<0.01,0.006,0.2,0.5
KIS,WY21,335552,1345950,SM,2009,8,31,10:00,CL,3805,26,9,U,2,25.68,8.1,6.1,32.71,0.9,<1,1.8,0.12,0.024,0.014,0.022,<0.01,0.015,0.9,1.7,B,52.1,23.64,8.1,6.6,34.19,0.4,1,1.2,0.1,0.017,<0.005,0.053,<0.01,0.012,<.1,0.2
KIS,WY22,335552,1345436,SM,2009,9,3,11:40,UC,3805,28,12,U,2.1,26.55,8.1,6.7,32.78,0.5,-,-,-,-,-,-,-,-,-,-,B,51.1,23.63,8.1,6.4,34.43,0.3,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,SM,2009,8,26,10:03,UC,4102,28,13.5,U,1.95,26.98,8.1,6.5,33.01,0.3,<1,1.6,0.15,0.017,<0.005,<0.005,0.04,0.004,0.4,0.3,B,50.37,26.43,8.1,5.9,33.3,0.5,1,1.4,0.1,0.012,0.008,0.018,<0.01,0.003,0.1,0.4
KIS,WY24,335552,1344408,SM,2009,9,3,9:19,UC,3502,28,3.8,U,1.94,26.26,8.1,6.7,32.23,1.9,-,-,-,-,-,-,-,-,-,-,B,39.2,26.11,8.1,5.9,33.16,0.7,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,SM,2009,9,7,11:30,CL,4302,28,21,U,2,28.76,8.2,6.4,33.96,0.2,-,-,-,-,-,-,-,-,-,-,B,49.6,27.66,8.1,6.5,34.01,0.2,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,SM,2009,9,7,10:45,CL,4302,27,25,U,2.3,28.8,8.2,6.4,33.97,0.1,2,2.1,0.15,0.02,0.006,<0.005,<0.01,0.01,0.7,1.2,B,51.1,27.21,8.1,6.6,33.67,0.3,2,1.6,0.13,0.018,0.007,0.039,<0.01,0.014,0.1,0.2
KIS,WY28,335132,1344922,SM,2009,8,26,10:41,UC,4102,28,13.2,U,2.19,27.01,8.1,6.5,33.01,0.4,-,-,-,-,-,-,-,-,-,-,B,50.27,24.53,8.1,5.9,33.76,0.8,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,SM,2009,9,3,8:36,UC,3702,28,2.9,U,2.18,26.05,8.1,6.6,31.55,3,-,-,-,-,-,-,-,-,-,-,B,23.07,26.14,8.1,5.9,32.62,1.7,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,SM,2009,9,3,9:58,UC,3502,29,5.2,U,2.16,26.64,8.1,6.8,32.15,1.7,2,1.2,0.14,0.021,<0.005,<0.005,0.01,0.005,1.7,0.9,B,33.61,26.14,8.1,6.1,33.15,1.7,2,1.3,0.13,0.027,0.008,<0.005,0.01,0.007,0.3,0.6
OSK,KB01,343642,1351532,SM,2009,8,24,9:03,CL,3105,28,3,U,2.09,27.02,8.3,5.8,28.45,1.1,4,2,0.36,0.055,<0.005,<0.005,0.02,0.006,6.4,4.5,B,16.11,25.3,8,4.6,32.14,1.5,4,1.5,0.19,0.037,0.033,0.052,<0.01,0.019,0.1,0.4
OSK,KB02,343222,1351532,SM,2009,8,24,11:13,CL,3302,28.2,5.2,U,2.17,26.53,8.1,4,31.52,0.7,-,-,-,-,-,-,-,-,-,-,B,16.12,25.3,8,3.1,32.1,5.1,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,SM,2009,8,24,11:39,CL,3302,28,6,U,2.08,26.52,8.1,4.1,31.75,0.7,5,1.5,0.2,0.037,0.009,0.011,<0.01,0.013,0.7,1,B,16.06,25.29,8,3,32.11,7.6,7,1.4,0.23,0.039,0.029,0.054,<0.01,0.023,0.2,0.8
OSK,KB05,343642,1351018,SM,2009,8,25,9:02,CL,3103,24.3,4.5,U,2.24,25.57,8.1,3.4,31.57,1,-,-,-,-,-,-,-,-,-,-,B,15.92,25.43,8,3.2,32.1,2.7,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,SM,2009,8,24,15:53,CL,3302,28.5,5,U,2.27,25.94,8,3.5,31.9,1.2,5,1.7,0.22,0.04,0.021,0.035,<0.01,0.014,0.9,1,B,37.2,25.45,8,3.1,32.08,24.5,13,1.4,0.23,0.04,0.029,0.051,<0.01,0.02,0.3,1.7
OSK,KB07,342902,1351018,SM,2009,8,24,15:23,CL,3302,29,5,U,2.02,25.74,8,3.3,32.02,1.2,-,-,-,-,-,-,-,-,-,-,B,29.87,25.41,8,3.1,32.09,2.6,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,SM,2009,8,24,13:59,CL,3302,29,5.5,U,2.05,26.43,8,3.8,31.97,1,2,1.8,0.26,0.036,0.007,0.011,<0.01,0.008,0.9,1.2,B,16.28,25.79,8,3.5,32.37,2.6,6,1.3,0.17,0.025,0.019,0.023,0.01,0.014,0.3,0.8
OSK,KB09,343642,1350504,SM,2009,8,25,9:31,CL,3501,24.5,5.5,U,2.09,25.58,8,3,32.01,1.2,4,1.3,0.21,0.029,0.029,0.041,<0.01,0.015,0.7,0.8,B,24,25.5,8,3,32.07,1.5,2,1.2,0.19,0.031,0.03,0.046,<0.01,0.016,0.2,0.6
OSK,KB10,343222,1350504,SM,2009,8,25,10:06,CL,3501,24.5,5.5,U,1.95,25.8,8,2.9,31.99,1.3,-,-,-,-,-,-,-,-,-,-,B,27.19,25.46,8,2.8,32.12,44.6,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,SM,2009,8,25,10:41,CL,3302,24.5,5,U,1.95,25.83,8.1,3.1,31.71,0.8,3,1.6,0.21,0.031,0.027,0.038,<0.01,0.015,1.1,1.1,B,38.97,25.35,8,2.7,32.24,5.2,7,2.1,0.21,0.033,0.03,0.051,<0.01,0.017,0.2,1.1
OSK,KB12,342342,1350504,SM,2009,8,24,14:38,CL,3302,28.8,6,U,2.15,25.96,8.1,3.8,32.46,1,-,-,-,-,-,-,-,-,-,-,B,34.85,25.06,8,3.4,32.53,3.6,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,SM,2009,8,27,9:00,UC,3703,25,5.3,U,2.2,25.67,8.1,6.9,32.45,1.6,1,1.5,0.13,0.016,0.006,<0.005,<0.01,0.006,0.7,1.5,B,50.1,25.41,8,5.7,32.54,2.3,4,1.3,0.15,0.014,0.007,0.039,<0.01,0.009,0.1,0.5
OSK,KB14,342802,1345950,SM,2009,8,25,11:17,CL,3302,25,5,U,2.13,25.79,8,3,32.08,1.2,-,-,-,-,-,-,-,-,-,-,B,50.29,25.06,8,2.6,32.42,3.5,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,SM,2009,8,27,10:30,UC,3805,26,7.4,U,2.4,25.63,8,5.7,31.87,0.9,1,1.4,0.15,0.024,0.01,0.016,<0.01,0.015,1,2,B,42,25.03,8,5.8,32.77,3.2,2,1,0.12,0.012,0.007,0.027,<0.01,0.007,0.1,0.4
OSK,KB16,341922,1345950,SM,2009,8,27,9:50,UC,3703,26,7.3,U,1.9,25.47,8.1,5.9,32.48,1.5,-,-,-,-,-,-,-,-,-,-,B,50.5,24.98,8,5.9,32.73,2.1,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,SM,2009,8,24,9:43,CL,2703,28.5,2.5,U,1.97,27.47,8.2,3.6,28.38,0.8,4,3,0.36,0.058,<0.005,0.02,0.05,0.023,2.5,3.4,B,10.09,24,7.6,1.3,32.13,2.3,2,2.3,0.41,0.11,0.006,0.066,0.08,0.096,0.3,2.5
OSK,KB55,343642,1352046,SM,2009,8,24,10:12,CL,2901,28.8,2.5,U,2.1,27.01,8.2,4.2,29.2,0.9,-,-,-,-,-,-,-,-,-,-,B,14.1,23.96,7.6,1,32.3,3,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,SM,2009,8,24,10:42,CL,3103,29,3,U,1.9,27.03,8.2,4.6,30.75,0.8,5,1.8,0.24,0.037,0.009,0.022,<0.01,0.015,0.3,0.5,B,11.87,24.95,7.9,2.9,32.18,1.3,2,2,0.23,0.036,0.018,0.041,<0.01,0.019,0.3,0.6
OSK,KB57,344012,1351532,SM,2009,8,24,8:37,CL,2901,27.5,2,U,2.06,27.06,8.4,7.6,27.48,1,-,-,-,-,-,-,-,-,-,-,B,12.18,24.22,7.6,4.7,31.91,2.6,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,SM,2009,8,27,11:15,UC,3805,27,7,U,2.1,25.71,8.1,7.4,31.92,1.2,-,-,-,-,-,-,-,-,-,-,B,28.1,25.53,8,5.9,32.25,3.5,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,SM,2009,8,27,11:50,UC,4305,27,3.1,U,2.2,25.72,8.1,6.6,32.07,1.9,2,2,0.07,0.006,<0.005,<0.005,<0.01,<0.003,<0.1,0.2,B,28.2,25.6,8,5.9,32.17,2.3,1,1.3,0.09,0.008,<0.005,<0.005,<0.01,<0.003,0.3,0.6
HAR,KB17,343642,1345436,SM,2009,8,27,11:23,CL,3703,19.5,5,U,2.12,25.71,8,5.1,31.82,2.1,2,1.7,0.22,0.034,0.023,0.038,<0.01,0.018,0.8,1.4,B,32.14,25.66,8.1,5.8,31.92,5.8,3,2.1,0.23,0.033,0.028,0.044,<0.01,0.017,0.6,1.4
HAR,KB18,343642,1344922,SM,2009,8,27,10:29,UC,3805,19,8.5,U,2.04,26.33,8.1,6.1,31.18,0.7,-,-,-,-,-,-,-,-,-,-,B,22.46,25.75,8,5,31.8,2.8,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,SM,2009,8,27,13:36,CL,3702,22.5,4.5,U,1.95,25.95,8.1,5.3,31.74,2.7,4,2.2,0.23,0.032,0.022,0.035,<0.01,0.018,0.5,0.9,B,34.79,25.87,8,5.7,31.79,4.7,3,1.8,0.21,0.033,0.029,0.04,<0.01,0.018,0.5,0.9
HAR,KB20,344452,1344408,SM,2009,8,24,9:04,CL,3505,23,4,U,2.06,27.02,8,5.7,30.79,2.1,4,2.8,0.21,0.037,<0.005,<0.005,<0.01,0.01,2.4,1.6,B,8.84,25.85,7.7,3.2,31.55,2.1,2,2,0.24,0.052,0.012,0.011,0.03,0.026,0.8,0.8
HAR,KB21,344102,1344408,SM,2009,8,25,8:46,CL,3703,21,8.5,U,2.01,26.38,8.1,5.4,31.26,0.8,-,-,-,-,-,-,-,-,-,-,B,18.08,25.25,7.8,3.8,31.89,4.5,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,SM,2009,8,27,14:28,CL,4105,21.5,9,U,2.23,26.55,8.1,6.3,31.16,0.6,3,2.4,0.25,0.024,<0.005,<0.005,<0.01,0.008,0.4,0.5,B,23.44,25.38,7.9,4.4,31.92,5.3,3,2.1,0.27,0.038,0.016,0.077,<0.01,0.025,0.2,0.6
HAR,KB23,343222,1344408,SM,2009,8,31,12:55,CL,4105,20,6,U,2.01,26.4,8.1,6.7,31.53,1,-,-,-,-,-,-,-,-,-,-,B,24.72,25.81,8,5.5,31.68,4.5,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,SM,2009,8,31,12:07,CL,3502,19.5,5,U,1.9,26.03,8,5.6,31.76,2.1,3,1.4,0.2,0.032,0.031,0.03,<0.01,0.019,1.7,1,B,27.85,25.8,8,5.7,31.77,2.6,2,1.3,0.2,0.031,0.038,0.036,<0.01,0.02,0.5,0.8
HAR,KB25,342342,1344408,SM,2009,8,25,13:26,CL,3702,27,5.4,U,2.17,26.25,8.1,5.9,31.82,0.8,-,-,-,-,-,-,-,-,-,-,B,21.22,25.88,8,5.3,31.82,2.2,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,SM,2009,8,24,9:49,CL,3505,23,4,U,1.95,26.91,8.1,6.4,30.52,1.7,-,-,-,-,-,-,-,-,-,-,B,10.02,25.18,7.6,1.9,31.83,2.5,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,SM,2009,8,25,9:30,CL,3505,21,8.5,U,2.01,26.69,8.1,6,31.02,0.8,4,2.7,0.16,0.022,<0.005,0.008,<0.01,0.008,0.5,0.6,B,20.76,25.26,7.8,3.9,31.88,2.9,3,2,0.22,0.039,0.01,0.086,<0.01,0.029,0.2,0.5
HAR,KB28,343642,1343854,SM,2009,8,25,10:14,CL,4105,20.5,13,U,2.12,26.57,8.1,6.1,31.51,0.3,-,-,-,-,-,-,-,-,-,-,B,29.88,23.86,7.8,3.2,32.42,4.9,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,SM,2009,8,31,13:43,CL,3703,19.5,7,U,2.04,26.61,8.1,6.6,31.71,1,2,1.8,0.19,0.026,0.006,0.01,<0.01,0.012,1.5,1.9,B,22.91,25.89,8,5.6,31.85,0.6,1,1.6,0.28,0.027,0.019,0.033,<0.01,0.017,0.5,1
HAR,KB30,342802,1343854,SM,2009,8,31,11:26,CL,3703,18.5,7,U,2.04,26.13,8,5.7,31.67,1.3,-,-,-,-,-,-,-,-,-,-,B,25.67,25.8,8,5.7,31.71,1.8,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,SM,2009,8,25,13:53,CL,3702,26,6,U,2.11,26.46,8.1,5.9,31.78,0.9,1,1.6,0.19,0.026,0.023,0.028,0.02,0.014,0.8,0.2,B,27.99,25.45,8,4.5,31.9,2.6,1,2.1,0.23,0.027,0.027,0.058,0.01,0.018,0.3,0.3
HAR,KB32,341922,1343854,SM,2009,9,4,8:03,UC,3505,27,3.7,U,1.97,25.97,8.1,6.7,31.71,1.2,-,-,-,-,-,-,-,-,-,-,B,31.31,25.68,7.9,4.8,31.93,1.2,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,SM,2009,8,24,10:30,CL,3106,22.5,3,U,2.06,26.66,8.1,6.5,30.49,2.7,4,3.2,0.23,0.032,<0.005,<0.005,<0.01,0.003,5.3,4.2,B,9.65,25.27,7.5,1,31.77,9.5,7,2.6,0.31,0.068,0.026,0.065,0.05,0.047,0.8,0.8
HAR,KB34,344102,1343340,SM,2009,8,24,14:25,CL,3805,23,8.5,U,2.06,26.92,8.1,5.6,31.18,1.1,-,-,-,-,-,-,-,-,-,-,B,26.25,25.3,7.9,4,31.88,3.7,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,SM,2009,8,25,10:54,CL,3805,19.5,14,U,2.06,26.7,8.1,6.2,31.45,0.3,1,2.3,0.14,0.018,<0.005,<0.005,<0.01,0.005,0.3,0.4,B,34.51,23.46,7.7,2.4,32.5,6.5,5,1.6,0.26,0.051,<0.005,0.15,<0.01,0.041,<0.1,0.2
HAR,KB36,343222,1343340,SM,2009,8,31,9:59,CL,3805,19.5,10,U,1.98,26.4,8.1,6.4,31.71,0.5,-,-,-,-,-,-,-,-,-,-,B,35.82,25.21,7.9,4.2,31.97,1,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,SM,2009,8,31,10:42,CL,3805,18.5,9,U,2.06,26.3,8.1,6.3,31.76,0.7,1,1.8,0.16,0.027,0.008,0.007,<0.01,0.012,1.1,1.8,B,35.57,25.19,7.9,3.9,31.99,7.6,5,1.8,0.24,0.047,0.019,0.098,<0.01,0.035,0.2,0.7
HAR,KB38,342342,1343340,SM,2009,8,25,14:30,CL,3502,26,9.6,U,2.14,26.92,8.1,6.5,31.47,0.5,-,-,-,-,-,-,-,-,-,-,B,37.04,24.71,7.9,3.6,32.12,0.8,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,SM,2009,9,4,8:33,UC,3703,27,5.8,U,1.9,25.84,8.1,5.7,31.81,1.1,1,1.6,0.3,0.035,0.029,0.038,0.01,0.019,0.2,1.7,B,28.21,25.95,8.1,5.4,32.03,1.5,1,1.6,0.24,0.033,0.023,0.063,0.01,0.016,0.4,0.8
HAR,KB40,341502,1343340,SM,2009,9,4,9:08,UC,3502,28,7.1,U,1.9,26.38,8,5.7,31.77,0.7,-,-,-,-,-,-,-,-,-,-,B,40.12,26.01,8.1,5.3,32.16,3.7,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,SM,2009,8,24,11:12,CL,3805,21,4.5,U,2.04,27.03,8,5.9,30.84,1.7,-,-,-,-,-,-,-,-,-,-,B,7.73,25.5,7.6,1.9,31.69,7.3,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,SM,2009,8,24,13:42,CL,4105,21.5,8.5,U,2.01,27.06,8.1,6.1,31.15,0.8,4,2.1,0.27,0.035,<0.005,0.013,<0.01,<0.003,0.5,0.9,B,25.81,25,7.7,2,31.94,5.1,5,2.4,0.27,0.06,0.021,0.11,<0.01,0.042,0.4,0.6
HAR,KB43,343712,1342826,SM,2009,8,25,11:37,CL,3805,20.5,10.5,U,2.09,27.06,8.1,6.2,31.49,0.4,-,-,-,-,-,-,-,-,-,-,B,32.2,24.72,7.8,3.9,32.14,4.8,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SM,2009,8,26,15:06,UC,4105,19.5,6,U,2.04,26.69,8.2,7.9,31.78,1.3,6,3.3,0.25,0.028,<0.005,<0.005,0.02,0.007,4.7,3.5,B,37.33,23.67,7.7,2.4,32.43,4.3,4,2,0.26,0.033,<0.005,0.15,<0.01,0.043,0.1,0.2
HAR,KB45,342802,1342826,SM,2009,8,26,10:32,UC,4105,20.5,13,U,2.09,26.62,8.1,6.2,31.62,0.3,-,-,-,-,-,-,-,-,-,-,B,36.13,24.97,7.9,4.7,32.09,0.9,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SM,2009,8,25,15:04,CL,3502,26,9.4,U,1.93,27.17,8.1,6.6,31.69,0.5,<1,2.4,0.15,0.019,<0.005,<0.005,<0.01,0.009,0.9,0.4,B,36.21,24.95,8,3.8,32.09,2,1,1.7,0.21,0.03,0.015,0.075,0.02,0.021,0.2,0.3
HAR,KB47,341922,1342826,SM,2009,8,25,15:41,CL,3502,26,9.1,U,2.12,26.26,8.1,6.1,31.82,0.7,-,-,-,-,-,-,-,-,-,-,B,31.89,25.66,8,4.8,31.99,3.7,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SM,2009,8,25,16:11,CL,3505,26,6.9,U,2.25,26.7,8,6.2,31.64,0.7,<1,1.9,0.21,0.038,0.006,0.006,0.05,0.01,0.9,0.8,B,30.44,25.29,8,4.6,31.99,0.7,<1,1.7,0.21,0.03,0.016,0.064,0.02,0.019,0.4,0.6
HAR,KB49,344102,1342312,SM,2009,8,24,11:58,CL,3702,20.5,7,U,2.09,26.79,8.1,6.7,30.98,0.8,-,-,-,-,-,-,-,-,-,-,B,9.77,25.42,7.8,3.8,31.77,11.8,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SM,2009,8,25,14:01,CL,3805,20,8.5,U,2.04,26.9,8.1,6.2,31.22,0.6,4,2.5,0.16,0.025,<0.005,<0.005,<0.01,0.009,0.5,1.2,B,30.05,24.82,7.8,4.1,32.1,4.3,3,2.3,0.21,0.036,<0.005,0.092,<0.01,0.027,0.2,0.4
HAR,KB51,343222,1342312,SM,2009,8,26,11:57,UC,3805,21.5,8,U,1.98,26.66,8.1,6.5,31.54,1,-,-,-,-,-,-,-,-,-,-,B,25.64,25.02,7.8,4,32.02,4.3,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SM,2009,8,26,11:13,UC,4105,22,10,U,2.12,26.17,8.1,6.4,31.8,0.6,2,2.1,0.15,0.028,0.008,0.008,<0.01,0.009,1,1.5,B,27.51,25.41,7.9,5.2,31.97,1.4,2,1.9,0.17,0.033,0.011,0.067,<0.01,0.02,0.2,0.5
HAR,KB60,344102,1344922,SM,2009,8,27,9:46,UC,3505,18.5,4,U,2.06,26.33,8.1,6.3,31.1,1.8,4,2.2,0.22,0.028,<0.005,<0.005,<0.01,0.007,1.9,2.2,B,10.27,25.39,7.7,2.9,31.78,5.2,3,1.9,0.29,0.047,0.01,0.098,<0.01,0.034,0.9,1
BS1,SD01,342445,1332539,SM,2009,9,9,14:16,UC,3106,25,4.2,U,1.94,27.08,8.2,9.9,31.88,1.7,-,-,-,-,-,-,-,-,-,-,B,9.77,26.91,8.1,9,31.91,2.3,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SM,2009,9,9,13:44,UC,3106,24.6,3.9,U,1.94,26.78,8,8,31.98,2.7,4,1.8,0.23,0.033,<0.005,<0.005,<0.01,0.009,2.2,2.1,B,13.99,26.75,7.9,9,32,3.8,6,1.8,0.21,0.034,<0.005,<0.005,0.01,0.013,1.6,1.5
BS1,SD03,342132,1332951,SM,2009,9,8,10:15,CL,3304,25.1,4.5,U,2.05,26.57,8.1,8,32.12,2.2,-,-,-,-,-,-,-,-,-,-,B,23.02,26.41,8,7.2,32.14,3.3,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,SM,2009,9,9,11:00,UC,3304,24.2,3,U,1.94,26.87,8.1,9,31.87,4,-,-,-,-,-,-,-,-,-,-,B,10.86,26.79,8,9.1,31.93,4.4,-,-,-,-,-,-,-,-,-,-
BS1,SD05,342203,1333509,SM,2009,9,8,9:39,CL,3304,24.4,3.3,U,1.97,26.64,8.1,7.9,32.04,3.9,6,1.8,0.21,0.03,<0.005,<0.005,<0.01,0.009,4,2.7,B,23.13,26.45,8,7.6,32.14,3.9,3,1.7,0.23,0.031,<0.005,<0.005,<0.01,0.012,3.3,1.7
BS1,SD06,341712,1333505,SM,2009,9,7,16:41,CL,3304,27.8,4.3,U,2.05,26.35,8,6,32.2,2,-,-,-,-,-,-,-,-,-,-,B,22.01,25.81,7.9,6.9,32.25,2.7,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SM,2009,9,9,10:13,UC,3106,23.6,2.1,U,1.89,27.15,8.1,8,31.51,12.3,-,-,-,-,-,-,-,-,-,-,B,6.92,27.13,8,7.9,31.55,36.1,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SM,2009,9,9,9:38,CL,3106,23.1,2,U,1.8,26.84,8.1,7.7,31.9,10.6,9,2.2,0.21,0.04,<0.005,<0.005,<0.01,0.007,2.2,2.7,B,6.87,26.84,8,8,31.91,12.2,10,2,0.23,0.037,<0.005,<0.005,0.01,0.006,2,3.3
BS1,SD09,342132,1334019,SM,2009,9,8,9:05,CL,3106,24.4,3.3,U,1.91,26.78,8,8.5,32.02,4.5,-,-,-,-,-,-,-,-,-,-,B,15.93,26.68,7.9,9.1,32.05,11.6,-,-,-,-,-,-,-,-,-,-
BS1,SD10,341712,1334019,SM,2009,9,8,16:00,CL,3304,27.6,4,U,1.94,26.64,8,8.2,32.14,3,3,1.9,0.24,0.034,<0.005,<0.005,<0.01,0.007,1.8,0.8,B,15.96,26.58,8,8.2,32.16,3.9,5,1.9,0.28,0.033,<0.005,<0.005,<0.01,0.006,3.8,2.2
BS1,SD11,342552,1334532,SM,2009,9,9,9:06,CL,3106,22.6,3.6,U,2.03,26.84,8,8.3,31.94,4.2,-,-,-,-,-,-,-,-,-,-,B,17.98,26.84,8,8.7,31.96,4.3,-,-,-,-,-,-,-,-,-,-
BS2,SD14,342550,1335554,SM,2009,9,11,8:32,UC,3505,22.9,5.7,U,1.86,26.78,8.1,10.4,31.97,2,4,1.8,0.28,0.037,<0.005,0.095,<0.01,0.011,3.3,1.8,B,32.93,26.79,8,-,31.98,3,3,1.7,0.24,0.038,<0.005,0.083,<0.01,0.015,4,2.2
BS2,SD15,343012,1340042,SM,2009,9,11,9:31,UC,3304,22.2,3.8,U,1.91,26.7,8,9.4,31.41,3.4,-,-,-,-,-,-,-,-,-,-,B,50.21,26.8,8,8.6,31.58,8.1,-,-,-,-,-,-,-,-,-,-
BS2,SD17,342132,1340114,SM,2009,9,10,17:29,CL,3106,28,4.3,U,1.89,26.9,8,10.1,31.67,5.4,-,-,-,-,-,-,-,-,-,-,B,9.99,26.91,7.9,-,31.69,8,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SM,2009,9,11,15:18,CL,3304,25.4,2.7,U,1.91,27.39,8.1,10.8,31.28,4.8,-,-,-,-,-,-,-,-,-,-,B,17.93,26.47,7.9,7.9,31.35,11.1,-,-,-,-,-,-,-,-,-,-
BS2,SD19,343012,1340628,SM,2009,9,11,10:17,UC,3304,24.9,3.6,U,1.89,26.71,8,9.9,31.43,3.4,4,1.9,0.27,0.046,0.029,0.068,<0.01,0.017,4.3,1.9,B,12.86,26.66,7.9,9.5,31.47,9.1,6,1.8,0.28,0.046,0.029,0.072,<0.01,0.022,4,2
