kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
SUO,NO38,334701,1315158,SP,2013,5,24,11:52,CL,3703,28,8.5,U,2.15,18.41,8.2,8.4,33.1,0.1,<1,1.9,0.12,0.012,<0.005,<0.005,<0.01,0.003,0.7,0.8,B,44.97,13.58,8.1,7.3,33.4,2.9,5,1.6,0.2,0.023,<0.005,0.022,0.01,0.014,0.5,1.3
HBK,HB01,340101,1305108,SP,2013,5,23,9:39,CL,3703,24.5,7.8,U,2.07,18.98,8.2,7.6,34.23,0.2,1,1.8,0.23,0.017,<0.005,0.031,0.04,0.006,1.1,1.9,B,23.31,17.62,8.2,7.7,34.39,1,7,1.5,0.32,0.016,<0.005,0.037,0.04,0.006,0.9,2.1
HBK,HB02,340101,1304621,SP,2013,5,23,11:22,CL,4105,22,15,U,1.98,19.44,8.2,6.8,34.45,0.1,<1,1,0.16,0.015,<0.005,<0.005,0.01,0.005,0.5,1.5,B,28.98,17.9,8.2,6.7,34.45,0.1,<1,1.1,0.17,0.013,<0.005,0.017,0.01,<0.003,0.6,2.3
HBK,HB03,340417,1305108,SP,2013,5,23,10:20,CL,3703,22.3,13,U,1.93,19.59,8.2,6.8,34.42,0.1,2,2.3,0.52,0.014,<0.005,0.17,0.08,0.003,0.5,1.9,B,30.58,17.39,8.2,7.3,34.43,0.6,1,1.4,0.23,0.016,<0.005,0.021,0.02,0.004,0.8,2.8
HBK,HB04,340417,1304634,SP,2013,5,23,10:52,CL,4105,21.2,15,U,2.07,18.83,8.2,6.8,34.45,<0.1,<1,1.3,0.26,0.011,<0.005,0.013,0.01,<0.003,0.3,1.2,B,45.93,17.52,8.2,7.6,34.48,0.3,<1,1.3,0.24,0.014,<0.005,0.025,0.02,0.003,0.4,1.8
KIS,WY01,341312,1350504,SM,2013,8,27,8:34,CL,3505,25.7,11,U,2.22,24.46,7.9,6,33.14,-,-,-,-,-,-,-,-,-,-,-,B,33.97,19.55,7.9,5.1,34.61,0.9,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,SM,2013,8,29,8:45,CL,3805,26.5,7,U,1.93,24.7,7.9,6.1,32.75,0.1,3,1.7,0.19,0.022,0.018,0.036,0.01,0.014,1.5,1.8,B,46.81,18.42,7.9,5.4,34.47,0.3,3,0.9,0.2,0.023,0.007,0.11,0.01,0.016,0.1,0.3
KIS,WY03,341312,1345436,SM,2013,8,27,13:00,CL,-,28.1,13,U,1.59,24.59,7.9,6.1,33.11,-,-,-,-,-,-,-,-,-,-,-,B,60.03,17.12,7.8,5.2,34.62,0.9,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,SM,2013,8,29,12:34,CL,3703,28.7,6,U,2.23,24.78,8,7.7,33.36,0.1,3,2,0.25,0.026,<0.005,<0.005,0.01,0.006,5.2,3.2,B,41.89,19.64,7.9,5.2,34.41,2,10,1.2,0.21,0.026,0.007,0.08,0.01,0.014,0.1,0.6
KIS,WY06,340852,1345950,SM,2013,8,29,9:14,CL,3703,26.7,8,U,2.16,24.88,8,6.3,32.81,0.1,-,-,-,-,-,-,-,-,-,-,B,59.39,17.95,7.9,5.3,34.55,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,SM,2013,8,28,12:28,CL,3805,26.9,9,U,1.94,24.69,7.9,5.8,32.86,-,2,1.5,0.16,0.022,0.022,0.046,<0.01,0.014,0.9,2.2,B,59.85,16.23,7.8,5.2,34.5,1.3,6,0.9,0.24,0.03,0.005,0.15,0.01,0.024,<0.1,0.3
KIS,WY08,340852,1344922,SM,2013,8,21,9:45,CL,3802,30,12.2,U,2.05,26.42,8,6.6,33.39,0.2,-,-,-,-,-,-,-,-,-,-,B,49.7,20.61,7.9,5,34.14,1.2,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,SM,2013,8,21,10:20,CL,3502,30,8.7,U,2.16,26.9,8,7,32.13,0.4,1,1.2,0.42,0.02,0.008,0.015,0.03,0.014,0.7,0.5,B,20.7,24.57,8,6.3,33.43,0.6,2,1.3,0.4,0.023,0.008,0.017,0.02,0.011,0.5,0.6
KIS,WY10,340852,1343854,SM,2013,8,21,10:55,CL,3502,31,8.1,U,1.93,25.59,7.9,5.7,32.44,0.5,-,-,-,-,-,-,-,-,-,-,B,14.65,25.41,7.9,5.6,32.53,1.2,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,SM,2013,8,29,9:45,CL,3703,27.3,8,U,2.15,25.08,8.1,8.3,33.35,-,3,1.9,0.15,0.014,<0.005,<0.005,0.01,0.007,2,1.5,B,60.44,17.72,7.9,5.4,34.57,0.4,3,0.8,0.23,0.024,0.007,0.12,0.01,0.019,0.1,0.3
KIS,WY12,340432,1345436,SM,2013,8,28,13:01,CL,3805,27.6,8,U,2.1,24.81,7.9,6.1,32.88,-,-,-,-,-,-,-,-,-,-,-,B,59.19,15.95,7.8,5.2,34.53,1,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,SM,2013,8,21,9:05,CL,3802,30,13.5,U,2.22,27.61,8.1,6.9,33.37,0.1,2,1.2,0.23,0.012,<0.005,<0.005,0.02,0.004,<0.1,0.2,B,91,17.94,7.8,4,34.45,5.2,4,0.8,0.19,0.022,0.005,0.058,0.01,0.016,0.2,0.4
KIS,WY14,340432,1344408,SM,2013,8,21,8:30,CL,3502,30,8.3,U,1.92,25.41,7.9,6,32.59,0.5,-,-,-,-,-,-,-,-,-,-,B,33.66,23.1,8,6,33.7,1,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,SM,2013,8,21,8:00,CL,3502,30,7.4,U,2.02,25.91,7.9,6.6,32.46,0.4,2,1.1,0.2,0.029,0.006,0.009,0.03,0.016,0.6,0.9,B,21.27,23.65,7.8,5.4,33.17,0.7,3,1.1,0.22,0.026,0.014,0.022,0.02,0.018,0.6,0.7
KIS,WY16,340012,1350504,SM,2013,8,29,11:38,CL,3703,28.4,5,U,1.93,23.86,8.1,8.9,33.8,0.4,3,2,0.19,0.018,<0.005,<0.005,0.01,0.006,4.4,3.1,B,32.25,19.76,7.9,5.2,34.42,-,2,1,0.16,0.018,0.008,0.057,0.01,0.012,0.1,0.3
KIS,WY17,340012,1345950,SM,2013,8,29,10:21,CL,3805,27.6,13,U,2.14,24.81,8.1,8.3,33.58,-,-,-,-,-,-,-,-,-,-,-,B,59.23,17.53,7.9,5.5,34.59,-,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,SM,2013,8,28,13:31,CL,3805,28.5,8,U,2.22,24.18,7.9,6.2,33.28,-,1,1.7,0.19,0.019,0.01,0.021,0.01,0.01,1.9,2,B,58.1,15.47,7.8,5.3,34.54,0.2,3,0.7,0.24,0.028,<0.005,0.16,0.01,0.023,<0.1,0.1
KIS,WY19,340012,1344922,SM,2013,8,22,9:20,CL,4000,30,15.4,U,1.95,28.08,8.1,7.4,33.39,0.1,-,-,-,-,-,-,-,-,-,-,B,49.79,17.58,7.9,5.2,34.56,2.1,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,SM,2013,8,19,10:00,CL,3502,30,9.1,U,1.82,26.13,8,6.6,32.45,0.3,2,1.2,0.22,0.02,<0.005,0.007,0.04,0.013,0.2,0.4,B,41.12,21.24,7.9,5.1,33.87,7.5,9,1.4,0.42,0.042,0.012,0.035,0.01,0.019,0.9,0.8
KIS,WY21,335552,1345950,SM,2013,8,29,10:55,CL,3505,27.6,9,U,1.6,24.82,8.2,9.6,33.69,-,1,2,0.13,0.011,<0.005,<0.005,0.01,<0.003,2.2,1,B,56.75,18.04,7.9,5.4,34.59,0.8,2,1,0.21,0.025,0.009,0.11,0.01,0.018,0.2,0.5
KIS,WY22,335552,1345436,SM,2013,8,28,14:03,CL,3805,28.2,14,U,1.65,25.85,8.1,8.9,33.41,-,-,-,-,-,-,-,-,-,-,-,B,58.57,16.43,7.9,5.5,34.56,-,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,SM,2013,8,19,14:00,CL,3502,31,8.2,U,1.84,26.13,8.1,6.9,32.8,0.4,2,1,0.24,0.018,<0.005,<0.005,0.04,0.012,0.5,0.6,B,50.11,19.96,8,5.1,34.1,2.1,2,1,0.23,0.017,0.007,0.024,0.02,0.009,0.3,0.4
KIS,WY24,335552,1344408,SM,2013,8,22,13:30,CL,3502,32,7.3,U,1.96,27.23,8.1,7.7,32.38,0.5,-,-,-,-,-,-,-,-,-,-,B,41.33,20.88,7.9,4.4,33.93,5.4,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,SM,2013,8,28,15:08,CL,3805,27.9,12,U,1.59,24.44,8.1,8.6,33.7,-,-,-,-,-,-,-,-,-,-,-,B,56.52,17.72,7.9,5.4,34.59,-,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,SM,2013,8,28,14:35,CL,3805,27.4,11,U,2.2,25.53,8.1,8.2,33.34,-,3,1.2,0.14,0.011,<0.005,<0.005,0.01,0.003,0.9,0.8,B,60.08,17.01,7.9,5.5,34.58,-,1,0.6,0.22,0.024,<0.005,0.13,0.01,0.019,0.1,0.3
KIS,WY28,335132,1344922,SM,2013,8,22,10:15,CL,3802,30,10,U,2.26,26.74,8.1,7.5,32.97,0.2,-,-,-,-,-,-,-,-,-,-,B,50.43,16.77,8,5.6,34.58,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,SM,2013,8,22,14:10,CL,3502,32,7,U,1.94,27.98,8.1,8.1,32.12,0.5,-,-,-,-,-,-,-,-,-,-,B,24.16,23.57,7.9,4.1,33.11,5.9,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,SM,2013,8,19,11:00,CL,3502,30,7.4,U,2.16,25.7,8.1,6.3,32.92,0.6,3,1.4,0.27,0.025,<0.005,<0.005,0.04,0.013,0.2,0.7,B,36.53,22.14,8,5.3,33.61,1.1,3,1.2,0.22,0.024,0.01,0.03,0.01,0.015,0.4,0.4
OSK,KB01,343642,1351532,SM,2013,8,20,8:53,CL,3106,30,5,U,1.97,28.27,8.2,8.7,30.4,0.9,1,2.4,0.31,0.034,<0.005,<0.005,<0.01,<0.003,2.9,0.7,B,15.03,23.64,7.8,5.5,32.87,0.4,1,1.5,0.31,0.033,0.04,0.057,<0.01,0.024,1.7,1
OSK,KB02,343222,1351532,SM,2013,8,19,14:38,CL,3106,31,6,U,2.05,27.13,8.2,7.3,31.81,0.8,-,-,-,-,-,-,-,-,-,-,B,15.08,23.56,7.8,4.1,32.94,1,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,SM,2013,8,20,11:28,CL,3510,30,9.6,U,2.18,27.48,8.2,10.1,32.19,0.5,1,1.8,0.3,0.022,<0.005,<0.005,<0.01,<0.003,1.5,0.8,B,15.06,23.65,7.8,4.2,32.89,1.4,1,1.2,0.23,0.025,0.009,0.01,<0.01,0.007,1.8,1.2
OSK,KB05,343642,1351018,SM,2013,8,20,15:03,CL,3510,29.5,7.4,U,1.92,25.97,8.1,8.9,32.34,0.5,-,-,-,-,-,-,-,-,-,-,B,15.03,24.65,8,7.7,32.76,0.7,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,SM,2013,8,20,12:10,CL,3510,30.5,9,U,2.13,24.81,8,7.3,32.74,0.5,1,1.5,0.21,0.019,0.011,0.026,<0.01,0.006,0.9,0.9,B,34.97,24.44,7.9,7.4,32.81,0.6,1,1.3,0.24,0.012,0.014,0.029,<0.01,0.007,0.6,0.9
OSK,KB07,342902,1351018,SM,2013,8,19,13:54,CL,3510,31,9,U,2.3,26.76,8.1,6.9,32.57,0.3,-,-,-,-,-,-,-,-,-,-,B,27.81,24.05,7.9,5.4,32.89,1.3,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,SM,2013,8,19,11:38,CL,3505,30,8,U,2.09,26.26,8.1,6.3,32.3,0.9,1,1.4,0.3,0.029,<0.005,<0.005,<0.01,<0.003,3.4,0.7,B,12.83,23.75,7.9,4.3,33.03,6.7,5,1.2,0.33,0.032,0.009,0.015,<0.01,0.009,2.5,1.4
OSK,KB09,343642,1350504,SM,2013,8,20,14:30,CL,3106,30,5,U,2.17,25.22,8,7.4,32.65,1.8,2,1.3,0.17,0.019,0.009,0.022,<0.01,0.005,1.2,1.3,B,20.21,25.07,8,7.7,32.68,1.9,1,1.3,0.24,0.017,0.01,0.022,<0.01,0.004,0.9,1.2
OSK,KB10,343222,1350504,SM,2013,8,19,10:02,CL,3510,30.5,9.7,U,2,25.11,8,6.1,32.66,0.9,-,-,-,-,-,-,-,-,-,-,B,35,23.54,7.9,5.4,33.04,1.2,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,SM,2013,8,20,12:53,CL,3703,29.5,9,U,2.36,25.08,8,7.5,32.71,0.6,<1,1.3,0.22,0.013,0.013,0.029,<0.01,0.005,0.7,0.9,B,36.93,23.3,7.9,6.6,33.32,5.6,4,1.2,0.2,0.019,0.016,0.035,<0.01,0.008,0.5,1.2
OSK,KB12,342342,1350504,SM,2013,8,19,11:02,CL,3510,29.5,8,U,2.05,26.5,8.1,6.9,32.54,0.6,-,-,-,-,-,-,-,-,-,-,B,34.07,24.56,8,5.8,33.29,1.1,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,SM,2013,8,27,9:19,CL,3702,26.6,7,U,1.83,25.7,7.9,5.4,32.22,0.1,1,1.9,0.3,0.036,0.013,0.021,<0.01,0.021,2.6,2.5,B,60.39,21.62,7.9,5.3,34.06,1.3,5,1.4,0.19,0.026,0.01,0.079,0.01,0.016,0.3,0.9
OSK,KB14,342802,1345950,SM,2013,8,20,13:30,CL,3510,30.5,7.8,U,2.27,26.85,8.1,9,32.52,0.8,-,-,-,-,-,-,-,-,-,-,B,49.96,22.95,8,6.9,33.38,1,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,SM,2013,8,27,10:52,CL,3802,27.4,8,U,1.75,25.48,7.9,5.5,32.69,0.1,1,1.6,0.23,0.027,0.024,0.042,0.01,0.017,0.5,1.2,B,44.43,20.39,7.9,5.4,34.2,0.1,1,1,0.18,0.023,0.009,0.094,<0.01,0.018,0.3,0.5
OSK,KB16,341922,1345950,SM,2013,8,27,10:15,CL,3805,26.4,11,U,1.97,25.65,7.9,5.7,32.57,-,-,-,-,-,-,-,-,-,-,-,B,64.09,19.14,7.9,5.3,34.43,1.9,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,SM,2013,8,20,9:33,CL,2506,31,1.5,U,1.99,29.26,8.5,9.2,26.8,1.8,3,3.9,0.63,0.069,<0.005,<0.005,0.03,<0.003,19,9.3,B,9.32,23.71,7.6,0,32.49,5,1,2.1,0.48,0.104,<0.005,0.005,0.21,0.072,3.3,22
OSK,KB55,343642,1352046,SM,2013,8,20,10:06,CL,3106,30.5,2.3,U,1.92,29.22,8.3,8,28.65,1.4,-,-,-,-,-,-,-,-,-,-,B,13.36,23.46,7.6,2.3,32.85,3.9,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,SM,2013,8,20,10:39,CL,3106,30.5,3.3,U,1.63,29.81,8.4,10.5,29.86,1.2,2,3.2,0.38,0.034,<0.005,<0.005,<0.01,<0.003,5.2,1.2,B,11.14,23.61,7.6,2.6,32.75,1.6,1,1.7,0.28,0.03,0.019,0.02,<0.01,0.007,1.5,0.8
OSK,KB57,344012,1351532,SM,2013,8,19,15:24,CL,3106,31.2,2.8,U,2.17,29.8,8.4,8.9,29.23,1.4,-,-,-,-,-,-,-,-,-,-,B,11.62,23.74,7.7,2.1,32.57,3.6,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,SM,2013,8,27,11:28,CL,3702,27.2,10,U,1.69,25.54,7.8,5.7,32.69,-,-,-,-,-,-,-,-,-,-,-,B,29.59,25.34,7.8,5.5,32.83,0.1,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,SM,2013,8,27,12:03,CL,3805,27.4,10,U,1.9,25.57,7.9,5.7,32.65,-,<1,1.3,0.19,0.024,0.025,0.041,<0.01,0.015,0.6,1.1,B,34.76,20.47,7.9,5.4,34.16,0.6,2,1,0.19,0.024,0.01,0.091,0.02,0.019,0.2,0.7
HAR,KB17,343642,1345436,SM,2013,8,27,9:52,CL,3304,26.5,8,U,1.86,26.79,7.8,6.1,31.27,0.5,1,2.1,0.27,0.033,0.03,0.037,0.03,0.027,0.6,1,B,25.08,25.68,7.9,7.2,32.44,0.7,1,1.7,0.25,0.027,0.03,0.034,0.01,0.018,0.4,1
HAR,KB18,343642,1344922,SM,2013,8,27,10:26,CL,3106,27,9.3,U,2.01,27.32,8,8,31.22,0.4,-,-,-,-,-,-,-,-,-,-,B,23.39,26.81,7.9,7.2,32.07,1.1,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,SM,2013,8,26,16:49,UC,3510,25,8.5,U,1.89,26.93,8,6.7,32.05,0.5,1,1.6,0.16,0.02,0.015,0.016,0.02,0.01,0.8,3.8,B,34.45,26.35,7.9,6.6,32.26,0.8,1,1.6,0.17,-,0.022,0.024,0.02,-,0.4,1.7
HAR,KB20,344452,1344408,SM,2013,8,23,11:44,CL,3106,32.2,4,U,1.82,29.62,8,10.3,31.4,1.6,2,2.1,0.19,0.031,<0.005,0.007,0.01,0.012,1.9,1.6,B,10.06,26.09,7.7,5.3,31.84,1.8,2,1.8,0.2,0.044,0.012,0.017,0.03,0.038,2.1,0.9
HAR,KB21,344102,1344408,SM,2013,8,23,11:15,CL,3805,32,10,U,2.05,28.79,8,9.9,31.83,0.9,-,-,-,-,-,-,-,-,-,-,B,19.04,26.05,7.8,7.5,32.06,2.3,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,SM,2013,8,27,10:57,CL,3510,27.5,6.7,U,2.15,27.13,8,8.4,31.14,0.5,1,2,0.16,0.023,<0.005,0.006,<0.01,0.01,1.8,1.9,B,22.69,26.44,7.8,6.5,32.18,1.4,2,1.8,0.19,0.023,0.021,0.027,0.01,0.016,0.7,1.5
HAR,KB23,343222,1344408,SM,2013,8,26,10:27,UC,3510,25.5,9,U,2.09,27.05,8,6.8,31.97,0.4,-,-,-,-,-,-,-,-,-,-,B,25.07,26.78,7.9,6.8,32.12,2.2,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,SM,2013,8,26,15:59,UC,3703,25,11,U,2,26.95,7.9,6.7,32.06,0.5,<1,1.5,0.23,0.029,0.017,0.021,0.01,0.011,0.6,2.6,B,28.08,26.63,7.9,6.4,32.25,1.1,<1,1.4,0.19,0.021,0.023,0.024,0.02,0.013,0.3,1.3
HAR,KB25,342342,1344408,SM,2013,8,27,9:05,CL,3505,26,11.2,U,2.17,26.9,8,6.5,32.05,0.3,-,-,-,-,-,-,-,-,-,-,B,20.31,26.31,7.9,4.6,32.18,3,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,SM,2013,8,23,12:17,CL,3106,32.5,3.7,U,1.76,29.03,7.9,9.2,31.7,1.9,-,-,-,-,-,-,-,-,-,-,B,10.25,25.63,7.7,4.5,31.92,4.5,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,SM,2013,8,23,12:48,CL,3505,31.5,8.3,U,1.89,28.12,8,10.1,31.88,0.6,<1,1.6,0.18,0.011,<0.005,0.017,0.01,<0.003,0.3,1.3,B,21.1,26.2,7.9,8.1,32.08,1.3,1,1.5,0.17,0.021,0.023,0.025,<0.01,0.007,0.9,1.8
HAR,KB28,343642,1343854,SM,2013,8,27,11:32,CL,3703,27.5,9,U,2.17,27.21,8,7.8,31.86,0.3,-,-,-,-,-,-,-,-,-,-,B,30.33,25.65,7.8,6.1,32.27,1.7,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,SM,2013,8,26,10:58,UC,3510,26,13,U,2.08,27.55,8,7.2,31.85,0.4,<1,1.7,0.15,0.014,<0.005,0.005,0.02,0.007,0.5,2.9,B,23.28,26.42,7.9,6.1,32.23,3.3,3,1.4,0.2,0.022,0.03,0.032,<0.01,0.016,0.2,1.6
HAR,KB30,342802,1343854,SM,2013,8,26,15:18,UC,3510,24.5,11,U,2.08,27.2,8,6.9,31.97,0.5,-,-,-,-,-,-,-,-,-,-,B,27.08,26.81,7.9,6.4,32.2,1.4,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,SM,2013,8,27,9:35,CL,3505,27,9.8,U,2.24,26.75,8,6.4,32.12,0.3,2,1.7,0.18,0.027,0.02,0.011,0.02,0.015,0.4,1.1,B,29.35,26.08,7.9,4.8,32.39,1.3,3,1.8,0.22,0.032,0.045,0.025,0.02,0.021,0.2,0.8
HAR,KB32,341922,1343854,SM,2013,8,27,8:25,CL,3505,26,10.6,U,2.29,26.75,8,6.3,32.01,0.3,-,-,-,-,-,-,-,-,-,-,B,25.61,26.04,7.9,5.3,32.34,2.4,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,SM,2013,8,23,13:56,CL,3505,32,5,U,2.08,29.58,8,10.6,31.5,1.5,1,2,0.19,0.025,<0.005,<0.005,<0.01,0.01,1.3,1,B,11.22,26.39,7.7,5.2,31.8,2.6,2,1.8,0.25,0.048,0.01,0.021,0.04,0.035,3.4,2.4
HAR,KB34,344102,1343340,SM,2013,8,23,13:26,CL,3505,32,8.5,U,2.08,27.76,8,9.3,31.92,0.9,-,-,-,-,-,-,-,-,-,-,B,27.12,26.23,7.9,8.1,32.08,2.2,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,SM,2013,8,23,17:19,CL,3703,32,9,U,1.78,28.61,8,9.9,31.89,0.8,<1,1.8,0.13,0.016,<0.005,<0.005,<0.01,0.008,0.4,0.6,B,33.43,24.92,7.8,7.1,32.28,4.1,1,1.5,0.16,0.021,0.009,0.04,0.03,0.015,0.4,0.8
HAR,KB36,343222,1343340,SM,2013,8,26,11:33,UC,3510,26,11,U,2.03,27.29,8,7.1,31.88,0.6,-,-,-,-,-,-,-,-,-,-,B,35.68,25.59,7.9,6.1,32.27,0.7,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,SM,2013,8,26,14:37,UC,3510,24.5,10,U,1.99,27.17,8,7,31.94,0.6,<1,1.7,0.15,0.017,0.005,0.007,<0.01,0.007,0.7,3.6,B,37.1,25.44,7.8,5.1,32.28,4.8,2,1.7,0.2,0.024,0.024,0.049,<0.01,0.02,0.3,1.3
HAR,KB38,342342,1343340,SM,2013,8,27,10:25,CL,3502,27,11.1,U,2.1,26.9,8,6.6,32.03,0.2,-,-,-,-,-,-,-,-,-,-,B,37.65,24.8,7.8,3.2,32.32,2.8,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,SM,2013,8,27,7:50,CL,3505,26,9.9,U,2.26,26.35,8,6.1,32.13,0.3,3,1.8,0.19,0.027,0.01,0.016,0.02,0.015,0.5,1,B,27.49,26.04,7.9,5.6,32.33,0.7,7,1.8,0.22,0.026,0.013,0.023,0.04,0.017,0.3,0.5
HAR,KB40,341502,1343340,SM,2013,8,27,12:40,CL,3302,29,8.7,U,2.03,27.17,7.9,6.8,31.85,0.4,-,-,-,-,-,-,-,-,-,-,B,44.28,25.56,7.8,4.4,32.28,0.7,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,SM,2013,8,23,14:33,CL,3505,32.2,3.5,U,1.91,30.34,8.1,11.4,31.56,1.8,-,-,-,-,-,-,-,-,-,-,B,7.64,28.59,7.9,8.3,31.55,2.2,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,SM,2013,8,23,15:01,UC,3505,32,6,U,1.76,28.23,8,9.9,31.82,1.2,1,1.5,0.18,0.019,<0.005,<0.005,0.01,0.01,0.9,1.2,B,25.26,25.72,7.8,6.4,32,5.6,1,1.5,0.23,0.035,0.01,0.052,0.01,0.024,1,1.4
HAR,KB43,343712,1342826,SM,2013,8,23,16:46,CL,3510,32,6.3,U,2.14,27.86,8,9.8,31.88,1.6,-,-,-,-,-,-,-,-,-,-,B,31.45,25.81,7.8,7.6,32.06,1.4,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SM,2013,8,26,12:09,UC,3510,26,7,U,1.8,27.42,8,7.2,31.7,1.5,1,1.8,0.2,0.023,<0.005,<0.005,0.01,0.01,3.8,1.9,B,37.09,23.53,7.6,2.5,32.2,3.5,1,1.7,0.37,0.038,<0.005,0.159,<0.01,0.037,0.5,0.6
HAR,KB45,342802,1342826,SM,2013,8,26,13:58,UC,3505,24.5,9,U,2,27.41,8,7.3,31.65,1,-,-,-,-,-,-,-,-,-,-,B,36.97,23.73,7.6,2.8,32.22,2.3,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SM,2013,8,27,10:55,CL,3502,28,9.2,U,2.08,26.98,8,6.8,31.78,0.3,3,1.8,0.19,0.039,<0.005,0.008,0.03,0.012,1,1.1,B,36.87,25.16,7.8,4,32.34,2.9,6,1.9,0.25,0.039,0.019,0.071,<0.01,0.027,0.2,0.6
HAR,KB47,341922,1342826,SM,2013,8,27,11:30,CL,3502,28,12.1,U,1.56,26.98,8,6.6,32.04,0.1,-,-,-,-,-,-,-,-,-,-,B,33.52,25.57,7.8,4.5,32.37,3.7,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SM,2013,8,27,12:05,CL,3302,28,8.9,U,1.82,27.16,7.9,6.5,31.81,0.5,2,2,0.17,0.028,<0.005,0.008,0.02,0.014,2.6,1.3,B,32.4,24.35,7.7,2.5,32.25,2.4,4,1.9,0.27,0.054,0.014,0.094,0.02,0.038,1.3,1.1
HAR,KB49,344102,1342312,SM,2013,8,23,15:37,CL,3304,32,6.5,U,1.98,28.66,8,10,31.76,1,-,-,-,-,-,-,-,-,-,-,B,8.98,26.56,7.9,8,31.86,3.9,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SM,2013,8,23,16:11,CL,3703,32,6.7,U,1.92,29.29,8,10.9,31.59,1.3,1,1.6,0.27,0.024,<0.005,<0.005,0.01,0.008,0.7,0.8,B,28.93,25.3,7.8,7.5,32.22,3.5,2,1.4,0.27,0.028,0.006,0.05,<0.01,0.018,1.1,1.4
HAR,KB51,343222,1342312,SM,2013,8,26,12:46,UC,3505,26,6.5,U,1.99,27.64,7.9,7.1,31.61,1.3,-,-,-,-,-,-,-,-,-,-,B,27.05,24.66,7.7,3.9,32.17,2.8,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SM,2013,8,26,13:20,UC,3510,26,6.5,U,2.02,27.29,8,7.4,31.6,1.3,1,2.3,0.22,0.018,<0.005,<0.005,<0.01,0.011,3.4,2.7,B,28.25,26.01,7.8,5.6,32.05,1,<1,1.8,0.2,0.025,0.007,0.05,<0.01,0.018,1.5,0.8
HAR,KB60,344102,1344922,SM,2013,8,23,10:39,CL,3703,31.5,7.8,U,2.08,27.71,7.8,8.2,31.81,1.3,<1,1.8,0.2,0.024,0.009,0.01,<0.01,0.018,0.9,0.9,B,10.12,27.62,7.8,8.2,31.82,1.3,1,1.7,0.25,0.023,0.008,0.01,<0.01,0.015,0.8,0.9
