kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
SUO,NO27,335540,1313622,SP,2008,5,22,15:07,CL,3802,21.4,9.5,U,2.06,18.33,8.2,-,33.3,0.5,-,-,-,-,-,-,-,-,-,-,B,29.11,14.21,8.1,-,33.61,1.8,-,-,-,-,-,-,-,-,-,-
SUO,NO28,335121,1313622,SP,2008,5,22,12:11,UC,3702,19.5,8.5,U,2.36,16.88,8.2,8.4,33.3,0.5,<1,1.4,0.3,0.021,<0.005,0.015,0.1,0.013,1.3,<0.1,B,34.46,13.25,8.1,7.5,33.66,3.3,5,1.1,0.23,0.029,<0.005,0.007,0.07,0.019,1.0,0.9
SUO,NO29,334701,1313622,SP,2008,5,16,13:07,CL,3802,17.6,9.0,U,1.93,16.72,8.2,8.5,33.3,0.5,-,-,-,-,-,-,-,-,-,-,B,31.83,13.23,8.1,7.6,33.62,2.7,-,-,-,-,-,-,-,-,-,-
SUO,NO30,334241,1313622,SP,2008,5,16,14:30,CL,3502,17.5,7.5,U,2.14,16.88,8.2,8.4,33.0,0.7,3,1.4,0.2,0.016,<0.005,0.007,0.0,<0.003,1.0,0.6,B,30.39,14.37,8.1,7.8,33.47,1.2,2,1.0,0.16,0.017,<0.005,0.012,0.02,<0.003,0.2,1.4
SUO,NO31,335540,1314134,SP,2008,5,22,14:07,UC,3702,19.0,8.0,U,2.06,16.57,8.2,8.2,33.4,0.6,3,1.5,0.3,0.025,<0.005,0.005,0.1,0.015,1.8,<0.1,B,40.51,14.65,8.1,7.9,33.62,1.4,1,0.9,0.18,0.026,<0.005,<0.005,0.03,0.015,1.6,0.6
SUO,NO32,335121,1314134,SP,2008,5,22,12:47,UC,3702,19.5,7.5,U,2.12,17.09,8.2,8.3,33.3,0.6,-,-,-,-,-,-,-,-,-,-,B,42.30,13.63,8.1,7.4,33.69,3.3,-,-,-,-,-,-,-,-,-,-
SUO,NO33,334701,1314134,SP,2008,5,16,13:44,CL,3802,17.8,9.0,U,2.04,16.93,8.2,8.5,33.3,0.5,2,1.4,0.2,0.013,<0.005,0.011,0.0,<0.003,0.8,0.5,B,49.44,13.54,8.1,7.5,33.75,2.5,2,1.0,0.19,0.019,0.007,0.011,0.04,0.005,0.5,0.4
SUO,NO34,335121,1314646,SP,2008,5,22,13:21,UC,3802,19.7,8.5,U,2.09,16.96,8.2,8.4,33.4,0.5,2,1.6,0.2,0.020,<0.005,0.009,0.0,0.012,1.3,0.5,B,41.70,14.07,8.1,7.5,33.76,2.9,3,1.1,0.17,0.027,<0.005,0.007,0.04,0.018,0.2,1.0
SUO,NO35,334701,1314646,SP,2008,5,27,13:46,CL,3802,20.4,9.0,U,2.14,18.70,8.2,8.0,33.3,0.5,-,-,-,-,-,-,-,-,-,-,B,47.65,14.52,8.1,7.5,33.76,1.5,-,-,-,-,-,-,-,-,-,-
SUO,NO36,334241,1314646,SP,2008,5,27,14:24,CL,3802,21.0,9.0,U,2.12,18.43,8.2,7.9,33.4,0.5,1,1.4,0.3,0.032,<0.005,0.005,0.1,0.013,1.0,0.4,B,46.62,15.29,8.1,8.0,33.80,0.7,3,1.4,0.23,0.024,<0.005,<0.005,0.06,0.014,0.4,0.3
SUO,NO37,335121,1315158,SP,2008,5,27,12:27,CL,3802,20.4,8.0,U,2.01,18.84,8.2,8.3,33.4,0.6,-,-,-,-,-,-,-,-,-,-,B,44.23,14.37,8.1,8.2,33.73,1.8,-,-,-,-,-,-,-,-,-,-
SUO,NO38,334701,1315158,SP,2008,5,27,13:04,CL,3802,20.7,8.5,U,2.14,18.57,8.2,8.3,33.4,0.5,2,1.6,0.3,0.022,<0.005,0.007,0.1,0.006,0.8,0.3,B,47.02,14.74,8.1,7.8,33.77,1.9,2,1.2,0.17,0.025,0.012,0.009,0.03,0.014,0.4,0.4
HBK,HB01,340101,1305108,SP,2008,5,21,12:11,CL,3502,21.0,8.0,U,1.90,18.11,8.1,7.8,33.8,1.1,1,1.1,0.2,0.019,<0.005,0.015,0.1,0.008,0.8,2.1,B,23.80,17.51,8.1,7.3,34.36,2.0,2,0.6,0.15,0.022,<0.005,0.010,0.05,0.014,0.8,0.6
HBK,HB02,340101,1304621,SP,2008,5,21,11:33,CL,3802,18.9,12.5,U,2.14,17.82,8.2,7.8,34.2,0.5,1,0.9,0.2,0.019,<0.005,<0.005,0.1,0.012,1.0,0.7,B,28.63,17.59,8.1,7.4,34.37,0.7,1,0.5,0.14,0.016,<0.005,<0.005,0.04,0.014,0.8,0.6
HBK,HB03,340417,1305108,SP,2008,5,21,10:23,CL,3702,18.7,10.5,U,2.14,18.00,8.2,7.9,34.2,0.6,2,1.0,0.3,0.021,<0.005,0.008,0.1,0.013,1.2,0.2,B,31.04,17.23,8.1,7.4,34.41,1.8,2,0.7,0.14,0.016,<0.005,0.005,0.02,0.014,0.6,0.7
HBK,HB04,340417,1304634,SP,2008,5,21,10:59,CL,3802,20.2,14.5,U,2.33,17.83,8.2,7.8,34.4,0.4,1,0.5,0.2,0.017,<0.005,<0.005,0.1,0.010,1.0,<0.1,B,47.81,17.41,8.1,7.5,34.44,1.0,1,0.5,0.10,0.014,<0.005,<0.005,0.01,0.012,0.6,0.2
KIS,WY01,341312,1350504,SM,2008,9,25,12:16,UC,4105,26.0,5.0,U,1.97,25.06,8.1,6.7,31.9,1.4,-,-,-,-,-,-,-,-,-,-,B,33.47,22.67,8.0,5.0,33.90,0.9,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,SM,2008,9,25,11:38,CL,4305,26.0,8.2,U,2.03,24.17,8.1,5.6,33.2,1.3,1,2.2,0.2,0.028,0.013,0.051,<0.01,0.020,2.3,0.8,B,47.45,21.15,8.0,4.8,34.20,3.1,1,2.4,0.23,0.030,<0.005,0.110,<0.01,0.026,0.5,0.2
KIS,WY03,341312,1345436,SM,2008,9,25,10:51,UC,4302,26.5,9.0,U,2.11,24.71,8.1,6.0,33.0,0.8,-,-,-,-,-,-,-,-,-,-,B,50.23,23.67,8.0,5.7,33.35,0.9,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,SM,2008,9,17,14:40,UC,4105,26.0,9.0,U,1.91,25.48,8.1,6.4,33.0,0.7,4,2.4,0.2,0.025,0.010,0.046,0.0,0.019,2.2,1.2,B,39.17,24.18,8.0,6.1,33.44,1.0,3,3.2,0.17,0.022,0.012,0.050,0.01,0.018,1.3,0.3
KIS,WY06,340852,1345950,SM,2008,9,25,8:18,UC,4305,22.5,10.4,U,2.14,25.16,8.1,6.4,33.0,0.6,-,-,-,-,-,-,-,-,-,-,B,50.26,20.99,8.1,5.3,34.41,1.4,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,SM,2008,9,25,10:12,CL,4302,26.0,9.6,U,2.11,24.79,8.1,6.2,33.0,0.7,<1,2.4,0.1,0.025,0.009,0.039,<0.01,0.015,2.8,0.9,B,50.44,20.18,8.0,5.1,34.43,1.2,1,1.5,0.15,0.025,<0.005,0.110,<0.01,0.023,0.8,0.3
KIS,WY08,340852,1344922,SM,2008,8,21,9:42,CL,3702,28.0,5.5,U,2.24,25.25,8.0,5.5,32.8,0.5,-,-,-,-,-,-,-,-,-,-,B,50.17,15.72,8.0,5.7,34.44,2.8,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,SM,2008,8,18,11:07,CL,3502,35.0,5.3,U,2.03,26.71,8.0,6.2,32.3,0.7,<1,1.4,0.2,0.033,0.007,<0.02,<0.05,0.017,1.3,0.4,B,22.80,24.75,8.0,5.8,32.87,0.6,<1,1.1,0.17,0.032,0.011,0.060,<0.05,0.020,1.3,0.4
KIS,WY10,340852,1343854,SM,2008,8,18,11:45,CL,3302,33.0,3.4,U,1.90,26.74,8.0,5.8,32.2,1.3,-,-,-,-,-,-,-,-,-,-,B,14.21,25.84,8.0,5.7,32.60,1.3,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,SM,2008,9,25,8:56,UC,4305,23.0,14.8,U,2.14,25.07,8.1,6.1,33.1,0.4,1,2.6,0.1,0.021,0.009,0.022,0.0,0.014,0.8,0.5,B,50.21,19.65,8.1,5.7,34.50,1.3,1,1.8,0.10,0.020,<0.005,0.100,<0.01,0.019,0.2,0.2
KIS,WY12,340432,1345436,SM,2008,9,25,9:34,UC,4305,24.5,9.6,U,2.14,25.07,8.1,6.5,33.0,0.7,-,-,-,-,-,-,-,-,-,-,B,50.47,20.21,8.1,5.5,34.47,1.5,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,SM,2008,8,18,10:13,CL,3805,31.5,9.0,U,2.02,27.10,8.1,6.6,32.5,0.2,<1,1.2,0.2,0.023,<0.005,<0.02,<0.05,0.010,0.4,0.2,B,51.17,17.36,8.0,5.4,34.43,3.1,3,1.0,0.26,0.037,<0.005,0.170,<0.05,0.028,0.6,0.3
KIS,WY14,340432,1344408,SM,2008,8,21,8:59,CL,3502,28.0,7.0,U,2.03,26.40,8.1,6.3,32.6,0.3,-,-,-,-,-,-,-,-,-,-,B,37.15,18.42,8.0,5.6,34.14,8.1,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,SM,2008,8,18,14:10,CL,3302,32.0,3.3,U,1.97,27.38,8.0,6.8,31.6,1.0,<1,1.4,0.2,0.032,<0.005,<0.02,<0.05,0.016,2.1,0.5,B,19.73,25.31,7.9,5.0,32.66,4.0,5,1.3,0.21,0.049,0.031,0.070,<0.05,0.039,1.4,0.7
KIS,WY16,340012,1350504,SM,2008,9,17,13:34,RN,4105,25.0,9.8,U,1.97,25.65,8.1,6.8,33.0,0.6,2,2.6,0.2,0.021,0.005,0.018,0.0,0.015,1.3,0.9,B,33.26,25.14,8.1,6.7,33.21,0.7,2,3.3,0.12,0.018,0.008,0.018,0.01,0.013,0.9,0.6
KIS,WY17,340012,1345950,SM,2008,9,17,12:56,UC,4302,26.0,7.2,U,1.70,25.79,8.1,6.6,32.8,0.7,-,-,-,-,-,-,-,-,-,-,B,50.23,23.42,8.1,5.7,33.93,0.7,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,SM,2008,9,17,9:26,UC,4305,28.0,11.8,U,2.08,25.96,8.2,7.0,33.0,0.3,3,2.2,0.1,0.014,<0.005,<0.005,0.0,0.010,0.4,0.4,B,51.76,23.84,8.1,6.2,33.98,0.2,2,3.2,0.14,0.018,0.007,0.049,0.01,0.013,0.5,0.2
KIS,WY19,340012,1344922,SM,2008,8,19,9:33,CL,3802,32.0,9.3,U,1.89,27.37,8.1,6.5,32.4,0.2,-,-,-,-,-,-,-,-,-,-,B,50.35,14.50,7.9,5.9,34.48,1.9,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,SM,2008,8,19,8:55,CL,3702,31.0,8.4,U,2.08,26.88,8.1,6.5,32.3,0.3,<1,1.1,0.2,0.028,<0.005,<0.02,<0.05,0.012,0.5,0.2,B,42.38,18.91,8.0,5.1,34.24,3.9,3,0.7,0.22,0.041,0.007,0.170,<0.05,0.034,0.5,0.3
KIS,WY21,335552,1345950,SM,2008,9,17,12:13,RN,4302,27.0,18.0,U,1.97,26.79,8.2,6.6,33.6,0.2,3,2.0,0.1,0.005,<0.005,0.007,0.0,0.003,0.6,0.3,B,50.68,23.67,8.1,6.3,33.89,0.6,2,2.7,0.18,0.016,0.009,0.047,<0.01,0.013,1.3,0.3
KIS,WY22,335552,1345436,SM,2008,9,17,10:08,UC,4305,26.5,11.0,U,1.79,25.64,8.2,6.8,33.2,0.4,-,-,-,-,-,-,-,-,-,-,B,50.18,22.87,8.1,6.1,34.09,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,SM,2008,8,19,10:11,CL,3802,33.0,7.5,U,2.16,26.53,8.1,7.0,32.7,0.2,<1,1.1,0.1,0.022,<0.005,<0.02,<0.05,0.009,0.9,0.3,B,50.25,15.05,7.9,5.8,34.47,0.8,<1,0.7,0.25,0.034,0.005,0.190,<0.05,0.026,0.5,0.2
KIS,WY24,335552,1344408,SM,2008,8,2,9:32,CL,3703,31.0,8.8,U,2.01,26.73,8.1,6.6,32.5,0.3,-,-,-,-,-,-,-,-,-,-,B,42.97,17.39,8.0,5.1,34.42,6.2,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,SM,2008,9,17,11:30,UC,4302,25.5,25.0,U,2.17,27.13,8.2,6.5,33.7,0.2,-,-,-,-,-,-,-,-,-,-,B,50.00,22.83,8.1,6.9,34.26,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,SM,2008,9,17,10:46,UC,4302,26.0,23.6,U,1.67,27.24,8.2,6.5,33.6,0.3,2,1.8,0.1,0.004,<0.005,<0.005,<0.01,<0.003,0.2,0.2,B,50.29,22.16,8.1,6.6,34.36,0.1,4,2.1,0.12,0.011,0.005,0.045,0.01,0.010,0.2,0.3
KIS,WY28,335132,1344922,SM,2008,8,2,10:15,CL,3802,33.0,12.0,U,2.19,26.74,8.1,7.0,32.6,0.2,-,-,-,-,-,-,-,-,-,-,B,50.12,15.00,8.0,6.0,34.42,0.3,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,SM,2008,8,2,8:50,CL,3703,30.0,8.2,U,1.94,27.06,8.1,6.6,32.3,0.3,-,-,-,-,-,-,-,-,-,-,B,25.40,22.92,7.9,3.6,33.19,4.9,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,SM,2008,8,2,10:52,CL,3703,32.0,10.4,U,1.99,27.08,8.1,6.7,32.7,0.2,<1,1.0,0.2,0.022,<0.005,<0.02,<0.05,0.007,0.5,0.2,B,37.96,19.71,7.9,4.6,34.04,2.5,<1,0.5,0.24,0.042,0.009,0.170,<0.05,0.034,0.7,0.3
OSK,KB01,343642,1351532,SM,2008,8,26,9:37,UC,3703,27.0,4.0,U,1.80,25.44,8.2,7.5,30.4,1.1,2,2.2,0.4,0.065,0.010,0.040,0.0,0.040,8.0,4.1,B,15.10,23.37,8.1,6.5,32.96,2.9,4,3.2,0.22,0.038,0.020,0.050,0.01,0.029,2.0,1.1
OSK,KB02,343222,1351532,SM,2008,8,28,9:44,SR,3304,26.0,5.5,U,1.90,24.97,8.0,5.6,31.7,0.5,-,-,-,-,-,-,-,-,-,-,B,14.90,23.31,8.0,6.2,32.93,1.1,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,SM,2008,8,26,11:49,UC,3805,28.0,8.0,U,2.00,25.18,8.2,7.1,31.9,0.4,-,-,-,-,-,-,-,-,-,-,B,16.20,23.82,8.1,6.3,32.87,1.1,-,-,-,-,-,-,-,-,-,-
OSK,KB05,343642,1351018,SM,2008,8,25,9:30,CL,3304,26.0,4.5,U,2.00,25.04,8.2,7.1,31.7,0.6,-,-,-,-,-,-,-,-,-,-,B,15.20,23.94,8.1,6.4,32.85,0.7,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,SM,2008,8,25,10:42,CL,3304,26.5,5.0,U,1.90,25.50,8.3,7.4,31.3,0.5,4,2.4,0.4,0.051,0.010,0.020,<0.01,0.025,5.9,1.8,B,37.50,21.80,8.1,5.8,33.35,7.0,10,1.8,0.50,0.041,0.020,0.080,0.02,0.029,1.2,1.6
OSK,KB07,342902,1351018,SM,2008,8,28,10:20,RN,3304,25.5,10.5,U,2.20,24.78,8.1,6.5,32.1,0.3,-,-,-,-,-,-,-,-,-,-,B,30.50,22.76,8.0,5.9,33.18,2.1,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,SM,2008,8,28,11:34,RN,3304,25.7,9.5,U,2.10,24.78,8.1,6.4,32.3,0.4,2,1.3,0.2,0.038,0.020,0.020,0.0,0.024,1.9,0.8,B,13.10,23.41,8.0,5.6,33.01,3.6,6,1.4,0.22,0.037,0.040,0.050,0.01,0.029,1.3,0.5
OSK,KB09,343642,1350504,SM,2008,8,25,10:02,CL,3502,26.5,7.0,U,2.10,24.54,8.2,6.2,32.3,0.5,2,2.0,0.2,0.035,0.010,0.020,<0.01,0.019,3.3,0.9,B,23.10,23.78,8.1,6.5,32.78,0.7,3,1.6,0.17,0.031,0.010,0.040,<0.01,0.020,1.6,0.5
OSK,KB10,343222,1350504,SM,2008,8,25,11:16,CL,3702,27.0,9.0,U,1.90,23.83,8.2,5.7,32.9,0.7,-,-,-,-,-,-,-,-,-,-,B,26.70,23.71,8.1,6.5,32.88,0.7,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,SM,2008,8,25,13:53,UC,3702,28.5,3.5,U,2.00,25.66,8.3,7.8,32.2,0.5,4,2.9,0.2,0.033,<0.01,<0.01,<0.01,0.010,6.1,0.8,B,39.10,21.99,8.1,6.0,33.34,3.9,5,1.4,0.17,0.034,0.020,0.060,<0.01,0.024,1.0,1.1
OSK,KB12,342342,1350504,SM,2008,8,28,11:01,RN,3304,25.5,6.0,U,2.00,24.76,8.1,6.6,32.1,0.3,-,-,-,-,-,-,-,-,-,-,B,34.90,23.00,8.1,6.9,33.23,2.8,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,SM,2008,9,24,8:31,CL,4105,24.0,7.2,U,1.88,24.93,8.1,6.4,32.9,1.1,1,3.0,0.2,0.026,0.014,0.020,<0.01,0.019,1.9,0.8,B,50.41,24.62,8.1,5.7,33.04,1.2,1,2.4,0.17,0.033,0.025,0.041,<0.01,0.023,1.8,0.2
OSK,KB14,342802,1345950,SM,2008,8,25,14:28,UC,3805,27.8,8.5,U,2.00,25.50,8.3,6.7,32.4,0.4,-,-,-,-,-,-,-,-,-,-,B,50.00,20.14,8.1,6.0,33.72,0.7,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,SM,2008,9,24,9:52,CL,4105,23.0,6.0,U,2.08,25.03,8.1,6.4,32.7,1.0,1,2.4,0.2,0.032,0.021,0.016,<0.01,0.023,2.3,0.9,B,41.31,24.40,8.1,5.9,33.12,4.3,2,2.4,0.14,0.027,0.020,0.041,<0.01,0.022,1.2,0.3
OSK,KB16,341922,1345950,SM,2008,9,24,9:11,CL,4105,23.0,7.6,U,2.00,24.83,8.1,6.3,32.9,0.9,-,-,-,-,-,-,-,-,-,-,B,50.32,24.38,8.1,6.0,33.20,2.2,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,SM,2008,8,26,10:15,UC,3304,27.3,2.5,U,2.30,25.06,7.9,4.4,32.0,1.1,1,2.8,0.5,0.097,0.040,0.050,0.2,0.081,2.9,1.3,B,10.00,24.37,8.0,4.8,32.81,1.8,2,1.9,0.31,0.044,0.040,0.040,0.05,0.035,0.7,0.6
OSK,KB55,343642,1352046,SM,2008,8,26,10:43,UC,3304,28.0,4.0,U,2.10,24.90,8.0,5.2,30.9,1.2,-,-,-,-,-,-,-,-,-,-,B,13.20,23.69,8.0,5.6,32.92,2.3,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,SM,2008,8,26,11:14,UC,3105,28.2,4.0,U,2.00,24.94,8.0,5.1,32.4,1.1,1,2.4,0.3,0.046,0.030,0.040,0.1,0.033,1.9,0.8,B,12.00,23.87,8.0,6.0,32.87,2.8,2,1.5,0.22,0.039,0.030,0.050,0.01,0.029,1.8,0.7
OSK,KB57,344012,1351532,SM,2008,8,26,9:11,SR,3105,26.8,3.0,U,2.30,25.28,8.0,5.5,30.6,1.2,-,-,-,-,-,-,-,-,-,-,B,12.10,24.41,7.9,4.7,32.75,2.2,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,SM,2008,9,24,10:29,CL,4105,23.0,6.4,U,2.08,25.15,8.1,6.5,32.7,0.9,-,-,-,-,-,-,-,-,-,-,B,27.33,25.02,8.1,6.7,32.78,2.2,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,SM,2008,9,24,11:03,CL,4105,23.5,7.2,U,2.26,25.10,8.1,6.5,32.8,1.0,1,2.2,0.2,0.029,0.018,0.042,0.0,0.021,2.5,0.7,B,28.92,24.81,8.0,6.1,32.90,1.7,1,2.2,0.16,0.041,0.026,0.040,<0.01,0.028,3.7,0.2
HAR,KB17,343642,1345436,SM,2008,9,1,12:12,CL,3805,29.0,7.0,U,1.87,26.02,8.0,6.4,32.5,1.3,2,1.7,0.2,0.033,0.020,0.030,<0.01,0.020,3.5,0.8,B,27.71,24.37,8.1,6.2,32.70,1.1,2,1.0,0.23,0.031,0.020,0.030,<0.01,0.019,3.4,0.6
HAR,KB18,343642,1344922,SM,2008,9,1,11:28,CL,3805,28.5,6.0,U,2.15,24.48,8.1,6.2,32.7,1.0,-,-,-,-,-,-,-,-,-,-,B,22.49,24.74,8.0,6.0,32.63,1.1,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,SM,2008,9,1,14:32,CL,3805,29.0,6.0,U,2.07,26.84,8.1,6.7,32.4,0.5,3,1.8,0.2,0.032,0.010,0.010,<0.01,0.019,1.6,1.2,B,41.83,24.88,8.0,5.9,32.61,6.9,4,1.8,0.20,0.034,0.020,0.030,<0.01,0.024,1.6,1.3
HAR,KB20,344452,1344408,SM,2008,8,27,9:16,SR,3505,25.5,4.0,U,2.04,26.57,8.1,7.3,32.1,1.8,2,2.3,0.2,0.042,<0.01,<0.01,<0.01,0.022,4.4,1.7,B,8.85,26.60,7.9,6.7,32.24,1.3,5,2.1,0.19,0.052,<0.01,0.010,0.02,0.035,5.1,1.9
HAR,KB21,344102,1344408,SM,2008,8,26,9:01,UC,3805,26.0,5.5,U,2.07,26.44,8.0,6.0,32.4,1.3,-,-,-,-,-,-,-,-,-,-,B,18.36,26.41,8.0,5.9,32.38,1.8,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,SM,2008,9,1,10:43,CL,3502,28.0,5.0,U,1.98,24.87,8.1,5.8,32.6,1.1,4,1.7,0.2,0.034,0.020,0.020,<0.01,0.025,2.0,0.8,B,23.72,25.21,8.0,5.7,32.51,3.4,3,1.6,0.27,0.035,0.030,0.030,<0.01,0.027,0.8,0.6
HAR,KB23,343222,1344408,SM,2008,8,29,13:34,UC,4105,24.0,6.5,U,2.01,25.57,8.0,6.3,32.5,0.9,-,-,-,-,-,-,-,-,-,-,B,23.33,24.41,8.0,5.8,32.66,1.8,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,SM,2008,8,29,12:49,UC,4305,25.0,7.0,U,2.07,25.40,8.0,6.1,32.5,1.0,2,1.6,0.1,0.029,<0.01,<0.01,<0.01,0.019,1.8,0.8,B,28.07,24.33,8.0,5.6,32.67,3.8,4,1.4,0.19,0.074,0.020,0.040,0.01,0.025,1.3,0.5
HAR,KB25,342342,1344408,SM,2008,8,25,10:48,CL,3302,28.0,7.1,U,2.01,26.73,8.0,6.0,32.4,0.5,-,-,-,-,-,-,-,-,-,-,B,20.17,26.43,8.0,6.1,32.38,1.0,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,SM,2008,8,26,9:54,CL,3505,26.5,2.5,U,2.12,26.65,8.0,6.9,31.8,3.3,-,-,-,-,-,-,-,-,-,-,B,9.57,26.51,8.0,6.4,32.05,2.8,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,SM,2008,9,2,12:27,CL,3805,31.0,5.0,U,2.00,-,-,-,-,-,2,2.0,0.1,0.030,<0.01,<0.01,<0.01,0.021,1.9,1.9,B,21.66,26.02,7.9,5.1,32.39,1.9,3,1.8,0.17,0.035,0.020,0.030,<0.01,0.028,0.8,0.8
HAR,KB28,343642,1343854,SM,2008,9,2,11:43,CL,4105,30.0,7.5,U,2.07,26.71,8.0,6.1,32.3,1.1,-,-,-,-,-,-,-,-,-,-,B,30.75,25.32,8.0,5.6,32.52,5.0,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,SM,2008,9,1,9:44,CL,3805,28.5,6.5,U,2.09,25.75,8.0,5.6,32.5,1.6,2,2.2,0.2,0.032,0.010,0.010,<0.01,0.020,2.3,0.9,B,24.00,25.19,8.0,5.8,32.57,12.8,7,1.8,0.20,0.038,0.020,0.020,<0.01,0.026,1.4,1.5
HAR,KB30,342802,1343854,SM,2008,8,29,12:07,SR,4105,25.0,8.0,U,2.07,26.10,8.1,6.6,32.4,0.5,-,-,-,-,-,-,-,-,-,-,B,25.87,24.23,8.0,5.7,32.67,3.4,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,SM,2008,8,25,11:19,CL,3502,30.0,8.5,U,2.00,26.96,8.0,6.2,32.3,0.4,<1,1.6,0.2,0.030,0.010,0.020,<0.05,0.017,0.9,0.3,B,29.21,25.80,7.9,5.5,32.59,7.2,10,1.5,0.19,0.047,0.022,0.050,<0.05,0.045,1.2,1.0
HAR,KB32,341922,1343854,SM,2008,8,25,10:12,CL,3302,28.0,5.9,U,2.18,26.31,8.0,5.7,32.2,0.8,-,-,-,-,-,-,-,-,-,-,B,27.94,25.65,8.0,5.9,32.61,3.7,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,SM,2008,8,27,10:24,UC,3505,26.5,3.5,U,2.01,26.64,8.1,8.2,31.7,2.2,2,3.1,0.2,0.042,<0.01,<0.01,<0.01,0.017,7.5,2.6,B,9.13,26.55,7.9,5.3,32.47,5.4,4,2.3,0.17,0.049,<0.01,<0.01,0.02,0.035,4.7,1.8
HAR,KB34,344102,1343340,SM,2008,8,26,10:45,CL,3805,27.5,6.5,U,2.00,26.56,8.1,6.2,32.4,1.1,-,-,-,-,-,-,-,-,-,-,B,25.81,26.43,8.0,5.5,32.52,2.9,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,SM,2008,9,2,10:52,CL,4105,31.0,9.0,U,2.04,26.94,8.1,6.6,32.4,0.6,3,2.0,0.1,0.024,<0.01,<0.01,<0.01,0.014,1.1,1.2,B,34.46,24.91,7.9,5.2,32.57,4.9,6,1.8,0.18,0.035,0.040,0.030,<0.01,0.027,0.5,0.5
HAR,KB36,343222,1343340,SM,2008,8,29,11:15,RN,4105,25.5,9.0,U,2.04,26.02,8.1,6.6,32.3,0.5,-,-,-,-,-,-,-,-,-,-,B,35.66,24.48,8.0,5.6,32.61,2.9,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,SM,2008,8,28,10:11,SR,4105,24.0,9.0,U,2.01,26.30,8.1,6.3,32.3,0.7,3,1.5,0.3,0.028,<0.01,<0.01,<0.01,0.018,1.2,0.6,B,35.83,24.29,8.0,5.8,32.66,2.4,3,1.4,0.20,0.031,0.020,0.030,<0.01,0.022,0.2,0.2
HAR,KB38,342342,1343340,SM,2008,8,25,11:52,CL,3702,30.0,7.6,U,2.04,26.99,8.0,6.1,32.3,0.3,-,-,-,-,-,-,-,-,-,-,B,36.18,25.59,7.9,6.0,32.65,1.1,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,SM,2008,8,25,9:29,CL,3502,27.0,7.6,U,1.91,26.62,8.0,5.9,32.3,0.4,<1,1.3,0.2,0.030,0.016,0.030,<0.05,0.017,1.3,0.3,B,30.10,25.66,8.0,5.9,32.59,2.6,1,1.3,0.22,0.034,0.020,0.060,<0.05,0.022,0.8,0.5
