kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HAR,KB60,344102,1344922,SM,2016,8,24,14:12,CL,3510,27,6,U,2,26.67,7.99,6.13,31.39,0.59,3,2,0.2,0.037,0.005,<0.01,<0.01,0.018,3.3,1,B,13.1,26.53,7.97,5.77,31.42,0.54,3,1.8,0.21,0.038,0.005,0.01,<0.01,0.02,2.5,0.8
BS1,SD01,342445,1332539,SM,2016,8,23,11:06,CL,3505,29,4.1,U,2,28.44,7.98,5.75,31.33,3.2,-,-,-,-,-,-,-,-,-,-,B,5.9,28.11,7.89,4.07,31.37,4.1,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SM,2016,8,23,10:39,CL,3304,28,4.5,U,2,27.98,7.92,4.82,31.48,2.4,4,2,0.22,0.048,<0.005,0.01,0.03,0.024,0.7,1,B,8.9,27.8,7.92,4.81,31.5,1.7,4,2.2,0.2,0.045,<0.005,0.006,0.03,0.025,0.7,0.9
BS1,SD03,342132,1332951,SM,2016,8,22,9:47,CL,3703,29,5.1,U,2,28.43,8.14,6.59,31.51,1.2,-,-,-,-,-,-,-,-,-,-,B,20,26.63,7.94,4.12,31.65,1.5,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,SM,2016,8,23,10:06,CL,3304,28,4.6,U,2,28.41,7.94,5.69,31.39,1.8,-,-,-,-,-,-,-,-,-,-,B,6.9,27.88,7.91,4.77,31.49,2.5,-,-,-,-,-,-,-,-,-,-
BS1,SD05,342203,1333509,SM,2016,8,22,9:14,CL,3805,29,6.7,U,2,27.16,7.98,4.95,31.59,1.2,4,1.8,0.18,0.037,0.008,<0.005,0.03,0.021,0.4,0.9,B,20,26.84,7.95,4.58,31.62,1.5,2,2,0.26,0.037,0.011,<0.005,0.02,0.022,0.3,0.8
BS1,SD06,341712,1333505,SM,2016,8,24,9:04,CL,3805,28,5.4,U,2,27.19,8.01,5.95,31.66,1.8,-,-,-,-,-,-,-,-,-,-,B,18.9,25.89,7.85,4.07,31.71,1.5,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SM,2016,8,23,9:34,CL,3106,28,1.7,U,2,28.87,7.9,5.98,31.1,9.9,-,-,-,-,-,-,-,-,-,-,B,3,28.87,7.9,5.96,31.1,9.5,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SM,2016,8,23,9:08,CL,3304,27,3.7,U,2,28.18,7.9,5.13,31.44,2,5,2.6,0.24,0.052,<0.005,0.007,<0.01,0.025,0.8,1.3,B,5,28.13,7.9,5.09,31.46,4.7,5,2.6,0.24,0.049,<0.005,0.006,0.03,0.026,0.4,0.7
BS1,SD09,342132,1334019,SM,2016,8,22,8:41,CL,3304,29,3.9,U,2,27.19,7.93,4.65,31.59,6.9,-,-,-,-,-,-,-,-,-,-,B,12.9,27.19,7.93,4.67,31.59,7.7,-,-,-,-,-,-,-,-,-,-
BS1,SD10,341712,1334019,SM,2016,8,22,15:16,UC,3805,30,7.7,U,2,27.41,7.96,5.35,31.61,1.4,4,2.4,0.26,0.037,<0.005,<0.005,0.03,0.02,0.5,2.2,B,14,27.01,7.93,4.69,31.62,2.6,3,2.3,0.21,0.037,0.008,<0.005,0.02,0.022,0.5,1.2
BS1,SD11,342552,1334532,SM,2016,8,23,8:41,CL,3805,27,2.9,U,2,28.25,7.86,5.15,31.39,2.3,-,-,-,-,-,-,-,-,-,-,B,20,28.12,7.85,5.02,31.42,3.6,-,-,-,-,-,-,-,-,-,-
BS2,SD14,342550,1335554,SM,2016,8,25,8:16,CL,3805,29,4.7,U,2,28.13,7.91,5.42,31.5,1.3,4,2.1,0.22,0.04,0.005,0.014,0.01,0.023,0.6,1.6,B,32.9,28.08,7.9,5.28,31.5,2.5,4,2.2,0.26,0.039,0.006,0.023,<0.01,0.023,0.6,1.7
BS2,SD15,343012,1340042,SM,2016,8,25,9:01,CL,3805,29,2.9,U,2,28.48,7.93,5.79,31.19,3,-,-,-,-,-,-,-,-,-,-,B,40,28.38,7.91,5.5,31.34,4.8,-,-,-,-,-,-,-,-,-,-
BS2,SD17,342132,1340114,SM,2016,8,26,14:00,CL,3703,30,4,U,2,28.56,7.87,6,31.3,1.7,-,-,-,-,-,-,-,-,-,-,B,4.9,28.57,7.86,6,31.31,3.1,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SM,2016,8,25,14:19,CL,3304,30,2.5,U,2,29.05,8.03,7.22,31.11,3.6,-,-,-,-,-,-,-,-,-,-,B,16,27.9,7.88,5.05,31.14,8.2,-,-,-,-,-,-,-,-,-,-
BS2,SD19,343012,1340628,SM,2016,8,25,9:38,CL,3703,29,2.6,U,2,28.47,7.97,6.29,31.26,3.6,3,2.2,0.23,0.036,<0.005,0.006,<0.01,0.017,1,2.8,B,11.8,28.41,7.94,5.95,31.25,3.5,3,2.4,0.23,0.035,0.006,0.006,<0.01,0.021,1,2.2
BS2,SD20,342552,1340628,SM,2016,8,26,5:56,CL,3304,28,4.4,U,2,28.37,7.88,5.77,31.39,2.6,-,-,-,-,-,-,-,-,-,-,B,13,28.35,7.87,5.74,31.39,2.2,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SM,2016,8,25,13:15,CL,3304,29,1.9,U,2,29.32,7.99,6.87,31.12,7.3,-,-,-,-,-,-,-,-,-,-,B,2.9,29.31,7.98,6.86,31.13,6.3,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SM,2016,8,25,13:51,CL,3304,30,2.8,U,2,28.99,8.04,7.49,31.13,3.5,4,2.8,0.2,0.039,<0.005,<0.005,<0.01,0.015,0.8,2.6,B,17,27.64,5.61,4.78,31.19,5.6,5,2.4,0.22,0.042,0.02,0.03,<0.01,0.027,0.7,1.3
BS2,SD23,342552,1341142,SM,2016,8,26,10:53,CL,3304,29,3.9,U,2,28.58,7.93,6.53,31.39,1.9,2,2.4,0.17,0.033,<0.005,0.008,0.033,0.016,0.8,2.5,B,21.9,28.16,7.87,5.72,31.37,3.8,3,2.4,0.22,0.037,0.012,0.018,0.037,0.021,0.9,2
BS2,SD24,343852,1341656,SM,2016,8,25,11:08,CL,3304,29,2.6,U,2,28.19,7.99,6.5,31.16,5.6,5,2.9,0.18,0.038,<0.005,0.006,<0.01,0.015,0.9,2.2,B,4.9,28.13,7.98,6.42,31.17,6.9,5,2.8,0.22,0.04,<0.005,<0.005,<0.01,0.017,1,2.5
BS2,SD25,343432,1341656,SM,2016,8,25,10:37,CL,3505,30,2.4,U,2,28.49,7.98,6.5,31.16,3.3,-,-,-,-,-,-,-,-,-,-,B,23.9,26.36,7.85,4.07,31.34,2.9,-,-,-,-,-,-,-,-,-,-
BS2,SD26,342552,1341656,SM,2016,8,26,10:01,CL,3703,29,4.1,U,2,27.7,7.94,6.16,31.45,1.9,-,-,-,-,-,-,-,-,-,-,B,25.2,26.91,7.89,5.08,31.58,3.9,-,-,-,-,-,-,-,-,-,-
BS1,SD31,342132,1332437,SM,2016,8,23,13:22,CL,3304,30,4.9,U,2,28.9,8.2,7.86,31.33,1.5,2,3.1,0.21,0.034,<0.005,<0.005,<0.01,0.008,0.6,1.5,B,18.8,26.08,7.82,3.13,31.69,0.8,1,1.9,0.23,0.046,0.015,0.015,0.01,0.029,0.3,0.3
BS1,SD32,341712,1332951,SM,2016,8,22,14:21,CL,3805,30,5.8,U,2,28.28,8.12,6.56,31.6,1.5,2,2.6,0.19,0.025,<0.005,<0.005,0.01,0.009,0.2,0.5,B,22.9,25.84,7.87,3.71,31.67,0.8,2,2,0.21,0.035,0.02,<0.005,0.01,0.024,0.1,0.5
BS1,SD33,341922,1334532,SM,2016,8,22,15:46,UC,3805,30,4.2,U,2,27.78,7.93,5.03,31.62,2.5,-,-,-,-,-,-,-,-,-,-,B,9,27.79,7.93,5.01,31.62,4.3,-,-,-,-,-,-,-,-,-,-
BS1,SD34,342342,1335046,SM,2016,8,23,8:01,CL,3703,27,4.2,U,2,28.07,7.87,5.02,31.44,1.6,2,2.3,0.21,0.04,0.006,0.021,0.02,0.025,0.4,1.3,B,28,27.91,7.87,4.95,31.48,3.5,2,1.7,0.23,0.039,0.006,0.018,0.02,0.025,0.3,1.2
BS1,SD48,341712,1331923,SM,2016,8,22,11:04,CL,3805,30,5.6,U,2,29.48,8.21,7.12,31.65,0.9,3,2.3,0.13,0.021,<0.005,<0.005,<0.01,0.005,0.2,0.6,B,14.8,27.24,8.04,5.97,31.81,4.4,3,2.1,0.2,0.029,<0.005,<0.005,<0.01,0.014,0.9,1.9
BS1,SD53,341712,1332437,SM,2016,8,22,10:29,CL,3805,29,6.2,U,2,29.06,8.18,6.71,31.62,1.2,-,-,-,-,-,-,-,-,-,-,B,20,26.16,7.95,4.58,31.85,1.9,-,-,-,-,-,-,-,-,-,-
HIU,SD49,341312,1331923,SM,2016,8,22,13:24,CL,4105,30,6.8,U,2,27.94,8.14,7.04,31.86,1,-,-,-,-,-,-,-,-,-,-,B,19,26.97,8.07,6.35,31.89,5.3,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,SM,2016,8,24,10:15,UC,3805,28,5,U,2,28.3,8.11,6.83,31.69,1.1,2,1.6,0.19,0.023,<0.005,<0.005,0.01,0.007,0.2,0.3,B,16,26.77,8.02,6.35,31.93,6.9,5,1.5,0.18,0.027,0.008,0.006,0.02,0.012,0.5,1.1
HIU,SD55,340852,1332437,SM,2016,8,24,10:46,UC,3805,28,7.2,U,2,28.51,8.12,6.99,31.73,0.5,-,-,-,-,-,-,-,-,-,-,B,13.9,27.07,8.03,6.44,31.89,3.1,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SM,2016,8,24,9:42,CL,4105,28,6.5,U,2,28.58,8.12,6.54,31.68,0.5,-,-,-,-,-,-,-,-,-,-,B,17.9,24.46,7.55,1.07,31.72,1.8,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SM,2016,8,24,11:19,UC,3805,29,7,U,2,28.92,8.13,6.75,31.69,0.5,1,1.7,0.14,0.019,<0.005,<0.005,<0.01,0.003,0.1,0.4,B,15,26.33,7.93,5.15,31.84,2.2,2,1.6,0.2,0.033,0.022,0.01,0.02,0.021,0.3,0.6
HIU,SD62,341312,1333505,SM,2016,8,24,14:39,CL,3805,30,6.5,U,2,27.95,8.11,7.32,31.67,0.9,1,2,0.2,0.019,<0.005,<0.005,<0.01,0.004,0.2,0.4,B,16.8,25.24,7.83,3.91,31.72,1.2,1,1.6,0.22,0.035,0.028,0.009,<0.01,0.024,0.2,0.7
HIU,SD63,340852,1333505,SM,2016,8,24,14:09,CL,3805,30,6.4,U,2,29.37,8.19,7.38,31.6,0.7,-,-,-,-,-,-,-,-,-,-,B,21,24.54,7.72,2.64,31.74,1.7,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SM,2016,8,24,13:37,CL,3805,30,5.3,U,2,28.19,8.11,7.43,31.63,0.5,2,2.3,0.18,0.019,<0.005,<0.005,<0.01,0.004,0.3,1,B,19.1,25.04,7.83,4.06,31.77,1.1,2,1.6,0.22,0.037,0.052,0.015,<0.01,0.027,0.1,0.8
HIU,MY40,340432,1330341,SM,2016,8,24,10:45,UC,3805,30.4,11.3,U,2.1,27.77,8.1,6.84,31.84,0.3,1,2.1,0.33,0.02,0.005,0.007,0.02,0.004,0.9,0.9,B,32.1,25.52,8.02,6.65,32.23,2.3,6,1.9,0.4,0.024,0.01,0.019,0.01,0.005,1.5,2.4
HIU,MY41,340852,1330855,SM,2016,8,24,11:35,UC,3805,30.1,10.8,U,2,27.84,8.1,6.96,31.86,0.2,3,1.8,0.32,0.019,<0.005,0.005,0.02,0.005,0.7,1,B,21.1,26.61,8.02,6.44,32.05,1.7,3,1.8,0.35,0.021,0.011,0.015,0.01,0.005,1.7,1.6
HIU,MY42,340432,1330855,SM,2016,8,24,13:58,CL,3805,32.3,10,U,2.1,27.25,8.08,7.01,31.96,0.7,-,-,-,-,-,-,-,-,-,-,B,32,25.79,8.02,6.58,32.2,2.2,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SM,2016,8,25,8:30,CL,3702,29.2,10.3,U,2.1,28.38,8.08,6.87,31.76,0.9,<1,2.2,0.34,0.018,<0.005,<0.005,0.02,0.004,0.4,0.4,B,10.3,26.11,7.98,6.2,32.01,1.4,4,2.2,0.39,0.029,0.005,0.009,0.02,0.005,2.9,2
HIU,MY44,341312,1331409,SM,2016,8,24,12:15,UC,3805,30.9,7.1,U,1.9,27.49,8.09,7.1,31.93,0.5,-,-,-,-,-,-,-,-,-,-,B,19.9,26.68,8.02,6.46,32.05,3.4,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SM,2016,8,24,12:50,CL,4305,31.9,11,U,2,28.82,8.15,6.97,31.77,0.4,-,-,-,-,-,-,-,-,-,-,B,19.2,26.82,8.03,6.57,32.05,2.3,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SM,2016,8,24,13:20,CL,4305,32,11.3,U,2,28.8,8.12,6.88,31.73,0.3,1,2.7,0.27,0.017,0.005,<0.005,0.01,0.006,0.7,0.7,B,27.9,25.86,8.01,6.32,32.13,2.9,7,2.5,0.28,0.023,0.014,0.025,0.02,0.006,1.2,1.7
HIU,MY47,340012,1331409,SM,2016,8,25,9:08,CL,3702,29.4,12.5,U,1.9,28.05,8.05,7.02,31.77,0.3,-,-,-,-,-,-,-,-,-,-,B,13.2,25.93,7.94,5.93,31.99,1,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SM,2016,8,25,13:12,CL,3702,35,10.7,U,1.9,28.61,8.12,7.32,31.82,0.4,1,2.8,0.22,0.017,<0.005,<0.005,0.01,0.005,0.8,1.3,B,15.8,27.35,8.01,6.31,31.94,1.6,4,2,0.27,0.026,0.008,0.015,0.01,0.007,2.1,1.5
HIU,MY51,340432,1331923,SM,2016,8,25,12:42,CL,3702,34.2,9.2,U,2,28.7,8.1,7.17,31.75,0.4,-,-,-,-,-,-,-,-,-,-,B,18.2,26,7.96,5.83,32.06,2.3,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SM,2016,8,25,9:38,UC,3703,30,10.5,U,1.9,27.53,8.03,6.52,31.83,0.4,1,2.3,0.32,0.033,<0.005,<0.005,0.02,0.008,1.6,1.4,B,16.1,25.67,7.92,5.34,31.95,2,4,2,0.3,0.034,0.017,0.03,0.01,0.012,2.5,2.6
HIU,MY56,340432,1332437,SM,2016,8,25,12:05,CL,3702,33.7,11.5,U,1.9,28.95,8.11,6.99,31.79,1.6,1,2.2,0.22,0.02,<0.005,<0.005,<0.01,0.004,1,1.1,B,16.1,26.5,7.93,5.18,31.96,1.5,4,2,0.32,0.032,0.024,0.024,0.02,0.012,2.1,1.6
HIU,MY57,340012,1332437,SM,2016,8,25,10:15,UC,3703,30.2,10.9,U,1.9,29.6,8.13,7.02,31.71,0.3,-,-,-,-,-,-,-,-,-,-,B,11,26.12,7.93,5.77,31.92,0.3,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SM,2016,8,25,10:55,UC,3805,31.5,8.3,U,2,28.47,8.07,6.96,31.76,0.5,-,-,-,-,-,-,-,-,-,-,B,16.2,26.14,7.85,4.53,31.92,0.6,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SM,2016,8,25,11:23,CL,3702,32.5,8.6,U,2,28.92,8.12,7.03,31.59,0.7,<1,2.4,0.27,0.02,<0.005,<0.005,0.01,0.005,1.2,0.9,B,15.2,25.47,7.88,4.78,31.91,1,2,2,0.32,0.034,0.025,0.038,0.01,0.017,2.7,2.1
AKI,HS12,341312,1323639,SM,2016,9,7,8:43,UC,3304,29.8,2.5,U,2.05,25.16,8.05,5.81,32.21,3.1,9,1.9,0.25,0.045,0.009,-,-,0.017,3.7,3,B,4.21,25.18,8.04,5.88,32.2,2.9,9,2,0.23,0.054,0.008,0.005,-,0.016,4.6,3.3
AKI,HS13,340852,1323341,SM,2016,9,8,14:40,UC,3304,27.9,2.8,U,2.16,25.54,8.08,7.08,32.14,0.8,1,1.8,0.15,0.024,-,-,-,0.006,2.6,2.5,B,14.16,25.31,8.04,6.62,32.25,1.6,3,1.4,0.15,0.026,0.01,0.005,-,0.008,2.6,2
AKI,HS14,340432,1323341,SM,2016,9,8,14:06,UC,3304,26.3,4.4,U,2.15,25.25,8.09,7.02,32.18,0.9,-,-,-,-,-,-,-,-,-,-,B,41.1,24.62,8.03,6.29,32.44,3.2,-,-,-,-,-,-,-,-,-,-
AKI,HS15,340012,1323341,SM,2016,9,8,13:26,UC,3805,26.5,5.9,U,2.1,24.71,8.08,6.68,32.49,0.5,-,1.2,0.13,0.021,0.01,0.007,-,0.05,1.4,1.6,B,49.77,24.31,8.04,6.27,32.59,0.8,2,1.1,0.19,0.029,0.016,0.015,-,0.011,1.4,1.8
AKI,HS16,340852,1323855,SM,2016,9,7,9:13,UC,3304,27.9,4.3,U,2.18,25.08,8.11,6.37,32.37,1.3,-,-,-,-,-,-,-,-,-,-,B,23.06,24.96,8.09,6.28,32.39,2.6,-,-,-,-,-,-,-,-,-,-
AKI,HS17,340432,1323855,SM,2016,9,7,9:41,UC,3304,27,5.7,U,2.14,24.92,8.12,6.55,32.44,0.6,1,1.4,0.12,0.019,0.011,0.006,-,0.005,1.3,1.4,B,35.71,24.48,8.08,6.26,32.5,1.5,3,1.4,0.17,0.025,0.017,0.012,-,0.009,1.2,1.1
AKI,HS19,340852,1324409,SM,2016,9,7,10:42,UC,3304,28.5,5.3,U,2.43,25.2,8.11,6.46,32.37,1,2,1.6,0.14,0.022,0.013,0.008,-,0.007,1.5,1.3,B,30.01,24.85,8.09,6.19,32.42,3.2,9,1.5,0.15,0.031,0.017,0.013,-,0.008,1.5,1.5
AKI,HS21,341312,1324923,SM,2016,9,7,14:03,UC,3504,29.5,4.8,U,2.43,25.27,8.1,6.49,32.34,1.1,3,1.4,0.12,0.023,0.013,0.009,-,0.007,1.4,1.5,B,20.22,25.15,8.07,6.31,32.34,2,8,1.5,0.13,0.026,0.016,0.011,-,0.008,1.7,1.8
AKI,HS22,341832,1325437,SM,2016,9,7,13:16,UC,3304,31.4,3.3,U,1.93,25.81,8.1,6.28,32.22,2.1,7,1.6,0.12,0.023,0.008,0.016,-,0.008,1.3,1.4,B,33.25,25.74,8.09,6.23,32.22,6.8,15,1.8,0.18,0.032,0.009,0.017,-,0.009,1.5,2
AKI,HS23,341832,1330148,SM,2016,9,7,12:34,UC,3304,30.8,2.9,U,2.22,26.12,8.11,6.19,32.13,3.4,6,1.8,0.14,0.026,0.016,0.009,-,0.008,2.3,0.5,B,38.05,26.9,8.09,6.21,32.14,6.6,25,1.8,0.15,0.038,0.016,0.011,-,0.008,1.3,1.9
AKI,HS32,340012,1323855,SM,2016,8,19,9:25,CL,3502,29.4,7.9,U,2,23.36,8.08,7.11,32.6,1,-,-,-,-,-,-,-,-,-,-,B,14.1,23.2,8.06,6.88,32.65,1.4,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SM,2016,8,19,10:05,CL,3502,29.1,7.2,U,2.1,23.23,8.06,6.96,32.65,0.8,2,1.7,0.36,0.02,0.007,0.013,0.04,<0.003,1.2,1.6,B,41.3,23.12,8.05,6.8,32.71,2.5,6,1.6,0.39,0.024,0.007,0.018,0.02,<0.003,1.4,2.5
AKI,HS34,340432,1324409,SM,2016,9,7,10:12,UC,3304,28.3,4.4,U,2.08,25.16,8.12,6.32,32.36,1.2,-,-,-,-,-,-,-,-,-,-,B,46.21,24.23,8.09,6.19,32.59,3.1,-,-,-,-,-,-,-,-,-,-
AKI,HS35,340432,1324923,SM,2016,8,19,10:50,CL,3502,29.7,7.4,U,2.1,23.9,8.07,7.38,32.48,0.7,3,1.8,0.3,0.019,<0.005,<0.005,0.01,<0.003,2.3,1.9,B,45.2,23.4,8.05,6.96,32.58,2.2,9,1.9,0.38,0.026,0.006,0.009,0.02,<0.003,2.5,3.9
AKI,HS36,340432,1325437,SM,2016,8,19,12:17,CL,3502,31.8,6.2,U,2,24.11,8.08,7.51,32.42,1.4,-,-,-,-,-,-,-,-,-,-,B,12.2,23.83,8.06,7.04,32.47,1.7,-,-,-,-,-,-,-,-,-,-
AKI,HS37,340852,1324923,SM,2016,9,7,11:12,UC,3304,26.5,3.2,U,2.05,25.01,8.11,6.22,32.38,1.5,-,-,-,-,-,-,-,-,-,-,B,62.67,24.97,8.09,6.21,32.39,2,-,-,-,-,-,-,-,-,-,-
AKI,HS38,340852,1325437,SM,2016,8,19,11:38,CL,3502,30.9,7,U,2,24.24,8.05,6.95,32.31,1.1,3,1.6,0.27,0.022,0.009,0.01,0.02,<0.003,2.2,1.9,B,50.2,23.78,8.05,6.93,32.47,1.4,5,1.8,0.37,0.021,0.007,0.011,0.03,<0.003,2.2,2.5
HRS,HS01,341312,1321759,SM,2016,9,12,11:04,RN,3805,23.1,4.2,U,2.23,25.15,8.12,7.8,30.86,0.5,-,1.9,0.18,0.027,-,-,-,0.011,0.5,0.5,B,18.14,23.92,7.75,2.99,32.04,0.8,1,1.3,0.41,0.072,0.009,0.13,-,0.061,0.8,0.6
HRS,HS02,340852,1321759,SM,2016,9,12,10:36,RN,3703,23.4,5.7,U,1.94,25.14,8.1,7.71,31.27,0.4,-,-,-,-,-,-,-,-,-,-,B,25.05,23.72,7.74,2.65,32.18,0.5,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SM,2016,9,8,11:34,UC,3703,28.4,5.8,U,2.18,25.27,8.1,7.23,31.2,0.4,-,1.7,0.12,0.023,-,-,-,0.006,0.6,0.5,B,23.17,23.78,7.87,4.2,32.1,0.5,-,1.4,0.22,0.04,0.006,0.074,-,0.025,0.5,0.3
HRS,HS04,341732,1322313,SM,2016,9,12,12:10,RN,3106,23,3.3,U,2.29,25.57,8.11,8.05,30.85,0.6,1,2.2,0.21,0.029,-,-,-,0.011,1.4,1.2,B,21.01,24.21,7.9,4.91,32.22,0.9,1,1.4,0.21,0.036,0.01,0.065,-,0.026,1.2,0.9
HRS,HS05,341312,1322313,SM,2016,9,12,11:31,RN,3805,23.3,6.9,U,2.11,25.03,8.04,6.95,32.09,0.3,-,-,-,-,-,-,-,-,-,-,B,26.17,24.39,7.96,5.53,32.42,1,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SM,2016,9,12,10:05,RN,3703,25,6.8,U,1.88,25.75,8.1,7.54,32.19,0.4,1,1.5,0.16,0.022,-,-,-,0.011,0.7,0.7,B,46.17,24.31,7.95,5.29,32.44,1,3,1.3,0.26,0.037,0.026,0.026,-,0.023,1.9,1
HRS,HS07,340432,1322313,SM,2016,9,8,12:01,UC,3304,27.6,7.2,U,1.98,24.87,8.07,6.83,32.34,0.6,-,-,-,-,-,-,-,-,-,-,B,20.79,24.35,8.02,6.21,32.45,1,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SM,2016,9,12,12:53,RN,3510,23.5,4.2,U,1.95,25.81,8.1,7.86,30.53,0.5,-,-,-,-,-,-,-,-,-,-,B,13.09,24.24,7.83,4.24,32,0.9,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SM,2016,9,12,13:26,RN,3304,23.7,2.8,U,1.91,25.78,8.15,8.77,31,0.8,2,2.4,0.17,0.033,-,-,-,0.014,2.3,1.9,B,16.76,23.98,7.77,3.41,31.88,0.8,2,1.3,0.26,0.053,-,0.1,-,0.043,0.6,0.8
HRS,HS10,340432,1322827,SM,2016,9,8,12:37,UC,3805,26.9,5.7,U,2,24.7,8.08,6.93,32.41,0.4,-,1.5,0.13,0.021,0.005,-,-,0.005,1.9,2.4,B,24.82,24.46,8.02,6.15,32.47,1.8,3,1.6,0.16,0.028,0.015,0.01,-,0.01,1.7,1.4
HRS,HS11,340012,1322827,SM,2016,9,8,9:37,CL,3304,25.1,7.8,U,1.53,24.94,8.08,6.72,32.33,0.6,-,-,-,-,-,-,-,-,-,-,B,40.6,24.38,8.03,6.21,32.47,0.7,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SM,2016,9,8,11:09,CL,3510,27.6,3.9,U,2,25.13,8.06,6.93,31.16,0.6,-,-,-,-,-,-,-,-,-,-,B,8.21,24.39,7.92,5,31.89,2.4,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SM,2016,9,8,10:38,CL,3304,27.6,8.1,U,2.02,25.38,8.09,7.05,31.47,0.4,-,-,-,-,-,-,-,-,-,-,B,22.01,24.32,7.97,5.63,32.19,1,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SM,2016,9,8,10:06,CL,3304,26.1,7.4,U,2.46,24.68,8.09,6.87,32.36,0.4,-,1.2,0.12,0.022,0.007,0.005,-,0.005,1.7,1.6,B,26.13,24.35,8.03,6.14,32.46,1.5,1,1.1,0.12,0.025,0.017,0.016,-,0.008,1.6,1.2
IY2,MY18,334232,1322827,SM,2016,8,22,14:32,CL,3802,36.3,11.8,U,2,26.11,8.11,7.61,32.84,0.3,1,1.7,0.3,0.019,<0.005,0.017,0.02,0.008,1,0.8,B,36.2,22.26,8.04,6.43,33.08,0.6,4,1.9,0.34,0.023,0.009,0.043,0.01,0.012,1.1,1.6
IY2,MY23,334712,1323341,SM,2016,8,29,12:43,UC,3702,27.4,7,U,2.1,23.89,8.06,7.37,32.76,0.6,-,-,-,-,-,-,-,-,-,-,B,42.6,22.67,7.99,5.92,33.16,1.7,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SM,2016,8,29,5:31,UC,3505,26.6,8.2,U,1.9,23.68,8.03,7.11,32.74,0.6,1,1.9,0.22,0.019,0.006,0.013,0.01,0.01,2.3,2.6,B,14.1,23.44,8,6.59,32.84,1.1,2,1.5,0.23,0.024,0.011,0.021,0.01,0.01,1.7,1.8
IY2,MY25,335132,1322827,SM,2016,8,29,11:30,UC,3802,26.9,8.1,U,2,23.94,8.01,6.57,32.6,1,-,-,-,-,-,-,-,-,-,-,B,49.6,22.73,7.99,6.04,33.13,0.9,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,SM,2016,8,29,12:07,UC,3702,26.9,8.4,U,2,23.73,8.01,6.56,32.7,0.8,2,1.8,0.21,0.021,0.01,0.023,0.01,0.009,1.5,1.3,B,49.3,22.63,8,6.04,33.2,0.8,2,1.7,0.25,0.021,0.01,0.044,0.01,0.012,0.5,0.7
IY2,MY27,335132,1323855,SM,2016,8,29,8:50,CL,3802,27.4,7.9,U,2,23.44,8.01,6.44,32.82,1.1,-,-,-,-,-,-,-,-,-,-,B,31.4,22.92,8.01,6.09,33.06,3.3,-,-,-,-,-,-,-,-,-,-
IY2,MY28,335552,1322827,SM,2016,8,29,10:53,UC,3702,27.6,6.9,U,2,24.24,8.02,6.5,32.45,0.8,4,1.9,0.25,0.02,0.011,0.018,0.01,0.008,1,1.1,B,50,23.77,8.01,6.34,32.69,1.4,4,1.7,0.27,0.023,0.011,0.026,<0.01,0.007,1,1.4
IY2,MY29,335552,1323341,SM,2016,8,29,10:10,UC,3702,26.6,8.2,U,2.1,23.95,8.02,6.62,32.61,0.6,-,-,-,-,-,-,-,-,-,-,B,50,23.71,8,6.43,32.75,0.8,-,-,-,-,-,-,-,-,-,-
