kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HBK,HB03,340417,1305108,SP,2020,5,22,10:52,CL,3802,21.4,13,U,1.9,18,8.21,8.05,34.23,1,<1,1.1,0.17,0.012,<0.005,<0.005,0.03,0.006,0.3,0.9,B,30.4,17.87,8.19,7.73,34.37,2.5,2,0.9,0.17,0.013,<0.005,0.005,0.02,0.006,0.6,1.9
HBK,HB04,340417,1304634,SP,2020,5,22,11:20,CL,4102,21.1,18,U,1.9,18.31,8.2,7.9,34.23,1.6,<1,1.3,0.2,0.013,<0.005,<0.005,0.01,0.005,0.3,0.6,B,43.9,17.07,8.18,7.7,34.5,1.6,1,1.3,0.15,0.015,<0.005,0.007,0.02,0.007,0.3,1.1
KIS,WY01,341312,1350504,SM,2020,8,6,8:15,UC,3804,27.9,12,U,2.43,24.9,8.07,7.44,31.48,0.1,-,-,-,-,-,-,-,-,-,-,B,32.56,19.58,7.94,5.74,33.95,0.1,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,SM,2020,8,6,8:50,UC,3804,28,10,U,1.92,23.7,8.01,6.92,31.9,0.1,1,1.6,0.22,0.017,<0.005,<0.005,<0.01,0.003,1.6,1.1,B,38.94,18.33,7.9,5.68,34.91,0.7,3,0.8,0.22,0.021,<0.005,0.093,<0.01,0.014,0.3,0.7
KIS,WY03,341312,1345436,SM,2020,8,6,9:25,UC,3804,26.6,10,U,1.92,21.74,8.01,6.31,32.77,0.1,-,-,-,-,-,-,-,-,-,-,B,59.52,17.41,7.91,5.71,34.92,0.8,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,SM,2020,8,14,10:00,CL,3807,29.7,13,U,2.87,27.35,8.09,7.03,32.29,0.1,1,1.4,0.18,0.011,<0.005,<0.005,<0.01,0.003,0.4,0.4,B,40.33,19.1,7.93,5.71,34.81,0.5,1,0.6,0.2,0.02,0.005,0.084,<0.01,0.015,0.3,0.8
KIS,WY06,340852,1345950,SM,2020,8,14,8:45,CL,3807,28.8,17,U,2.84,27.89,8.1,6.94,32.92,0.1,-,-,-,-,-,-,-,-,-,-,B,60.53,18.01,7.9,5.61,35.03,1.9,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,SM,2020,8,6,10:00,UC,3804,26.6,8,U,2.07,23.14,8.09,7.32,32.25,0.1,1,1.7,0.18,0.017,<0.005,<0.005,<0.01,0.003,2.4,1.6,B,61.36,17.18,7.89,5.65,34.95,1.2,3,0.5,0.24,0.024,<0.005,0.11,<0.01,0.018,0.2,0.5
KIS,WY08,340852,1344922,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY10,340852,1343854,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,SM,2020,8,14,9:15,CL,3807,28.6,25,U,2.11,27.7,8.11,6.86,33.06,0.1,<1,1,0.11,0.006,<0.005,<0.005,<0.01,<0.003,0.1,0.2,B,60.29,17.96,7.92,5.65,34.04,0.9,2,<0.5,0.23,0.02,<0.005,0.1,0.01,0.017,0.1,0.6
KIS,WY12,340432,1345436,SM,2020,8,6,10:30,UC,3804,26.5,8,U,2,22.82,8.07,6.81,32.07,0.1,-,-,-,-,-,-,-,-,-,-,B,63.09,17.18,7.85,4.94,34.92,1.3,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY14,340432,1344408,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY16,340012,1350504,SM,2020,8,6,11:30,CL,3804,28.2,13,U,1.77,26.37,8.04,7.33,31.89,0.1,<1,1.3,0.15,0.01,<0.005,<0.005,<0.01,<0.003,0.3,0.3,B,38.77,19.46,7.9,5.84,34.43,0.1,<1,0.7,0.22,0.018,0.007,0.067,<0.01,0.013,0.4,0.8
KIS,WY17,340012,1345950,SM,2020,8,12,12:10,CL,3807,28.2,12,U,1.91,26.8,8.11,7.35,32.69,0.1,-,-,-,-,-,-,-,-,-,-,B,65.57,17.44,7.93,5.6,33.05,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,SM,2020,8,12,9:30,CL,3800,26.5,11,U,2.49,24.5,8.06,6.84,32.54,0.1,1,1.6,0.18,0.014,<0.005,0.005,<0.01,0.005,1,0.8,B,62.92,16.98,7.83,5.24,35.03,0.8,2,0.6,0.26,0.027,0.006,0.13,<0.01,0.023,<0.1,0.4
KIS,WY19,340012,1344922,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY21,335552,1345950,SM,2020,8,12,11:40,CL,3807,28.3,18,U,1.86,27.75,8.1,6.79,33.09,0.1,<1,1.1,0.1,0.006,<0.005,<0.005,<0.01,<0.003,0.1,0.2,B,55.89,17.89,7.94,5.8,35.07,0.1,1,0.7,0.22,0.02,<0.005,0.098,<0.01,0.016,0.1,0.6
KIS,WY22,335552,1345436,SM,2020,8,12,10:00,CL,3800,26.8,12,U,1.69,24.85,8.09,7.07,32.49,0.1,-,-,-,-,-,-,-,-,-,-,B,67.72,16.97,7.89,5.73,35.04,0.1,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY24,335552,1344408,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,SM,2020,8,12,11:15,CL,3807,28,15,U,2.24,26.92,8.12,6.88,32.8,0.1,-,-,-,-,-,-,-,-,-,-,B,53.74,18.11,7.94,5.99,35.08,0.1,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,SM,2020,8,12,10:35,CL,3807,26.5,12,U,1.84,27.18,8.09,7.15,32.72,0.1,<1,1.2,0.17,0.009,<0.005,<0.005,<0.01,<0.003,0.1,0.1,B,61.29,16.85,7.91,5.83,35.05,0.1,<1,0.7,0.22,0.021,<0.005,0.11,<0.01,0.018,<0.1,0.3
KIS,WY28,335132,1344922,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB01,343642,1351532,SM,2020,8,26,10:09,UC,3510,30.5,7,U,2,26.82,8.23,7.42,30.54,0.1,1,2.5,0.17,0.018,<0.005,<0.010,0.01,0.004,0.8,0.4,B,17,23.51,7.88,3.66,32.28,0.8,2,1.8,0.24,0.051,0.02,0.03,0.05,0.045,1.7,1
OSK,KB02,343222,1351532,SM,2020,8,25,13:58,UC,3505,31,6,U,2,25.4,8.13,7.32,32.13,0.1,-,-,-,-,-,-,-,-,-,-,B,17,24.38,8.03,5.67,32.4,1.4,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,SM,2020,8,25,11:08,UC,3505,31,8,U,2,25.44,8.13,6.98,32.04,0.1,<1,2.1,0.13,0.024,0.005,<0.010,0.01,0.008,1,0.4,B,18,24.44,8.05,5.76,32.41,1.5,3,2,0.16,0.026,0.012,0.02,0.02,0.017,1.7,1.1
OSK,KB05,343642,1351018,SM,2020,8,26,10:41,UC,3510,30.5,7.5,U,2,25.35,8.11,6.94,31.82,0.3,-,-,-,-,-,-,-,-,-,-,B,17,24.47,8.03,5.92,32.37,0.4,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,SM,2020,8,26,14:05,UC,3805,31.5,8,U,2,25.3,8.1,6.5,32.14,0.1,1,2.1,0.15,0.023,0.008,<0.010,0.01,0.012,0.9,0.4,B,38,24.24,8.05,5.6,32.57,1.5,1,1.6,0.16,0.022,0.012,0.01,0.01,0.014,0.6,0.4
OSK,KB07,342902,1351018,SM,2020,8,26,13:38,UC,3505,31.5,8,U,2,25.84,8.15,7.5,31.99,0.1,-,-,-,-,-,-,-,-,-,-,B,32,24.5,8.04,5.75,32.39,0.6,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,SM,2020,8,25,12:04,UC,3805,30.5,5,U,2,26.79,8.2,7.51,31.51,0.1,1,2.3,0.16,0.025,<0.005,<0.010,<0.01,0.005,0.7,0.3,B,15,23.98,7.94,4.5,32.56,6,7,2.2,0.24,0.041,0.009,0.01,0.02,0.022,3.9,2.5
OSK,KB09,343642,1350504,SM,2020,8,26,11:14,UC,3805,30.5,7,U,2,25.05,8.06,6.3,32.25,0.2,2,1.8,0.14,0.02,0.009,0.01,0.01,0.012,1.3,0.3,B,23,24.65,8.05,6.04,32.42,0.4,2,1.7,0.15,0.02,0.01,0.01,0.01,0.012,1.2,0.9
OSK,KB10,343222,1350504,SM,2020,8,26,11:47,UC,3805,29.5,8.5,U,2,24.84,8.08,6.23,32.31,0.1,-,-,-,-,-,-,-,-,-,-,B,44,24.09,8.05,5.69,32.78,3.1,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,SM,2020,8,26,13:04,UC,3510,30.5,6.5,U,2,25.92,8.18,7.86,31.93,0.2,1,2.6,0.16,0.022,<0.005,<0.010,<0.01,0.005,4,0.8,B,41,24,8.05,5.65,32.81,0.9,3,1.6,0.16,0.024,0.013,0.02,0.02,0.016,1.3,0.9
OSK,KB12,342342,1350504,SM,2020,8,25,12:37,UC,4105,30.5,11,U,2,25.58,8.12,7.06,32.63,0.1,-,-,-,-,-,-,-,-,-,-,B,35,24.08,8.05,6.03,33.19,4.9,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,SM,2020,8,13,8:45,CL,3501,28.8,8,U,2.06,25.4,8.08,6.83,32.4,0.1,1,1.9,0.19,0.016,<0.005,<0.005,0.01,0.006,1.7,1,B,50.84,19.79,7.92,5.3,34.12,0.7,3,1.1,0.27,0.022,0.011,0.085,<0.01,0.017,0.2,0.7
OSK,KB14,342802,1345950,SM,2020,8,26,12:31,UC,3505,30,9,U,2,25.57,8.14,7.25,32.06,0.1,-,-,-,-,-,-,-,-,-,-,B,54,23.81,8.06,5.87,33.09,0.1,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,SM,2020,8,13,9:20,CL,3807,29.1,7,U,2.39,24.66,8.08,7.12,32.45,0.1,1,2,0.25,0.019,<0.005,<0.005,<0.01,<0.003,1.5,0.9,B,40.21,18.67,7.93,5.46,34.68,0.3,1,1,0.22,0.021,0.006,0.1,<0.01,0.017,0.2,0.6
OSK,KB16,341922,1345950,SM,2020,8,13,10:45,CL,3501,29.2,11,U,2.39,24.5,8.11,7,32.23,0.1,-,-,-,-,-,-,-,-,-,-,B,64.66,18.69,7.94,5.47,34.7,0.8,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,SM,2020,8,26,9:13,UC,2506,31,1.5,U,2,27.87,8.35,6.63,27.58,1.2,5,3.6,0.37,0.055,<0.005,0.01,0.06,0.028,16,5.5,B,11,22.78,7.57,0.2,31.89,1.2,3,1.9,0.37,0.11,0.013,0.08,0.13,0.11,0.1,0.5
OSK,KB55,343642,1352046,SM,2020,8,26,9:41,UC,2706,31.5,1.5,U,2,26.91,8.22,6.14,29.04,0.9,-,-,-,-,-,-,-,-,-,-,B,14,23.11,7.74,1.76,32.34,1.9,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,SM,2020,8,25,10:06,UC,3505,31,5.5,U,2,26.91,8.27,7.79,30.8,0.1,1,2.8,0.22,0.025,<0.005,<0.010,<0.01,<0.003,3.6,<0.1,B,14,23.75,7.98,4.77,32.5,0.9,1,1.8,0.21,0.029,0.018,0.03,0.03,0.021,1.3,0.9
OSK,KB57,344012,1351532,SM,2020,8,25,15:01,UC,3106,31,2,U,2,28.72,8.49,9.77,28.72,0.8,-,-,-,-,-,-,-,-,-,-,B,13,23.31,7.72,1.61,31.86,3.3,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,SM,2020,8,13,9:55,CL,3509,29.6,7,U,2.64,24.13,8.05,6.56,31.78,0.1,-,-,-,-,-,-,-,-,-,-,B,24.9,23.21,7.98,5.76,32.15,0.3,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,SM,2020,8,13,10:20,CL,3509,30.3,6,U,1.89,24.62,8.08,6.95,31.99,0.1,1,2,0.25,0.021,<0.005,<0.005,0.01,0.008,2.5,2.1,B,30.95,22.97,7.96,5.69,32.33,0.3,1,1.4,0.21,0.022,0.021,0.039,<0.01,0.015,0.6,1
HAR,KB17,343642,1345436,SM,2020,8,20,12:57,CL,3703,26,9,U,2.1,24.95,8.14,5.99,32.13,0.3,1,1.9,0.2,0.023,0.013,0.03,<0.01,0.013,1,0.7,B,38.1,23.7,8.14,5.84,32.2,1.1,2,1.6,0.18,0.024,0.014,0.03,<0.01,0.015,0.8,0.5
HAR,KB18,343642,1344922,SM,2020,8,20,13:38,CL,3106,26,6,U,2.1,26.16,8.18,6.98,31.33,0.7,-,-,-,-,-,-,-,-,-,-,B,25.3,24.24,8.08,5.3,31.74,4,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,SM,2020,8,20,12:03,CL,3304,26,13.5,U,2.1,24.99,8.15,6.23,31.75,0.4,1,1.8,0.21,0.022,0.011,0.01,<0.01,0.011,1,0.5,B,41.2,23.68,8.12,5.61,31.91,0.9,2,1.4,0.21,0.019,0.014,0.03,<0.01,0.015,0.7,0.6
HAR,KB20,344452,1344408,SM,2020,8,19,9:16,CL,2706,25,3,U,2.3,26.93,8.07,6.8,30.63,1.3,3,2.7,0.26,0.048,<0.005,<0.010,<0.01,0.023,3.1,2.3,B,11.2,23.32,7.71,2.26,31.23,1.8,2,1.7,0.24,0.055,0.005,0.09,0.01,0.045,1.4,0.6
HAR,KB21,344102,1344408,SM,2020,8,19,15:05,CL,3703,27,11.5,U,2,24.34,7.99,5.08,31.38,0.9,-,-,-,-,-,-,-,-,-,-,B,19.2,23.82,7.97,4.63,31.7,1.2,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,SM,2020,8,20,9:17,CL,3703,26,11.5,U,2,28.06,8.3,8.29,30.93,0.1,1,2.1,0.12,0.019,<0.005,<0.010,<0.01,0.008,1.2,0.2,B,25.1,24.14,8.08,5.22,31.83,1.4,2,1.2,0.15,0.017,0.015,0.02,0.02,0.01,0.6,0.5
HAR,KB23,343222,1344408,SM,2020,8,20,11:30,CL,3703,26,5.5,U,2.1,25.76,8.17,6.75,31.45,0.6,-,-,-,-,-,-,-,-,-,-,B,28.2,23.61,8.11,5.66,32.18,1.1,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,SM,2020,8,20,10:58,CL,3703,27,13.5,U,2.1,28.75,8.27,7.77,31.27,0.3,1,1.6,0.24,0.027,<0.005,<0.010,<0.01,0.004,0.2,0.2,B,30.1,23.85,8.09,5.38,32,1.3,3,1.4,0.19,0.02,0.017,0.03,0.01,0.019,0.9,0.7
HAR,KB25,342342,1344408,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,SM,2020,8,19,9:46,CL,2506,26,3.5,U,2.1,26.57,7.99,6.07,30.64,1.1,-,-,-,-,-,-,-,-,-,-,B,12.1,23.63,7.81,3.25,31.22,1.8,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,SM,2020,8,19,13:32,CL,3703,26,11.5,U,2,27.11,8.16,7.92,30.98,0.5,1,2.1,0.12,0.024,<0.005,<0.010,<0.01,0.008,1.8,<0.1,B,22,23.72,7.93,4.39,31.66,1.6,2,1.5,0.27,0.037,0.025,0.06,<0.01,0.025,0.2,0.2
HAR,KB28,343642,1343854,SM,2020,8,19,14:16,CL,3703,27,12.5,U,1.9,28.79,8.23,8.95,30.98,0.4,-,-,-,-,-,-,-,-,-,-,B,32,23.8,7.99,5.18,31.91,2.5,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,SM,2020,8,20,9:55,CL,3304,25,12,U,1.9,28.12,8.37,9.59,31.04,0.3,1,1.9,0.23,0.029,<0.005,<0.010,<0.01,0.004,1.2,0.2,B,25.1,24.07,8.1,5.55,31.93,3.3,5,1.6,0.22,0.044,0.015,0.03,0.01,0.017,0.8,1
HAR,KB30,342802,1343854,SM,2020,8,20,10:29,CL,3304,25,7,U,2.2,27.76,8.28,7.85,31.4,0.3,-,-,-,-,-,-,-,-,-,-,B,28.2,23.59,8.08,5.41,32.13,2.8,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB32,341922,1343854,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,SM,2020,8,19,10:16,CL,3105,26,3,U,2.2,27.87,8.07,7.5,30.53,0.9,2,2.2,0.19,0.033,<0.005,<0.010,<0.01,0.014,1.2,0.4,B,12,23.59,7.76,2.86,31.22,2.1,4,2,0.25,0.056,0.017,0.08,0.02,0.046,3.5,1.4
HAR,KB34,344102,1343340,SM,2020,8,19,12:53,CL,3304,26,12,U,2,27.49,8.18,8.14,31,0.4,-,-,-,-,-,-,-,-,-,-,B,28.1,24.15,7.96,4.87,31.44,0.6,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,SM,2020,8,18,10:37,CL,3805,25,7,U,2.2,27.94,8.39,-,30.97,0.3,<1,2.1,0.16,0.02,<0.005,<0.010,<0.01,0.005,3,1,B,36.1,23.54,8.17,-,31.86,1.1,2,1.5,0.23,0.029,0.024,0.04,0.01,0.023,0.3,0.5
HAR,KB36,343222,1343340,SM,2020,8,18,14:36,CL,4105,26,11,U,2.1,27.97,8.38,-,31.07,0.5,-,-,-,-,-,-,-,-,-,-,B,37,23.24,8.16,-,32.04,1.5,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,SM,2020,8,18,14:02,CL,3502,26,10,U,2,27.86,8.38,-,31.19,0.3,2,1.9,0.12,0.02,<0.005,<0.010,<0.01,0.006,1.1,0.1,B,37.2,22.96,8.09,-,32.01,2.2,4,1.4,0.12,0.013,0.015,0.07,0.02,0.01,0.5,0.6
HAR,KB38,342342,1343340,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB40,341502,1343340,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,SM,2020,8,19,10:54,CL,3106,26,3.5,U,2,27.73,8.03,7.06,30.83,0.8,-,-,-,-,-,-,-,-,-,-,B,10.1,23.97,7.8,3.63,31.21,2.1,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,SM,2020,8,19,12:14,CL,3304,25,7.5,U,2,28.11,8.21,8.63,30.86,0.4,1,2.1,0.16,0.018,<0.005,<0.010,<0.01,<0.003,2.1,0.2,B,26,23.65,7.9,4.08,31.38,2.4,2,1.7,0.25,0.033,0.01,0.07,<0.01,0.024,0.4,0.2
HAR,KB43,343712,1342826,SM,2020,8,18,11:14,CL,3505,25,8,U,2.2,27.7,8.4,-,31.04,0.5,-,-,-,-,-,-,-,-,-,-,B,34.1,23.3,8.1,-,31.53,0.8,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SM,2020,8,18,15:07,CL,3805,26,11,U,2.2,29.33,8.42,-,31.04,0.4,1,1.6,0.12,0.014,<0.005,<0.010,<0.01,0.005,0.2,0.1,B,38,22.32,7.98,-,31.62,1.5,4,1.4,0.12,0.011,<0.005,0.1,<0.01,0.01,0.4,0.5
HAR,KB45,342802,1342826,SM,2020,8,18,13:29,CL,3304,26,9,U,2,29.16,8.4,-,31.14,0.2,-,-,-,-,-,-,-,-,-,-,B,38.1,21.9,7.84,-,31.71,2,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB47,341922,1342826,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB49,344102,1342312,SM,2020,8,19,11:38,CL,3304,26,4,U,2.1,29.27,8.34,10.86,30.76,0.5,-,-,-,-,-,-,-,-,-,-,B,11.1,24.59,7.94,4.91,31.23,2.9,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SM,2020,8,18,11:44,CL,3106,26,8,U,2.1,29.29,8.36,-,30.73,0.7,2,2,0.18,0.02,<0.005,<0.010,<0.01,0.006,3,<0.1,B,31.2,23.09,8.07,-,31.44,0.8,2,1.5,0.21,0.031,<0.005,0.09,<0.01,0.027,0.3,0.2
HAR,KB51,343222,1342312,SM,2020,8,18,12:17,CL,4105,26,11,U,2,28.39,8.4,-,30.97,0.2,-,-,-,-,-,-,-,-,-,-,B,29.1,23.03,8.1,-,31.46,0.7,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SM,2020,8,18,12:58,CL,3502,26,11,U,2.3,28.82,8.43,-,31.12,0.2,1,1.7,0.15,0.015,<0.005,<0.010,<0.01,0.004,0.9,0.2,B,28.2,22.93,8.09,-,31.49,1.3,3,1.4,0.25,0.033,<0.005,0.09,<0.01,0.028,0.4,0.3
HAR,KB60,344102,1344922,SM,2020,8,20,14:07,CL,3106,26,3,U,2.1,26.53,8.19,7.33,30.92,0.8,2,2.8,0.24,0.038,<0.005,<0.010,<0.01,0.018,3,1.7,B,12.1,24.13,7.99,4.32,31.39,2.4,3,2,0.16,0.029,0.014,0.03,0.01,0.023,2.1,1.2
BS1,SD01,342445,1332539,SM,2020,8,24,11:34,CL,3106,29,2,U,2,28.77,7.96,6.75,29.94,2.8,-,-,-,-,-,-,-,-,-,-,B,6.1,28.24,7.7,3.72,30.3,4.2,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SM,2020,8,24,11:09,CL,3304,29,1.7,U,2,27.93,7.71,3.72,30.37,4.8,4,2.4,0.21,0.038,<0.005,<0.005,0.02,0.015,1.6,2.1,B,8.9,27.69,7.67,3.33,30.39,6.4,5,2.5,0.17,0.048,<0.005,0.014,0.01,0.02,0.8,1.5
BS1,SD03,342132,1332951,SM,2020,8,25,9:32,CL,3505,28,4,U,2,28.13,7.94,5.2,30.52,1.4,-,-,-,-,-,-,-,-,-,-,B,18.8,25.92,7.64,1.94,30.74,2.1,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,SM,2020,8,24,10:37,CL,3304,29,1.9,U,2,28.21,7.85,5.46,30.33,4.8,-,-,-,-,-,-,-,-,-,-,B,7.2,27.88,7.77,4.46,30.39,5.3,-,-,-,-,-,-,-,-,-,-
BS1,SD05,342203,1333509,SM,2020,8,25,8:58,CL,3505,28,4,U,2,27.43,7.85,4.65,30.59,1.2,2,2.4,0.18,0.03,<0.005,<0.005,0.03,0.01,1.8,1.2,B,16,26.7,7.76,3.41,30.7,2.2,3,2.4,0.16,0.05,<0.005,<0.005,<0.01,0.019,1,1.3
BS1,SD06,341712,1333505,SM,2020,8,26,8:54,CL,3703,29,4.6,U,2,28.47,8.09,5.85,30.68,1.4,-,-,-,-,-,-,-,-,-,-,B,18.9,25.01,7.6,1.52,30.9,2.5,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SM,2020,8,24,10:07,CL,3106,29,1.3,U,2,28.68,7.91,6.84,29.72,8.6,-,-,-,-,-,-,-,-,-,-,B,4,28.38,7.84,5.93,30.11,12.6,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SM,2020,8,24,9:43,CL,3106,28,1.9,U,2,28.03,7.76,4.6,30.35,11.3,6,2.5,0.18,0.032,<0.005,<0.005,0.04,0.013,1.7,3.1,B,4.1,28.01,7.76,4.59,30.35,9.3,8,2.5,0.19,0.04,<0.005,0.008,0.01,0.016,1.7,3.4
BS1,SD09,342132,1334019,SM,2020,8,25,8:29,CL,3505,28,3.9,U,2,27.43,7.82,4.67,30.59,2.3,-,-,-,-,-,-,-,-,-,-,B,13.9,26.95,7.78,3.87,30.67,2.7,-,-,-,-,-,-,-,-,-,-
BS1,SD10,341712,1334019,SM,2020,8,25,14:53,CL,3703,30,6.4,U,2,28.06,7.83,5.07,30.66,0.9,2,2.2,0.12,0.025,<0.005,<0.005,<0.01,0.009,1.2,0.9,B,14.1,27.36,7.81,-,30.68,3.5,3,2.2,0.14,0.038,0.008,<0.005,0.01,0.013,1.7,1.6
BS1,SD11,342552,1334532,SM,2020,8,24,9:18,CL,3304,29,3,U,2,27.87,7.84,5.83,30.39,3.8,-,-,-,-,-,-,-,-,-,-,B,6,27.85,7.83,5.8,30.39,4.4,-,-,-,-,-,-,-,-,-,-
